"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	431	0	"Genetic"
"5"	1	5	430	0	"Genetic"
"6"	3	6	425	0	"Genetic"
"7"	1	7	363	0	"Genetic"
"8"	2	8	363	12	"Genetic"
"9"	4	9	361	0	"Genetic"
"10"	5	10	360	0	"Genetic"
"11"	3	11	355	0	"Genetic"
"12"	6	12	353	0	"Genetic"
"13"	7	13	297	0	"Genetic"
"14"	1	14	296	0	"Genetic"
"15"	2	15	296	0	"Genetic"
"16"	4	16	295	0	"Genetic"
"17"	8	17	294	0	"Genetic"
"18"	10	18	294	0	"Genetic"
"19"	5	19	291	0	"Genetic"
"20"	9	20	291	0	"Genetic"
"21"	3	21	288	0	"Genetic"
"22"	11	22	288	0	"Genetic"
"23"	12	23	284	0	"Genetic"
"24"	6	24	279	0	"Genetic"
"25"	15	25	230	0	"Genetic"
"26"	7	26	229	0	"Genetic"
"27"	1	27	228	0	"Genetic"
"28"	14	28	228	0	"Genetic"
"29"	2	29	226	0	"Genetic"
"30"	8	30	226	0	"Genetic"
"31"	13	31	226	0	"Genetic"
"32"	4	32	225	0	"Genetic"
"33"	16	33	225	0	"Genetic"
"34"	20	34	225	0	"Genetic"
"35"	10	35	224	0	"Genetic"
"36"	17	36	224	0	"Genetic"
"37"	9	37	223	0	"Genetic"
"38"	5	38	221	0	"Genetic"
"39"	3	39	220	0	"Genetic"
"40"	11	40	220	0	"Genetic"
"41"	19	41	218	0	"Genetic"
"42"	12	42	217	0	"Genetic"
"43"	18	43	213	0	"Genetic"
"44"	21	44	213	0	"Genetic"
"45"	23	45	213	0	"Genetic"
"46"	22	46	212	0	"Genetic"
"47"	6	47	211	0	"Genetic"
"48"	24	48	208	0	"Genetic"
"49"	15	49	163	0	"Genetic"
"50"	1	50	160	0	"Genetic"
"51"	7	51	159	0	"Genetic"
"52"	8	52	159	0	"Genetic"
"53"	25	53	159	0	"Genetic"
"54"	26	54	159	0	"Genetic"
"55"	2	55	158	0	"Genetic"
"56"	4	56	158	0	"Genetic"
"57"	20	57	158	0	"Genetic"
"58"	30	58	158	0	"Genetic"
"59"	36	59	158	0	"Genetic"
"60"	9	60	157	0	"Genetic"
"61"	14	61	157	0	"Genetic"
"62"	28	62	157	0	"Genetic"
"63"	31	63	157	0	"Genetic"
"64"	33	64	157	0	"Genetic"
"65"	10	65	156	0	"Genetic"
"66"	35	66	156	0	"Genetic"
"67"	5	67	155	0	"Genetic"
"68"	13	68	155	0	"Genetic"
"69"	17	69	155	0	"Genetic"
"70"	37	70	155	0	"Genetic"
"71"	39	71	154	0	"Genetic"
"72"	29	72	153	0	"Genetic"
"73"	34	73	153	0	"Genetic"
"74"	38	74	153	0	"Genetic"
"75"	16	75	152	0	"Genetic"
"76"	27	76	152	0	"Genetic"
"77"	32	77	152	0	"Genetic"
"78"	40	78	152	0	"Genetic"
"79"	11	79	148	0	"Genetic"
"80"	19	80	147	0	"Genetic"
"81"	21	81	147	0	"Genetic"
"82"	42	82	147	12	"Genetic"
"83"	45	83	147	0	"Genetic"
"84"	12	84	146	0	"Genetic"
"85"	18	85	146	0	"Genetic"
"86"	46	86	146	0	"Genetic"
"87"	41	87	145	0	"Genetic"
"88"	43	88	145	0	"Genetic"
"89"	44	89	144	0	"Genetic"
"90"	23	90	143	0	"Genetic"
"91"	47	91	142	0	"Genetic"
"92"	6	92	141	0	"Genetic"
"93"	3	93	139	0	"Genetic"
"94"	22	94	138	0	"Genetic"
"95"	24	95	138	0	"Genetic"
"96"	48	96	134	0	"Genetic"
"97"	49	97	97	0	"Genetic"
"98"	15	98	93	0	"Genetic"
"99"	51	99	93	0	"Genetic"
"100"	52	100	93	0	"Genetic"
"101"	2	101	92	0	"Genetic"
"102"	4	102	92	0	"Genetic"
"103"	50	103	92	0	"Genetic"
"104"	7	104	91	0	"Genetic"
"105"	9	105	91	0	"Genetic"
"106"	14	106	91	0	"Genetic"
"107"	36	107	91	0	"Genetic"
"108"	54	108	91	0	"Genetic"
"109"	8	109	90	12	"Genetic"
"110"	25	110	90	0	"Genetic"
"111"	28	111	90	0	"Genetic"
"112"	31	112	90	0	"Genetic"
"113"	35	113	90	0	"Genetic"
"114"	57	114	90	12	"Genetic"
"115"	58	115	90	0	"Genetic"
"116"	61	116	90	0	"Genetic"
"117"	1	117	89	0	"Genetic"
"118"	13	118	89	0	"Genetic"
"119"	30	119	89	0	"Genetic"
"120"	37	120	89	0	"Genetic"
"121"	53	121	89	0	"Genetic"
"122"	55	122	89	0	"Genetic"
"123"	56	123	89	0	"Genetic"
"124"	59	124	89	0	"Genetic"
"125"	63	125	89	0	"Genetic"
"126"	67	126	89	0	"Genetic"
"127"	68	127	89	0	"Genetic"
"128"	69	128	89	0	"Genetic"
"129"	10	129	88	0	"Genetic"
"130"	33	130	88	0	"Genetic"
"131"	65	131	88	0	"Genetic"
"132"	20	132	87	0	"Genetic"
"133"	26	133	87	0	"Genetic"
"134"	38	134	87	0	"Genetic"
"135"	60	135	87	0	"Genetic"
"136"	62	136	87	0	"Genetic"
"137"	66	137	87	0	"Genetic"
"138"	71	138	87	0	"Genetic"
"139"	72	139	87	0	"Genetic"
"140"	73	140	87	0	"Genetic"
"141"	34	141	86	0	"Genetic"
"142"	64	142	86	0	"Genetic"
"143"	76	143	86	0	"Genetic"
"144"	77	144	86	0	"Genetic"
"145"	17	145	85	0	"Genetic"
"146"	29	146	85	0	"Genetic"
"147"	32	147	85	0	"Genetic"
"148"	39	148	85	0	"Genetic"
"149"	74	149	85	0	"Genetic"
"150"	75	150	85	0	"Genetic"
"151"	81	151	81	0	"Genetic"
"152"	16	152	80	0	"Genetic"
"153"	11	153	79	0	"Genetic"
"154"	19	154	79	0	"Genetic"
"155"	37	155	79	0	"Genetic"
"156"	40	156	79	0	"Genetic"
"157"	41	157	79	0	"Genetic"
"158"	79	158	79	0	"Genetic"
"159"	83	159	79	0	"Genetic"
"160"	129	160	79	0	"Genetic"
"161"	132	161	79	0	"Genetic"
"162"	18	162	78	0	"Genetic"
"163"	27	163	78	0	"Genetic"
"164"	42	164	78	0	"Genetic"
"165"	63	165	78	0	"Genetic"
"166"	136	166	78	0	"Genetic"
"167"	26	167	77	0	"Genetic"
"168"	45	168	77	0	"Genetic"
"169"	82	169	77	0	"Genetic"
"170"	90	170	77	0	"Genetic"
"171"	124	171	77	0	"Genetic"
"172"	80	172	76	0	"Genetic"
"173"	6	173	75	0	"Genetic"
"174"	86	174	75	0	"Genetic"
"175"	144	175	75	0	"Genetic"
"176"	7	176	74	0	"Genetic"
"177"	44	177	73	12	"Genetic"
"178"	89	178	72	0	"Genetic"
"179"	12	179	71	0	"Genetic"
"180"	70	180	71	0	"Genetic"
"181"	3	181	70	0	"Genetic"
"182"	88	182	70	0	"Genetic"
"183"	43	183	69	0	"Genetic"
"184"	82	184	69	12	"Genetic"
"185"	89	185	69	0	"Genetic"
"186"	93	186	68	0	"Genetic"
"187"	101	187	67	0	"Genetic"
"188"	78	188	66	12	"Genetic"
"189"	46	189	65	0	"Genetic"
"190"	84	190	65	0	"Genetic"
"191"	140	191	64	0	"Genetic"
"192"	156	192	64	0	"Genetic"
"193"	151	193	60	0	"Genetic"
"194"	21	194	58	0	"Genetic"
"195"	48	195	58	0	"Genetic"
"196"	23	196	57	22	"Genetic"
"197"	152	197	57	0	"Genetic"
"198"	5	198	55	0	"Genetic"
"199"	96	199	55	0	"Genetic"
"200"	47	200	49	0	"Genetic"
"201"	126	201	49	0	"Genetic"
"202"	149	202	49	0	"Genetic"
"203"	190	203	49	0	"Genetic"
"204"	91	204	48	0	"Genetic"
"205"	109	205	48	0	"Genetic"
"206"	194	206	48	0	"Genetic"
"207"	34	207	47	0	"Genetic"
"208"	114	208	47	0	"Genetic"
"209"	85	209	43	0	"Genetic"
"210"	51	210	41	0	"Genetic"
"211"	71	211	41	0	"Genetic"
"212"	17	212	38	0	"Genetic"
"213"	97	213	38	0	"Genetic"
"214"	146	214	38	0	"Genetic"
"215"	179	215	37	0	"Genetic"
"216"	196	216	37	12	"Genetic"
"217"	6	217	36	0	"Genetic"
"218"	113	218	36	0	"Genetic"
"219"	117	219	35	0	"Genetic"
"220"	90	220	34	0	"Genetic"
"221"	97	221	31	0	"Genetic"
"222"	52	222	30	0	"Genetic"
"223"	127	223	29	0	"Genetic"
"224"	131	224	29	0	"Genetic"
"225"	157	225	29	0	"Genetic"
"226"	189	226	29	0	"Genetic"
"227"	200	227	29	0	"Genetic"
"228"	121	228	28	0	"Genetic"
"229"	123	229	28	0	"Genetic"
"230"	49	230	27	0	"Genetic"
"231"	94	231	27	0	"Genetic"
"232"	110	232	27	0	"Genetic"
"233"	154	233	27	0	"Genetic"
"234"	180	234	27	0	"Genetic"
"235"	15	235	26	0	"Genetic"
"236"	98	236	26	0	"Genetic"
"237"	105	237	26	0	"Genetic"
"238"	72	238	25	0	"Genetic"
"239"	130	239	25	0	"Genetic"
"240"	15	240	24	0	"Genetic"
"241"	114	241	24	22	"Genetic"
"242"	20	242	23	0	"Genetic"
"243"	4	243	22	0	"Genetic"
"244"	30	244	22	0	"Genetic"
"245"	59	245	21	0	"Genetic"
"246"	63	246	21	0	"Genetic"
"247"	85	247	20	0	"Genetic"
"248"	107	248	20	0	"Genetic"
"249"	116	249	20	0	"Genetic"
"250"	144	250	20	0	"Genetic"
"251"	25	251	19	0	"Genetic"
"252"	38	252	19	0	"Genetic"
"253"	118	253	19	0	"Genetic"
"254"	238	254	19	0	"Genetic"
"255"	245	255	19	0	"Genetic"
"256"	32	256	18	0	"Genetic"
"257"	76	257	18	0	"Genetic"
"258"	111	258	18	0	"Genetic"
"259"	115	259	18	0	"Genetic"
"260"	119	260	18	0	"Genetic"
"261"	131	261	18	0	"Genetic"
