"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	416	132	"Genetic"
"5"	3	5	414	0	"Genetic"
"6"	1	6	397	0	"Genetic"
"7"	5	7	340	0	"Genetic"
"8"	2	8	336	0	"Genetic"
"9"	3	9	335	0	"Genetic"
"10"	4	10	333	142	"Genetic"
"11"	6	11	319	0	"Genetic"
"12"	1	12	310	12	"Genetic"
"13"	4	13	261	22	"Genetic"
"14"	7	14	260	0	"Genetic"
"15"	8	15	256	0	"Genetic"
"16"	10	16	255	72	"Genetic"
"17"	5	17	254	0	"Genetic"
"18"	2	18	252	0	"Genetic"
"19"	6	19	249	0	"Genetic"
"20"	3	20	247	0	"Genetic"
"21"	9	21	246	0	"Genetic"
"22"	1	22	240	0	"Genetic"
"23"	11	23	239	0	"Genetic"
"24"	12	24	236	132	"Genetic"
"25"	4	25	193	92	"Genetic"
"26"	13	26	192	42	"Genetic"
"27"	7	27	186	0	"Genetic"
"28"	16	28	186	0	"Genetic"
"29"	8	29	184	0	"Genetic"
"30"	17	30	184	0	"Genetic"
"31"	18	31	183	42	"Genetic"
"32"	2	32	182	0	"Genetic"
"33"	6	33	182	0	"Genetic"
"34"	14	34	181	0	"Genetic"
"35"	5	35	180	0	"Genetic"
"36"	21	36	176	0	"Genetic"
"37"	23	37	172	0	"Genetic"
"38"	3	38	169	0	"Genetic"
"39"	11	39	168	0	"Genetic"
"40"	15	40	168	0	"Genetic"
"41"	1	41	167	0	"Genetic"
"42"	22	42	167	0	"Genetic"
"43"	12	43	158	12	"Genetic"
"44"	19	44	157	0	"Genetic"
"45"	24	45	148	72	"Genetic"
"46"	10	46	143	92	"Genetic"
"47"	20	47	143	0	"Genetic"
"48"	9	48	136	0	"Genetic"
"49"	29	49	118	0	"Genetic"
"50"	17	50	117	0	"Genetic"
"51"	25	51	117	72	"Genetic"
"52"	7	52	116	0	"Genetic"
"53"	30	53	116	0	"Genetic"
"54"	14	54	115	0	"Genetic"
"55"	33	55	111	0	"Genetic"
"56"	13	56	108	72	"Genetic"
"57"	27	57	108	0	"Genetic"
"58"	32	58	108	12	"Genetic"
"59"	8	59	107	0	"Genetic"
"60"	21	60	105	0	"Genetic"
"61"	23	61	105	0	"Genetic"
"62"	37	62	105	0	"Genetic"
"63"	5	63	104	0	"Genetic"
"64"	18	64	103	0	"Genetic"
"65"	34	65	103	0	"Genetic"
"66"	35	66	103	0	"Genetic"
"67"	36	67	101	0	"Genetic"
"68"	2	68	100	0	"Genetic"
"69"	11	69	99	0	"Genetic"
"70"	22	70	99	0	"Genetic"
"71"	40	71	98	0	"Genetic"
"72"	41	72	98	0	"Genetic"
"73"	3	73	97	0	"Genetic"
"74"	28	74	90	52	"Genetic"
"75"	42	75	90	0	"Genetic"
"76"	38	76	89	0	"Genetic"
"77"	43	77	89	52	"Genetic"
"78"	31	78	83	0	"Genetic"
"79"	77	79	81	22	"Genetic"
"80"	15	80	77	0	"Genetic"
"81"	13	81	76	52	"Genetic"
"82"	44	82	74	0	"Genetic"
"83"	47	83	73	0	"Genetic"
"84"	1	84	71	0	"Genetic"
"85"	48	85	66	0	"Genetic"
"86"	9	86	65	0	"Genetic"
"87"	39	87	65	0	"Genetic"
"88"	6	88	61	0	"Genetic"
"89"	19	89	61	0	"Genetic"
"90"	26	90	60	52	"Genetic"
"91"	31	91	59	22	"Genetic"
"92"	74	92	58	52	"Genetic"
"93"	6	93	55	0	"Genetic"
"94"	29	94	52	12	"Genetic"
"95"	49	95	50	0	"Genetic"
"96"	18	96	49	0	"Genetic"
"97"	20	97	48	0	"Genetic"
"98"	95	98	48	0	"Genetic"
"99"	14	99	47	0	"Genetic"
"100"	32	100	46	0	"Genetic"
"101"	2	101	45	0	"Genetic"
"102"	19	102	45	0	"Genetic"
"103"	30	103	45	0	"Genetic"
"104"	50	104	44	0	"Genetic"
"105"	40	105	43	0	"Genetic"
"106"	41	106	42	0	"Genetic"
"107"	54	107	40	0	"Genetic"
"108"	27	108	38	0	"Genetic"
"109"	53	109	38	0	"Genetic"
"110"	58	110	38	0	"Genetic"
"111"	33	111	36	0	"Genetic"
"112"	57	112	36	0	"Genetic"
"113"	59	113	36	0	"Genetic"
"114"	94	114	36	12	"Genetic"
"115"	34	115	35	0	"Genetic"
"116"	65	116	35	0	"Genetic"
"117"	5	117	34	0	"Genetic"
"118"	35	118	34	0	"Genetic"
"119"	100	119	34	0	"Genetic"
"120"	33	120	33	0	"Genetic"
"121"	62	121	33	0	"Genetic"
"122"	87	122	31	0	"Genetic"
"123"	36	123	30	0	"Genetic"
"124"	40	124	30	0	"Genetic"
"125"	110	125	30	0	"Genetic"
"126"	80	126	29	0	"Genetic"
"127"	70	127	28	0	"Genetic"
"128"	68	128	27	0	"Genetic"
"129"	72	129	27	0	"Genetic"
"130"	84	130	27	0	"Genetic"
"131"	23	131	26	0	"Genetic"
"132"	71	132	26	0	"Genetic"
"133"	7	133	25	0	"Genetic"
"134"	44	134	25	0	"Genetic"
"135"	55	135	25	0	"Genetic"
"136"	8	136	24	0	"Genetic"
"137"	20	137	24	0	"Genetic"
"138"	37	138	24	0	"Genetic"
"139"	72	139	24	0	"Genetic"
"140"	21	140	23	0	"Genetic"
"141"	42	141	23	0	"Genetic"
"142"	60	142	23	0	"Genetic"
"143"	106	143	23	0	"Genetic"
"144"	43	144	22	12	"Genetic"
"145"	96	145	22	0	"Genetic"
"146"	113	146	21	0	"Genetic"
"147"	144	147	21	12	"Genetic"
"148"	61	148	20	0	"Genetic"
"149"	69	149	20	0	"Genetic"
"150"	121	150	20	0	"Genetic"
"151"	67	151	19	0	"Genetic"
"152"	22	152	18	0	"Genetic"
"153"	8	153	17	0	"Genetic"
"154"	28	154	17	0	"Genetic"
"155"	64	155	17	0	"Genetic"
"156"	71	156	17	0	"Genetic"
"157"	30	157	16	0	"Genetic"
"158"	47	158	16	0	"Genetic"
"159"	76	159	16	0	"Genetic"
"160"	141	160	16	0	"Genetic"
"161"	22	161	15	0	"Genetic"
"162"	66	162	15	0	"Genetic"
"163"	11	163	14	0	"Genetic"
"164"	3	164	13	0	"Genetic"
"165"	3	165	12	0	"Genetic"
"166"	61	166	12	0	"Genetic"
"167"	101	167	11	0	"Genetic"
"168"	63	168	10	0	"Genetic"
"169"	138	169	10	0	"Genetic"
"170"	38	170	9	0	"Genetic"
"171"	75	171	8	0	"Genetic"
"172"	131	172	8	0	"Genetic"
"173"	78	173	7	0	"Genetic"
"174"	170	174	7	0	"Genetic"
"175"	70	175	6	0	"Genetic"
"176"	73	176	6	0	"Genetic"
"177"	75	177	6	0	"Genetic"
"178"	76	178	6	0	"Genetic"
"179"	15	179	4	0	"Genetic"
"180"	134	180	4	0	"Genetic"
"181"	158	181	3	0	"Genetic"
"182"	84	182	1	0	"Genetic"
"183"	1	183	0	0	"Genetic"
"184"	80	184	0	0	"Genetic"
