"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	426	52	"Genetic"
"5"	2	5	419	0	"Genetic"
"6"	1	6	418	0	"Genetic"
"7"	4	7	352	0	"Genetic"
"8"	1	8	347	0	"Genetic"
"9"	2	9	347	0	"Genetic"
"10"	3	10	341	0	"Genetic"
"11"	5	11	338	0	"Genetic"
"12"	6	12	334	0	"Genetic"
"13"	7	13	275	72	"Genetic"
"14"	4	14	270	22	"Genetic"
"15"	2	15	266	0	"Genetic"
"16"	1	16	263	0	"Genetic"
"17"	3	17	262	0	"Genetic"
"18"	8	18	262	0	"Genetic"
"19"	9	19	262	0	"Genetic"
"20"	5	20	260	0	"Genetic"
"21"	10	21	260	0	"Genetic"
"22"	6	22	259	0	"Genetic"
"23"	11	23	255	0	"Genetic"
"24"	12	24	245	0	"Genetic"
"25"	13	25	199	12	"Genetic"
"26"	14	26	198	92	"Genetic"
"27"	1	27	195	0	"Genetic"
"28"	4	28	194	0	"Genetic"
"29"	21	29	193	0	"Genetic"
"30"	5	30	192	0	"Genetic"
"31"	9	31	192	0	"Genetic"
"32"	18	32	192	0	"Genetic"
"33"	3	33	190	0	"Genetic"
"34"	17	34	190	0	"Genetic"
"35"	7	35	189	22	"Genetic"
"36"	10	36	189	0	"Genetic"
"37"	2	37	188	0	"Genetic"
"38"	8	38	186	0	"Genetic"
"39"	6	39	185	0	"Genetic"
"40"	19	40	184	0	"Genetic"
"41"	20	41	184	0	"Genetic"
"42"	15	42	182	0	"Genetic"
"43"	22	43	181	0	"Genetic"
"44"	11	44	179	0	"Genetic"
"45"	16	45	177	0	"Genetic"
"46"	12	46	171	0	"Genetic"
"47"	23	47	170	0	"Genetic"
"48"	24	48	165	0	"Genetic"
"49"	13	49	131	92	"Genetic"
"50"	14	50	131	102	"Genetic"
"51"	25	51	131	0	"Genetic"
"52"	26	52	129	52	"Genetic"
"53"	4	53	126	0	"Genetic"
"54"	27	54	126	0	"Genetic"
"55"	21	55	122	0	"Genetic"
"56"	7	56	121	0	"Genetic"
"57"	30	57	121	0	"Genetic"
"58"	35	58	121	72	"Genetic"
"59"	9	59	119	0	"Genetic"
"60"	10	60	119	0	"Genetic"
"61"	19	61	118	0	"Genetic"
"62"	20	62	118	0	"Genetic"
"63"	37	63	118	0	"Genetic"
"64"	17	64	117	0	"Genetic"
"65"	8	65	116	0	"Genetic"
"66"	28	66	116	0	"Genetic"
"67"	2	67	115	0	"Genetic"
"68"	36	68	115	0	"Genetic"
"69"	18	69	114	0	"Genetic"
"70"	34	70	114	12	"Genetic"
"71"	40	71	114	0	"Genetic"
"72"	41	72	114	0	"Genetic"
"73"	3	73	113	22	"Genetic"
"74"	22	74	113	0	"Genetic"
"75"	31	75	113	0	"Genetic"
"76"	39	76	113	0	"Genetic"
"77"	5	77	112	0	"Genetic"
"78"	42	78	112	0	"Genetic"
"79"	44	79	111	0	"Genetic"
"80"	43	80	110	0	"Genetic"
"81"	15	81	109	0	"Genetic"
"82"	32	82	109	0	"Genetic"
"83"	16	83	107	0	"Genetic"
"84"	29	84	107	0	"Genetic"
"85"	45	85	107	0	"Genetic"
"86"	11	86	104	0	"Genetic"
"87"	1	87	102	0	"Genetic"
"88"	6	88	102	0	"Genetic"
"89"	47	89	100	0	"Genetic"
"90"	46	90	98	0	"Genetic"
"91"	23	91	97	0	"Genetic"
"92"	24	92	94	0	"Genetic"
"93"	38	93	93	0	"Genetic"
"94"	48	94	92	0	"Genetic"
"95"	12	95	86	0	"Genetic"
"96"	33	96	78	2	"Genetic"
"97"	1	97	77	0	"Genetic"
"98"	56	98	69	2	"Genetic"
"99"	70	99	66	0	"Genetic"
"100"	51	100	59	0	"Genetic"
"101"	52	101	55	52	"Genetic"
"102"	64	102	54	0	"Genetic"
"103"	55	103	53	0	"Genetic"
"104"	7	104	52	0	"Genetic"
"105"	20	105	52	0	"Genetic"
"106"	21	106	52	0	"Genetic"
"107"	53	107	52	12	"Genetic"
"108"	56	108	52	0	"Genetic"
"109"	37	109	51	0	"Genetic"
"110"	27	110	50	0	"Genetic"
"111"	57	111	50	0	"Genetic"
"112"	28	112	49	0	"Genetic"
"113"	59	113	49	0	"Genetic"
"114"	61	114	49	0	"Genetic"
"115"	88	115	49	0	"Genetic"
"116"	17	116	48	0	"Genetic"
"117"	18	117	48	0	"Genetic"
"118"	41	118	48	0	"Genetic"
"119"	69	119	48	0	"Genetic"
"120"	8	120	47	0	"Genetic"
"121"	63	121	47	0	"Genetic"
"122"	64	122	47	0	"Genetic"
"123"	74	123	47	0	"Genetic"
"124"	106	124	47	0	"Genetic"
"125"	25	125	46	0	"Genetic"
"126"	40	126	46	0	"Genetic"
"127"	54	127	45	0	"Genetic"
"128"	95	128	45	0	"Genetic"
"129"	2	129	44	0	"Genetic"
"130"	19	130	44	0	"Genetic"
"131"	42	131	44	0	"Genetic"
"132"	54	132	44	0	"Genetic"
"133"	67	133	44	0	"Genetic"
"134"	78	134	44	0	"Genetic"
"135"	3	135	43	0	"Genetic"
"136"	39	136	43	0	"Genetic"
"137"	103	137	43	0	"Genetic"
"138"	10	138	42	0	"Genetic"
"139"	75	139	42	0	"Genetic"
"140"	125	140	42	0	"Genetic"
"141"	35	141	41	22	"Genetic"
"142"	60	142	41	0	"Genetic"
"143"	71	143	41	0	"Genetic"
"144"	66	144	40	0	"Genetic"
"145"	66	145	40	0	"Genetic"
"146"	7	146	39	0	"Genetic"
"147"	35	147	39	22	"Genetic"
"148"	68	148	39	0	"Genetic"
"149"	81	149	39	0	"Genetic"
"150"	16	150	38	0	"Genetic"
"151"	31	151	38	0	"Genetic"
"152"	73	152	38	12	"Genetic"
"153"	79	153	38	0	"Genetic"
"154"	9	154	37	0	"Genetic"
"155"	36	155	37	0	"Genetic"
"156"	83	156	37	0	"Genetic"
"157"	100	157	37	0	"Genetic"
"158"	142	158	37	0	"Genetic"
"159"	45	159	36	0	"Genetic"
"160"	80	160	36	0	"Genetic"
"161"	82	161	36	0	"Genetic"
"162"	62	162	35	0	"Genetic"
"163"	65	163	35	0	"Genetic"
"164"	76	164	35	0	"Genetic"
"165"	135	165	35	22	"Genetic"
"166"	15	166	33	0	"Genetic"
"167"	22	167	33	0	"Genetic"
"168"	68	168	33	0	"Genetic"
"169"	164	169	33	0	"Genetic"
"170"	167	170	32	0	"Genetic"
"171"	34	171	31	0	"Genetic"
"172"	72	172	31	0	"Genetic"
"173"	88	173	30	0	"Genetic"
"174"	32	174	29	0	"Genetic"
"175"	47	175	29	0	"Genetic"
"176"	77	176	29	0	"Genetic"
"177"	116	177	29	12	"Genetic"
"178"	8	178	28	0	"Genetic"
"179"	91	179	28	0	"Genetic"
"180"	110	180	28	0	"Genetic"
"181"	5	181	27	0	"Genetic"
"182"	5	182	27	0	"Genetic"
"183"	73	183	27	22	"Genetic"
"184"	77	184	27	0	"Genetic"
"185"	87	185	27	0	"Genetic"
"186"	29	186	26	0	"Genetic"
"187"	11	187	25	0	"Genetic"
"188"	43	188	25	0	"Genetic"
"189"	89	189	25	0	"Genetic"
"190"	92	190	25	0	"Genetic"
"191"	23	191	24	0	"Genetic"
"192"	85	192	24	0	"Genetic"
"193"	48	193	23	0	"Genetic"
"194"	6	194	22	0	"Genetic"
"195"	24	195	22	0	"Genetic"
"196"	29	196	22	0	"Genetic"
"197"	93	197	22	0	"Genetic"
"198"	97	198	21	0	"Genetic"
"199"	171	199	21	12	"Genetic"
"200"	32	200	20	0	"Genetic"
"201"	90	201	20	0	"Genetic"
"202"	123	202	20	0	"Genetic"
"203"	44	203	19	0	"Genetic"
"204"	86	204	19	0	"Genetic"
"205"	87	205	19	0	"Genetic"
"206"	90	206	19	0	"Genetic"
"207"	30	207	18	0	"Genetic"
"208"	84	208	18	0	"Genetic"
"209"	163	209	18	0	"Genetic"
"210"	11	210	17	0	"Genetic"
"211"	94	211	17	0	"Genetic"
"212"	138	212	17	0	"Genetic"
"213"	12	213	15	0	"Genetic"
"214"	84	214	15	0	"Genetic"
"215"	117	215	15	0	"Genetic"
"216"	111	216	14	0	"Genetic"
"217"	188	217	14	0	"Genetic"
"218"	38	218	13	0	"Genetic"
"219"	70	219	13	12	"Genetic"
"220"	9	220	12	0	"Genetic"
"221"	46	221	12	0	"Genetic"
"222"	39	222	10	0	"Genetic"
"223"	112	223	10	0	"Genetic"
"224"	95	224	9	0	"Genetic"
"225"	221	225	8	0	"Genetic"
"226"	82	226	7	0	"Genetic"
"227"	93	227	7	0	"Genetic"
"228"	113	228	7	0	"Genetic"
"229"	129	229	7	0	"Genetic"
"230"	75	230	6	0	"Genetic"
"231"	119	231	6	0	"Genetic"
"232"	109	232	5	0	"Genetic"
"233"	12	233	4	0	"Genetic"
"234"	56	234	3	0	"Genetic"
"235"	97	235	3	0	"Genetic"
"236"	194	236	3	0	"Genetic"
"237"	80	237	1	0	"Genetic"
"238"	151	238	1	0	"Genetic"
"239"	153	239	1	0	"Genetic"
"240"	121	240	0	0	"Genetic"
"241"	204	241	0	0	"Genetic"
