"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	12	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	3	5	432	0	"Genetic"
"6"	2	6	428	0	"Genetic"
"7"	4	7	365	0	"Genetic"
"8"	3	8	363	0	"Genetic"
"9"	6	9	362	0	"Genetic"
"10"	5	10	360	0	"Genetic"
"11"	1	11	359	52	"Genetic"
"12"	2	12	357	0	"Genetic"
"13"	3	13	296	0	"Genetic"
"14"	6	14	296	0	"Genetic"
"15"	4	15	295	0	"Genetic"
"16"	8	16	293	72	"Genetic"
"17"	5	17	292	0	"Genetic"
"18"	7	18	292	0	"Genetic"
"19"	9	19	291	0	"Genetic"
"20"	1	20	289	0	"Genetic"
"21"	11	21	289	12	"Genetic"
"22"	12	22	289	0	"Genetic"
"23"	2	23	287	0	"Genetic"
"24"	10	24	286	0	"Genetic"
"25"	3	25	230	0	"Genetic"
"26"	14	26	230	0	"Genetic"
"27"	4	27	229	0	"Genetic"
"28"	6	28	229	0	"Genetic"
"29"	13	29	228	0	"Genetic"
"30"	15	30	228	0	"Genetic"
"31"	16	31	227	112	"Genetic"
"32"	5	32	226	0	"Genetic"
"33"	7	33	226	0	"Genetic"
"34"	17	34	226	0	"Genetic"
"35"	8	35	225	92	"Genetic"
"36"	9	36	225	0	"Genetic"
"37"	18	37	224	0	"Genetic"
"38"	1	38	223	0	"Genetic"
"39"	11	39	223	0	"Genetic"
"40"	20	40	223	0	"Genetic"
"41"	21	41	223	0	"Genetic"
"42"	12	42	222	0	"Genetic"
"43"	19	43	222	0	"Genetic"
"44"	22	44	222	0	"Genetic"
"45"	2	45	220	0	"Genetic"
"46"	10	46	220	72	"Genetic"
"47"	23	47	219	192	"Genetic"
"48"	24	48	218	0	"Genetic"
"49"	4	49	161	0	"Genetic"
"50"	26	50	159	0	"Genetic"
"51"	7	51	158	0	"Genetic"
"52"	14	52	158	0	"Genetic"
"53"	33	53	157	0	"Genetic"
"54"	12	54	156	0	"Genetic"
"55"	28	55	156	0	"Genetic"
"56"	27	56	155	0	"Genetic"
"57"	36	57	155	0	"Genetic"
"58"	5	58	154	92	"Genetic"
"59"	8	59	150	0	"Genetic"
"60"	29	60	150	0	"Genetic"
"61"	40	61	149	0	"Genetic"
"62"	9	62	144	0	"Genetic"
"63"	11	63	144	132	"Genetic"
"64"	2	64	142	0	"Genetic"
"65"	3	65	139	12	"Genetic"
"66"	30	66	139	0	"Genetic"
"67"	10	67	137	0	"Genetic"
"68"	20	68	137	0	"Genetic"
"69"	39	69	136	0	"Genetic"
"70"	6	70	135	0	"Genetic"
"71"	13	71	130	0	"Genetic"
"72"	18	72	127	0	"Genetic"
"73"	43	73	127	0	"Genetic"
"74"	35	74	123	0	"Genetic"
"75"	32	75	115	0	"Genetic"
"76"	19	76	109	0	"Genetic"
"77"	44	77	109	0	"Genetic"
"78"	1	78	106	0	"Genetic"
"79"	42	79	98	0	"Genetic"
"80"	37	80	96	0	"Genetic"
"81"	48	81	94	0	"Genetic"
"82"	38	82	93	0	"Genetic"
"83"	53	83	90	0	"Genetic"
"84"	55	84	90	0	"Genetic"
"85"	26	85	89	0	"Genetic"
"86"	49	86	89	0	"Genetic"
"87"	7	87	88	0	"Genetic"
"88"	14	88	88	0	"Genetic"
"89"	33	89	88	0	"Genetic"
"90"	17	90	87	0	"Genetic"
"91"	4	91	86	0	"Genetic"
"92"	27	92	86	0	"Genetic"
"93"	57	93	86	0	"Genetic"
"94"	24	94	83	0	"Genetic"
"95"	46	95	81	22	"Genetic"
"96"	5	96	80	12	"Genetic"
"97"	22	97	80	0	"Genetic"
"98"	15	98	78	0	"Genetic"
"99"	45	99	78	0	"Genetic"
"100"	51	100	77	0	"Genetic"
"101"	40	101	76	0	"Genetic"
"102"	62	102	76	0	"Genetic"
"103"	34	103	75	0	"Genetic"
"104"	28	104	70	0	"Genetic"
"105"	36	105	69	0	"Genetic"
"106"	50	106	69	0	"Genetic"
"107"	9	107	66	0	"Genetic"
"108"	98	108	66	0	"Genetic"
"109"	70	109	65	0	"Genetic"
"110"	96	110	65	0	"Genetic"
"111"	41	111	62	32	"Genetic"
"112"	64	112	61	0	"Genetic"
"113"	64	113	60	0	"Genetic"
"114"	73	114	60	0	"Genetic"
"115"	39	115	59	0	"Genetic"
"116"	60	116	59	0	"Genetic"
"117"	11	117	58	42	"Genetic"
"118"	12	118	58	0	"Genetic"
"119"	66	119	56	0	"Genetic"
"120"	72	120	53	0	"Genetic"
"121"	94	121	50	12	"Genetic"
"122"	25	122	49	0	"Genetic"
"123"	67	123	48	0	"Genetic"
"124"	81	124	48	0	"Genetic"
"125"	21	125	47	32	"Genetic"
"126"	56	126	47	0	"Genetic"
"127"	10	127	45	0	"Genetic"
"128"	20	128	44	0	"Genetic"
"129"	8	129	43	0	"Genetic"
"130"	8	130	41	0	"Genetic"
"131"	13	131	37	0	"Genetic"
"132"	52	132	37	0	"Genetic"
"133"	78	133	35	0	"Genetic"
"134"	95	134	34	32	"Genetic"
"135"	43	135	32	0	"Genetic"
"136"	74	136	32	0	"Genetic"
"137"	74	137	31	12	"Genetic"
"138"	13	138	29	0	"Genetic"
"139"	78	139	29	0	"Genetic"
"140"	6	140	28	0	"Genetic"
"141"	68	141	28	0	"Genetic"
"142"	75	142	28	0	"Genetic"
"143"	37	143	27	0	"Genetic"
"144"	103	144	27	0	"Genetic"
"145"	54	145	26	0	"Genetic"
"146"	101	146	26	0	"Genetic"
"147"	109	147	26	0	"Genetic"
"148"	127	148	26	0	"Genetic"
"149"	20	149	25	0	"Genetic"
"150"	54	150	24	0	"Genetic"
"151"	135	151	24	0	"Genetic"
"152"	44	152	22	0	"Genetic"
"153"	84	153	22	0	"Genetic"
"154"	2	154	21	0	"Genetic"
"155"	18	155	20	0	"Genetic"
"156"	57	156	20	0	"Genetic"
"157"	25	157	18	0	"Genetic"
"158"	76	158	18	0	"Genetic"
"159"	88	159	18	0	"Genetic"
"160"	118	160	18	0	"Genetic"
"161"	59	161	16	0	"Genetic"
"162"	83	162	16	0	"Genetic"
"163"	87	163	16	0	"Genetic"
"164"	152	164	16	2	"Genetic"
"165"	76	165	15	0	"Genetic"
"166"	82	166	15	0	"Genetic"
"167"	68	167	14	0	"Genetic"
"168"	66	168	12	0	"Genetic"
"169"	7	169	11	0	"Genetic"
"170"	62	170	11	0	"Genetic"
"171"	45	171	10	0	"Genetic"
"172"	81	172	10	0	"Genetic"
"173"	92	173	10	0	"Genetic"
"174"	132	174	10	0	"Genetic"
"175"	5	175	9	0	"Genetic"
"176"	24	176	9	0	"Genetic"
"177"	59	177	9	0	"Genetic"
"178"	89	178	9	0	"Genetic"
"179"	2	179	8	0	"Genetic"
"180"	42	180	8	0	"Genetic"
"181"	80	181	8	0	"Genetic"
"182"	38	182	7	0	"Genetic"
"183"	99	183	7	0	"Genetic"
"184"	17	184	6	0	"Genetic"
"185"	97	185	6	0	"Genetic"
"186"	100	186	6	0	"Genetic"
"187"	140	187	6	0	"Genetic"
"188"	22	188	5	0	"Genetic"
"189"	73	189	5	0	"Genetic"
"190"	115	190	5	0	"Genetic"
"191"	55	191	4	0	"Genetic"
"192"	61	192	4	0	"Genetic"
"193"	84	193	4	0	"Genetic"
"194"	42	194	3	0	"Genetic"
"195"	4	195	1	0	"Genetic"
"196"	29	196	1	0	"Genetic"
"197"	98	197	1	0	"Genetic"
