"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	434	0	"Genetic"
"5"	3	5	433	0	"Genetic"
"6"	2	6	427	0	"Genetic"
"7"	1	7	367	0	"Genetic"
"8"	4	8	363	0	"Genetic"
"9"	5	9	363	0	"Genetic"
"10"	3	10	361	0	"Genetic"
"11"	6	11	360	0	"Genetic"
"12"	2	12	358	0	"Genetic"
"13"	1	13	301	0	"Genetic"
"14"	7	14	299	0	"Genetic"
"15"	4	15	297	0	"Genetic"
"16"	5	16	296	0	"Genetic"
"17"	3	17	295	0	"Genetic"
"18"	8	18	295	0	"Genetic"
"19"	9	19	294	0	"Genetic"
"20"	6	20	293	0	"Genetic"
"21"	10	21	292	0	"Genetic"
"22"	11	22	291	0	"Genetic"
"23"	2	23	288	0	"Genetic"
"24"	12	24	288	0	"Genetic"
"25"	1	25	235	0	"Genetic"
"26"	14	26	232	0	"Genetic"
"27"	7	27	230	0	"Genetic"
"28"	9	28	228	0	"Genetic"
"29"	16	29	228	0	"Genetic"
"30"	3	30	227	0	"Genetic"
"31"	15	31	227	0	"Genetic"
"32"	13	32	226	0	"Genetic"
"33"	17	33	226	0	"Genetic"
"34"	19	34	226	0	"Genetic"
"35"	6	35	225	0	"Genetic"
"36"	21	36	225	0	"Genetic"
"37"	4	37	224	0	"Genetic"
"38"	10	38	224	0	"Genetic"
"39"	18	39	224	0	"Genetic"
"40"	20	40	224	0	"Genetic"
"41"	22	41	223	0	"Genetic"
"42"	12	42	221	0	"Genetic"
"43"	2	43	220	0	"Genetic"
"44"	8	44	220	0	"Genetic"
"45"	24	45	220	0	"Genetic"
"46"	5	46	219	0	"Genetic"
"47"	23	47	218	0	"Genetic"
"48"	11	48	215	0	"Genetic"
"49"	1	49	165	0	"Genetic"
"50"	14	50	164	0	"Genetic"
"51"	25	51	164	0	"Genetic"
"52"	26	52	163	0	"Genetic"
"53"	16	53	161	0	"Genetic"
"54"	7	54	160	0	"Genetic"
"55"	9	55	160	0	"Genetic"
"56"	15	56	160	0	"Genetic"
"57"	29	57	160	0	"Genetic"
"58"	34	58	160	12	"Genetic"
"59"	3	59	159	0	"Genetic"
"60"	6	60	159	0	"Genetic"
"61"	27	61	159	0	"Genetic"
"62"	31	62	159	0	"Genetic"
"63"	4	63	158	0	"Genetic"
"64"	20	64	158	0	"Genetic"
"65"	28	65	158	0	"Genetic"
"66"	32	66	158	0	"Genetic"
"67"	17	67	157	0	"Genetic"
"68"	19	68	157	0	"Genetic"
"69"	21	69	157	12	"Genetic"
"70"	30	70	157	0	"Genetic"
"71"	33	71	157	42	"Genetic"
"72"	36	72	157	0	"Genetic"
"73"	13	73	156	0	"Genetic"
"74"	41	74	156	0	"Genetic"
"75"	18	75	155	0	"Genetic"
"76"	10	76	154	0	"Genetic"
"77"	37	77	154	0	"Genetic"
"78"	39	78	154	42	"Genetic"
"79"	35	79	153	0	"Genetic"
"80"	40	80	153	0	"Genetic"
"81"	43	81	152	12	"Genetic"
"82"	47	82	152	0	"Genetic"
"83"	8	83	151	0	"Genetic"
"84"	22	84	151	0	"Genetic"
"85"	38	85	151	0	"Genetic"
"86"	2	86	150	0	"Genetic"
"87"	5	87	150	0	"Genetic"
"88"	12	88	149	0	"Genetic"
"89"	44	89	149	0	"Genetic"
"90"	46	90	148	0	"Genetic"
"91"	11	91	147	0	"Genetic"
"92"	23	92	147	0	"Genetic"
"93"	42	93	146	0	"Genetic"
"94"	24	94	144	0	"Genetic"
"95"	48	95	144	0	"Genetic"
"96"	45	96	141	0	"Genetic"
"97"	14	97	98	0	"Genetic"
"98"	25	98	98	0	"Genetic"
"99"	50	99	98	0	"Genetic"
"100"	1	100	97	0	"Genetic"
"101"	52	101	97	0	"Genetic"
"102"	7	102	94	0	"Genetic"
"103"	15	103	94	0	"Genetic"
"104"	29	104	94	0	"Genetic"
"105"	49	105	94	0	"Genetic"
"106"	51	106	94	0	"Genetic"
"107"	54	107	94	0	"Genetic"
"108"	55	108	94	0	"Genetic"
"109"	58	109	94	0	"Genetic"
"110"	26	110	93	0	"Genetic"
"111"	6	111	92	0	"Genetic"
"112"	9	112	92	0	"Genetic"
"113"	20	113	92	0	"Genetic"
"114"	27	114	92	0	"Genetic"
"115"	60	115	92	0	"Genetic"
"116"	63	116	92	0	"Genetic"
"117"	65	117	92	22	"Genetic"
"118"	66	118	92	0	"Genetic"
"119"	57	119	91	0	"Genetic"
"120"	59	120	91	0	"Genetic"
"121"	71	121	91	0	"Genetic"
"122"	32	122	90	0	"Genetic"
"123"	34	123	90	0	"Genetic"
"124"	41	124	90	0	"Genetic"
"125"	56	125	90	0	"Genetic"
"126"	62	126	90	0	"Genetic"
"127"	64	127	90	0	"Genetic"
"128"	72	128	90	0	"Genetic"
"129"	16	129	89	0	"Genetic"
"130"	28	130	89	0	"Genetic"
"131"	53	131	89	0	"Genetic"
"132"	61	132	89	0	"Genetic"
"133"	67	133	89	0	"Genetic"
"134"	17	134	88	0	"Genetic"
"135"	21	135	88	0	"Genetic"
"136"	31	136	88	0	"Genetic"
"137"	39	137	88	0	"Genetic"
"138"	68	138	88	0	"Genetic"
"139"	73	139	88	0	"Genetic"
"140"	78	140	88	12	"Genetic"
"141"	18	141	87	0	"Genetic"
"142"	33	142	87	0	"Genetic"
"143"	36	143	87	0	"Genetic"
"144"	37	144	87	0	"Genetic"
"145"	40	145	87	0	"Genetic"
"146"	69	146	87	0	"Genetic"
"147"	75	147	87	0	"Genetic"
"148"	77	148	87	0	"Genetic"
"149"	80	149	87	0	"Genetic"
"150"	3	150	86	0	"Genetic"
"151"	4	151	86	0	"Genetic"
"152"	13	152	86	0	"Genetic"
"153"	30	153	86	0	"Genetic"
"154"	76	154	86	52	"Genetic"
"155"	35	155	85	0	"Genetic"
"156"	74	156	85	0	"Genetic"
"157"	2	157	84	0	"Genetic"
"158"	8	158	84	0	"Genetic"
"159"	43	159	84	22	"Genetic"
"160"	70	160	84	0	"Genetic"
"161"	79	161	84	0	"Genetic"
"162"	81	162	84	12	"Genetic"
"163"	10	163	83	0	"Genetic"
"164"	12	164	83	0	"Genetic"
"165"	44	165	83	0	"Genetic"
"166"	47	166	83	0	"Genetic"
"167"	87	167	83	0	"Genetic"
"168"	82	168	82	0	"Genetic"
"169"	11	169	81	0	"Genetic"
"170"	22	170	81	0	"Genetic"
"171"	5	171	80	0	"Genetic"
"172"	86	172	80	0	"Genetic"
"173"	90	173	80	0	"Genetic"
"174"	91	174	80	0	"Genetic"
"175"	22	175	79	0	"Genetic"
"176"	38	176	79	0	"Genetic"
"177"	46	177	79	0	"Genetic"
"178"	84	178	79	0	"Genetic"
"179"	113	179	79	0	"Genetic"
"180"	10	180	78	0	"Genetic"
"181"	41	181	78	0	"Genetic"
"182"	42	182	78	0	"Genetic"
"183"	52	183	78	0	"Genetic"
"184"	74	184	78	22	"Genetic"
"185"	81	185	78	12	"Genetic"
"186"	83	186	78	0	"Genetic"
"187"	92	187	78	0	"Genetic"
"188"	93	188	78	0	"Genetic"
"189"	114	189	78	0	"Genetic"
"190"	158	190	78	0	"Genetic"
"191"	4	191	77	0	"Genetic"
"192"	24	192	77	0	"Genetic"
"193"	35	193	77	12	"Genetic"
"194"	83	194	77	0	"Genetic"
"195"	84	195	77	0	"Genetic"
"196"	131	196	77	0	"Genetic"
"197"	164	197	77	0	"Genetic"
"198"	5	198	76	0	"Genetic"
"199"	23	199	76	0	"Genetic"
"200"	25	200	76	0	"Genetic"
"201"	33	201	76	0	"Genetic"
"202"	78	202	76	12	"Genetic"
"203"	111	203	76	0	"Genetic"
"204"	138	204	76	0	"Genetic"
"205"	166	205	76	0	"Genetic"
"206"	176	206	76	0	"Genetic"
"207"	45	207	75	0	"Genetic"
"208"	48	208	75	0	"Genetic"
"209"	89	209	75	0	"Genetic"
"210"	94	210	75	0	"Genetic"
"211"	172	211	75	0	"Genetic"
"212"	61	212	74	0	"Genetic"
"213"	119	213	74	0	"Genetic"
"214"	165	214	74	0	"Genetic"
"215"	94	215	73	0	"Genetic"
"216"	80	216	72	0	"Genetic"
"217"	62	217	71	0	"Genetic"
"218"	129	218	71	0	"Genetic"
"219"	30	219	70	0	"Genetic"
"220"	85	220	70	0	"Genetic"
"221"	96	221	70	0	"Genetic"
"222"	174	222	70	0	"Genetic"
"223"	15	223	69	0	"Genetic"
"224"	88	224	69	0	"Genetic"
"225"	130	225	69	0	"Genetic"
"226"	154	226	69	0	"Genetic"
"227"	187	227	69	0	"Genetic"
"228"	49	228	68	0	"Genetic"
"229"	64	229	68	0	"Genetic"
"230"	65	230	68	0	"Genetic"
"231"	67	231	68	0	"Genetic"
"232"	134	232	68	0	"Genetic"
"233"	145	233	68	0	"Genetic"
"234"	199	234	68	0	"Genetic"
"235"	2	235	67	0	"Genetic"
"236"	110	236	67	0	"Genetic"
"237"	152	237	67	0	"Genetic"
"238"	169	238	67	0	"Genetic"
"239"	34	239	66	0	"Genetic"
"240"	43	240	66	0	"Genetic"
"241"	73	241	66	0	"Genetic"
"242"	137	242	66	0	"Genetic"
"243"	161	243	66	0	"Genetic"
"244"	173	244	66	0	"Genetic"
"245"	56	245	65	0	"Genetic"
"246"	75	246	65	0	"Genetic"
"247"	95	247	64	0	"Genetic"
"248"	95	248	64	0	"Genetic"
"249"	88	249	63	0	"Genetic"
"250"	48	250	58	0	"Genetic"
"251"	71	251	58	12	"Genetic"
"252"	146	252	57	0	"Genetic"
"253"	109	253	56	0	"Genetic"
"254"	209	254	50	0	"Genetic"
"255"	102	255	49	0	"Genetic"
"256"	115	256	49	0	"Genetic"
"257"	150	257	49	0	"Genetic"
"258"	85	258	42	0	"Genetic"
"259"	143	259	42	0	"Genetic"
"260"	106	260	39	0	"Genetic"
"261"	63	261	38	0	"Genetic"
