"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	426	0	"Genetic"
"5"	3	5	422	0	"Genetic"
"6"	2	6	420	0	"Genetic"
"7"	1	7	354	0	"Genetic"
"8"	2	8	352	0	"Genetic"
"9"	5	9	349	0	"Genetic"
"10"	6	10	336	0	"Genetic"
"11"	3	11	333	0	"Genetic"
"12"	4	12	292	0	"Genetic"
"13"	7	13	286	0	"Genetic"
"14"	1	14	275	0	"Genetic"
"15"	5	15	274	0	"Genetic"
"16"	8	16	272	0	"Genetic"
"17"	10	17	264	0	"Genetic"
"18"	3	18	259	0	"Genetic"
"19"	9	19	229	0	"Genetic"
"20"	11	20	221	0	"Genetic"
"21"	13	21	220	0	"Genetic"
"22"	4	22	219	0	"Genetic"
"23"	12	23	216	0	"Genetic"
"24"	1	24	208	0	"Genetic"
"25"	16	25	205	0	"Genetic"
"26"	6	26	200	0	"Genetic"
"27"	7	27	200	0	"Genetic"
"28"	15	28	200	0	"Genetic"
"29"	14	29	198	0	"Genetic"
"30"	2	30	195	0	"Genetic"
"31"	3	31	192	0	"Genetic"
"32"	18	32	190	0	"Genetic"
"33"	5	33	178	0	"Genetic"
"34"	10	34	174	0	"Genetic"
"35"	17	35	166	0	"Genetic"
"36"	8	36	163	0	"Genetic"
"37"	19	37	156	0	"Genetic"
"38"	21	38	154	0	"Genetic"
"39"	22	39	151	0	"Genetic"
"40"	4	40	149	0	"Genetic"
"41"	23	41	149	0	"Genetic"
"42"	12	42	146	0	"Genetic"
"43"	13	43	146	0	"Genetic"
"44"	24	44	138	0	"Genetic"
"45"	9	45	134	0	"Genetic"
"46"	16	46	134	0	"Genetic"
"47"	11	47	132	0	"Genetic"
"48"	1	48	129	0	"Genetic"
"49"	7	49	129	0	"Genetic"
"50"	20	50	129	0	"Genetic"
"51"	30	51	129	0	"Genetic"
"52"	27	52	128	0	"Genetic"
"53"	14	53	127	0	"Genetic"
"54"	15	54	126	0	"Genetic"
"55"	25	55	126	0	"Genetic"
"56"	18	56	119	0	"Genetic"
"57"	29	57	119	0	"Genetic"
"58"	2	58	118	0	"Genetic"
"59"	26	59	116	0	"Genetic"
"60"	3	60	115	0	"Genetic"
"61"	28	61	111	0	"Genetic"
"62"	5	62	110	0	"Genetic"
"63"	31	63	109	0	"Genetic"
"64"	34	64	108	0	"Genetic"
"65"	33	65	107	0	"Genetic"
"66"	10	66	96	0	"Genetic"
"67"	36	67	94	0	"Genetic"
"68"	8	68	90	0	"Genetic"
"69"	37	69	90	0	"Genetic"
"70"	35	70	89	0	"Genetic"
"71"	21	71	86	0	"Genetic"
"72"	38	72	86	0	"Genetic"
"73"	13	73	78	0	"Genetic"
"74"	38	74	76	0	"Genetic"
"75"	41	75	76	0	"Genetic"
"76"	42	76	76	0	"Genetic"
"77"	49	77	76	0	"Genetic"
"78"	4	78	68	0	"Genetic"
"79"	22	79	65	0	"Genetic"
"80"	49	80	62	0	"Genetic"
"81"	11	81	58	0	"Genetic"
"82"	23	82	52	0	"Genetic"
"83"	36	83	50	0	"Genetic"
"84"	40	84	41	0	"Genetic"
"85"	58	85	41	0	"Genetic"
"86"	62	86	39	0	"Genetic"
"87"	32	87	38	0	"Genetic"
"88"	78	88	38	0	"Genetic"
"89"	19	89	37	0	"Genetic"
"90"	71	90	37	0	"Genetic"
"91"	81	91	37	0	"Genetic"
"92"	40	92	35	0	"Genetic"
"93"	5	93	33	0	"Genetic"
"94"	29	94	31	0	"Genetic"
"95"	50	95	31	0	"Genetic"
"96"	47	96	30	0	"Genetic"
"97"	46	97	23	0	"Genetic"
"98"	3	98	22	0	"Genetic"
"99"	8	99	18	0	"Genetic"
"100"	45	100	18	0	"Genetic"
"101"	70	101	15	0	"Genetic"
"102"	93	102	15	0	"Genetic"
"103"	34	103	14	0	"Genetic"
"104"	43	104	14	0	"Genetic"
"105"	18	105	10	0	"Genetic"
"106"	23	106	8	0	"Genetic"
"107"	85	107	8	0	"Genetic"
"108"	7	108	7	0	"Genetic"
"109"	21	109	7	0	"Genetic"
"110"	27	110	7	0	"Genetic"
"111"	56	111	7	0	"Genetic"
"112"	67	112	7	0	"Genetic"
"113"	80	113	7	0	"Genetic"
"114"	51	114	6	0	"Genetic"
"115"	89	115	6	0	"Genetic"
"116"	68	116	5	0	"Genetic"
"117"	83	117	5	0	"Genetic"
"118"	55	118	4	0	"Genetic"
"119"	48	119	3	0	"Genetic"
"120"	94	120	2	0	"Genetic"
"121"	25	121	0	0	"Genetic"
