"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	162	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	430	0	"Genetic"
"5"	1	5	425	0	"Genetic"
"6"	4	6	358	72	"Genetic"
"7"	1	7	353	0	"Genetic"
"8"	5	8	349	0	"Genetic"
"9"	2	9	344	232	"Genetic"
"10"	1	10	283	0	"Genetic"
"11"	4	11	281	12	"Genetic"
"12"	7	12	275	0	"Genetic"
"13"	8	13	273	0	"Genetic"
"14"	5	14	268	0	"Genetic"
"15"	6	15	268	0	"Genetic"
"16"	9	16	264	0	"Genetic"
"17"	2	17	263	182	"Genetic"
"18"	1	18	213	0	"Genetic"
"19"	10	19	208	0	"Genetic"
"20"	11	20	207	72	"Genetic"
"21"	13	21	207	0	"Genetic"
"22"	4	22	205	12	"Genetic"
"23"	12	23	205	0	"Genetic"
"24"	7	24	203	0	"Genetic"
"25"	8	25	202	0	"Genetic"
"26"	14	26	202	0	"Genetic"
"27"	5	27	198	0	"Genetic"
"28"	6	28	198	92	"Genetic"
"29"	15	29	196	0	"Genetic"
"30"	2	30	191	72	"Genetic"
"31"	16	31	189	72	"Genetic"
"32"	19	32	142	0	"Genetic"
"33"	18	33	141	0	"Genetic"
"34"	10	34	140	0	"Genetic"
"35"	1	35	139	0	"Genetic"
"36"	11	36	135	0	"Genetic"
"37"	23	37	135	0	"Genetic"
"38"	8	38	134	0	"Genetic"
"39"	21	39	134	0	"Genetic"
"40"	25	40	134	0	"Genetic"
"41"	26	41	134	0	"Genetic"
"42"	24	42	132	0	"Genetic"
"43"	7	43	131	0	"Genetic"
"44"	22	44	131	0	"Genetic"
"45"	14	45	127	0	"Genetic"
"46"	4	46	126	0	"Genetic"
"47"	13	47	125	0	"Genetic"
"48"	20	48	124	12	"Genetic"
"49"	29	49	121	0	"Genetic"
"50"	27	50	115	0	"Genetic"
"51"	28	51	114	52	"Genetic"
"52"	16	52	108	0	"Genetic"
"53"	15	53	105	0	"Genetic"
"54"	31	54	100	0	"Genetic"
"55"	12	55	84	0	"Genetic"
"56"	19	56	76	0	"Genetic"
"57"	33	57	73	0	"Genetic"
"58"	32	58	72	0	"Genetic"
"59"	18	59	67	0	"Genetic"
"60"	23	60	66	0	"Genetic"
"61"	39	61	66	0	"Genetic"
"62"	42	62	66	0	"Genetic"
"63"	1	63	65	0	"Genetic"
"64"	10	64	64	0	"Genetic"
"65"	35	65	64	0	"Genetic"
"66"	34	66	63	0	"Genetic"
"67"	24	67	62	0	"Genetic"
"68"	38	68	60	0	"Genetic"
"69"	5	69	59	0	"Genetic"
"70"	37	70	59	0	"Genetic"
"71"	36	71	58	0	"Genetic"
"72"	14	72	57	0	"Genetic"
"73"	11	73	56	12	"Genetic"
"74"	45	74	56	0	"Genetic"
"75"	7	75	55	0	"Genetic"
"76"	43	76	54	0	"Genetic"
"77"	40	77	50	0	"Genetic"
"78"	21	78	49	0	"Genetic"
"79"	26	79	48	0	"Genetic"
"80"	4	80	46	0	"Genetic"
"81"	8	81	44	0	"Genetic"
"82"	13	82	41	0	"Genetic"
"83"	25	83	40	0	"Genetic"
"84"	50	84	36	0	"Genetic"
"85"	49	85	32	0	"Genetic"
"86"	29	86	30	0	"Genetic"
"87"	44	87	24	0	"Genetic"
"88"	46	88	19	0	"Genetic"
"89"	15	89	13	0	"Genetic"
"90"	54	90	11	0	"Genetic"
"91"	12	91	7	0	"Genetic"
