"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	434	102	"Genetic"
"5"	2	5	431	0	"Genetic"
"6"	3	6	431	0	"Genetic"
"7"	5	7	365	0	"Genetic"
"8"	1	8	362	0	"Genetic"
"9"	2	9	362	0	"Genetic"
"10"	4	10	362	242	"Genetic"
"11"	3	11	361	12	"Genetic"
"12"	6	12	357	0	"Genetic"
"13"	5	13	299	0	"Genetic"
"14"	7	14	297	0	"Genetic"
"15"	4	15	296	0	"Genetic"
"16"	1	16	294	0	"Genetic"
"17"	9	17	294	0	"Genetic"
"18"	2	18	293	0	"Genetic"
"19"	3	19	293	0	"Genetic"
"20"	10	20	292	0	"Genetic"
"21"	12	21	291	52	"Genetic"
"22"	11	22	290	12	"Genetic"
"23"	6	23	289	0	"Genetic"
"24"	8	24	287	0	"Genetic"
"25"	5	25	233	0	"Genetic"
"26"	13	26	233	0	"Genetic"
"27"	7	27	231	0	"Genetic"
"28"	14	28	229	0	"Genetic"
"29"	1	29	228	0	"Genetic"
"30"	3	30	227	0	"Genetic"
"31"	9	31	227	72	"Genetic"
"32"	15	32	227	0	"Genetic"
"33"	17	33	226	0	"Genetic"
"34"	4	34	225	0	"Genetic"
"35"	16	35	225	0	"Genetic"
"36"	2	36	224	122	"Genetic"
"37"	12	37	224	0	"Genetic"
"38"	22	38	224	32	"Genetic"
"39"	11	39	223	0	"Genetic"
"40"	18	40	222	0	"Genetic"
"41"	6	41	221	0	"Genetic"
"42"	21	42	220	0	"Genetic"
"43"	24	43	220	0	"Genetic"
"44"	23	44	216	0	"Genetic"
"45"	8	45	193	0	"Genetic"
"46"	27	46	165	0	"Genetic"
"47"	14	47	156	0	"Genetic"
"48"	18	48	156	0	"Genetic"
"49"	28	49	152	0	"Genetic"
"50"	35	50	152	0	"Genetic"
"51"	7	51	138	0	"Genetic"
"52"	3	52	128	0	"Genetic"
"53"	45	53	127	0	"Genetic"
"54"	34	54	123	0	"Genetic"
"55"	13	55	120	12	"Genetic"
"56"	16	56	119	0	"Genetic"
"57"	17	57	118	0	"Genetic"
"58"	44	58	117	0	"Genetic"
"59"	30	59	112	0	"Genetic"
"60"	12	60	108	0	"Genetic"
"61"	37	61	105	0	"Genetic"
"62"	29	62	88	0	"Genetic"
"63"	2	63	87	0	"Genetic"
"64"	20	64	80	0	"Genetic"
"65"	40	65	77	0	"Genetic"
"66"	32	66	62	0	"Genetic"
"67"	24	67	57	0	"Genetic"
"68"	54	68	57	0	"Genetic"
"69"	45	69	56	0	"Genetic"
"70"	1	70	52	0	"Genetic"
"71"	54	71	50	0	"Genetic"
"72"	61	72	47	0	"Genetic"
"73"	53	73	46	0	"Genetic"
"74"	7	74	45	0	"Genetic"
"75"	62	75	45	0	"Genetic"
"76"	9	76	44	0	"Genetic"
"77"	6	77	42	0	"Genetic"
"78"	3	78	39	0	"Genetic"
"79"	52	79	39	0	"Genetic"
"80"	48	80	38	0	"Genetic"
"81"	15	81	37	0	"Genetic"
"82"	47	82	36	0	"Genetic"
"83"	14	83	35	0	"Genetic"
"84"	28	84	35	0	"Genetic"
"85"	57	85	31	0	"Genetic"
"86"	27	86	30	0	"Genetic"
"87"	40	87	30	0	"Genetic"
"88"	83	88	29	0	"Genetic"
"89"	3	89	28	0	"Genetic"
"90"	28	90	28	0	"Genetic"
"91"	50	91	28	0	"Genetic"
"92"	9	92	26	0	"Genetic"
"93"	2	93	24	0	"Genetic"
"94"	25	94	24	0	"Genetic"
"95"	12	95	23	0	"Genetic"
"96"	43	96	23	0	"Genetic"
"97"	13	97	17	0	"Genetic"
"98"	12	98	16	0	"Genetic"
"99"	17	99	16	0	"Genetic"
"100"	47	100	16	0	"Genetic"
"101"	50	101	16	0	"Genetic"
"102"	51	102	16	0	"Genetic"
"103"	29	103	14	0	"Genetic"
"104"	20	104	13	0	"Genetic"
"105"	35	105	13	0	"Genetic"
"106"	41	106	12	0	"Genetic"
"107"	64	107	12	0	"Genetic"
"108"	1	108	10	0	"Genetic"
"109"	5	109	9	0	"Genetic"
"110"	26	110	8	0	"Genetic"
"111"	8	111	7	0	"Genetic"
"112"	58	112	7	0	"Genetic"
"113"	16	113	6	0	"Genetic"
"114"	103	114	5	0	"Genetic"
"115"	33	115	3	0	"Genetic"
"116"	106	116	1	0	"Genetic"
