"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	434	0	"Genetic"
"5"	1	5	433	0	"Genetic"
"6"	1	6	363	0	"Genetic"
"7"	2	7	362	0	"Genetic"
"8"	5	8	361	0	"Genetic"
"9"	4	9	357	0	"Genetic"
"10"	6	10	294	0	"Genetic"
"11"	4	11	289	0	"Genetic"
"12"	5	12	289	0	"Genetic"
"13"	1	13	287	0	"Genetic"
"14"	9	14	287	0	"Genetic"
"15"	7	15	286	0	"Genetic"
"16"	2	16	283	0	"Genetic"
"17"	8	17	283	0	"Genetic"
"18"	10	18	209	0	"Genetic"
"19"	4	19	207	0	"Genetic"
"20"	11	20	206	0	"Genetic"
"21"	14	21	206	0	"Genetic"
"22"	5	22	200	0	"Genetic"
"23"	1	23	198	0	"Genetic"
"24"	6	24	195	0	"Genetic"
"25"	13	25	195	0	"Genetic"
"26"	15	26	188	0	"Genetic"
"27"	16	27	186	0	"Genetic"
"28"	2	28	183	0	"Genetic"
"29"	12	29	180	0	"Genetic"
"30"	9	30	179	0	"Genetic"
"31"	17	31	179	0	"Genetic"
"32"	8	32	177	0	"Genetic"
"33"	7	33	167	0	"Genetic"
