"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	201	0	"Genetic"
"5"	3	5	197	0	"Genetic"
"6"	2	6	170	0	"Genetic"
"7"	2	7	161	0	"Genetic"
"8"	2	8	158	0	"Genetic"
"9"	3	9	149	0	"Genetic"
"10"	1	10	140	0	"Genetic"
"11"	1	11	137	0	"Genetic"
"12"	2	12	113	0	"Genetic"
"13"	10	13	111	0	"Genetic"
"14"	1	14	106	0	"Genetic"
"15"	1	15	100	0	"Genetic"
"16"	3	16	94	0	"Genetic"
"17"	2	17	88	0	"Genetic"
"18"	3	18	83	0	"Genetic"
"19"	1	19	80	0	"Genetic"
"20"	2	20	64	0	"Genetic"
"21"	1	21	60	0	"Genetic"
"22"	2	22	52	0	"Genetic"
"23"	21	23	49	0	"Genetic"
"24"	2	24	46	0	"Genetic"
"25"	2	25	44	0	"Genetic"
"26"	3	26	42	0	"Genetic"
"27"	3	27	37	0	"Genetic"
"28"	2	28	31	0	"Genetic"
"29"	3	29	30	0	"Genetic"
"30"	21	30	28	0	"Genetic"
"31"	2	31	25	0	"Genetic"
"32"	2	32	22	0	"Genetic"
"33"	3	33	21	0	"Genetic"
"34"	3	34	10	0	"Genetic"
"35"	3	35	8	0	"Genetic"
"36"	3	36	7	0	"Genetic"
"37"	3	37	6	0	"Genetic"
