"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	100	262	17	0	"Genetic"
"263"	109	263	17	0	"Genetic"
"264"	27	264	16	0	"Genetic"
"265"	50	265	16	0	"Genetic"
"266"	89	266	16	0	"Genetic"
"267"	105	267	16	0	"Genetic"
"268"	243	268	16	0	"Genetic"
"269"	70	269	15	0	"Genetic"
"270"	115	270	15	0	"Genetic"
"271"	127	271	15	0	"Genetic"
"272"	133	272	15	0	"Genetic"
"273"	180	273	15	0	"Genetic"
"274"	182	274	15	0	"Genetic"
"275"	261	275	15	0	"Genetic"
"276"	265	276	15	12	"Genetic"
"277"	123	277	13	0	"Genetic"
"278"	130	278	12	0	"Genetic"
"279"	215	279	12	0	"Genetic"
"280"	133	280	11	0	"Genetic"
"281"	68	281	10	0	"Genetic"
"282"	121	282	10	0	"Genetic"
"283"	152	283	9	0	"Genetic"
"284"	258	284	9	0	"Genetic"
"285"	14	285	8	0	"Genetic"
"286"	37	286	8	0	"Genetic"
"287"	48	287	8	0	"Genetic"
"288"	123	288	8	0	"Genetic"
"289"	124	289	8	0	"Genetic"
"290"	135	290	8	0	"Genetic"
"291"	138	291	8	0	"Genetic"
"292"	147	292	8	0	"Genetic"
"293"	164	293	8	0	"Genetic"
"294"	1	294	7	0	"Genetic"
"295"	8	295	7	0	"Genetic"
"296"	34	296	7	0	"Genetic"
"297"	74	297	7	0	"Genetic"
"298"	106	298	7	0	"Genetic"
"299"	107	299	7	0	"Genetic"
"300"	111	300	7	0	"Genetic"
"301"	131	301	7	0	"Genetic"
"302"	155	302	7	0	"Genetic"
"303"	213	303	7	0	"Genetic"
"304"	229	304	7	0	"Genetic"
"305"	262	305	7	0	"Genetic"
"306"	289	306	7	0	"Genetic"
"307"	19	307	6	0	"Genetic"
"308"	35	308	6	0	"Genetic"
"309"	134	309	6	0	"Genetic"
"310"	167	310	6	0	"Genetic"
"311"	167	311	6	0	"Genetic"
"312"	194	312	6	0	"Genetic"
"313"	230	313	6	0	"Genetic"
"314"	233	314	6	0	"Genetic"
"315"	140	315	5	0	"Genetic"
"316"	144	316	5	0	"Genetic"
"317"	177	317	5	0	"Genetic"
"318"	252	318	5	0	"Genetic"
"319"	264	319	5	0	"Genetic"
"320"	9	320	4	0	"Genetic"
"321"	101	321	4	0	"Genetic"
"322"	114	322	4	0	"Genetic"
"323"	130	323	4	0	"Genetic"
"324"	135	324	4	0	"Genetic"
"325"	165	325	4	0	"Genetic"
"326"	15	326	3	0	"Genetic"
"327"	20	327	3	0	"Genetic"
"328"	117	328	3	0	"Genetic"
"329"	161	329	3	0	"Genetic"
"330"	171	330	3	0	"Genetic"
"331"	285	331	3	0	"Genetic"
"332"	62	332	2	0	"Genetic"
"333"	89	333	2	0	"Genetic"
"334"	183	334	2	0	"Genetic"
"335"	242	335	2	0	"Genetic"
"336"	28	336	1	0	"Genetic"
"337"	85	337	1	0	"Genetic"
"338"	98	338	1	0	"Genetic"
"339"	150	339	1	0	"Genetic"
"340"	329	340	1	0	"Genetic"
"341"	54	341	0	0	"Genetic"
"342"	72	342	0	0	"Genetic"
"343"	114	343	0	0	"Genetic"
"344"	142	344	0	0	"Genetic"
"345"	142	345	0	0	"Genetic"
"346"	182	346	0	0	"Genetic"
"347"	194	347	0	0	"Genetic"
"348"	198	348	0	0	"Genetic"
"349"	200	349	0	0	"Genetic"
