"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	424	0	"Genetic"
"5"	2	5	413	0	"Genetic"
"6"	3	6	397	0	"Genetic"
"7"	1	7	347	0	"Genetic"
"8"	4	8	333	0	"Genetic"
"9"	5	9	333	0	"Genetic"
"10"	2	10	323	0	"Genetic"
"11"	6	11	322	0	"Genetic"
"12"	3	12	307	0	"Genetic"
"13"	7	13	271	0	"Genetic"
"14"	1	14	270	0	"Genetic"
"15"	8	15	259	0	"Genetic"
"16"	4	16	255	0	"Genetic"
"17"	9	17	250	0	"Genetic"
"18"	2	18	248	0	"Genetic"
"19"	10	19	246	0	"Genetic"
"20"	5	20	242	0	"Genetic"
"21"	6	21	237	0	"Genetic"
"22"	11	22	233	0	"Genetic"
"23"	12	23	232	0	"Genetic"
"24"	3	24	221	0	"Genetic"
"25"	14	25	195	0	"Genetic"
"26"	1	26	190	0	"Genetic"
"27"	7	27	184	0	"Genetic"
"28"	16	28	178	0	"Genetic"
"29"	13	29	177	0	"Genetic"
"30"	17	30	176	0	"Genetic"
"31"	15	31	167	0	"Genetic"
"32"	9	32	164	0	"Genetic"
"33"	4	33	163	0	"Genetic"
"34"	8	34	163	0	"Genetic"
"35"	10	35	163	0	"Genetic"
"36"	18	36	160	0	"Genetic"
"37"	2	37	159	0	"Genetic"
"38"	19	38	156	0	"Genetic"
"39"	20	39	156	0	"Genetic"
"40"	5	40	149	0	"Genetic"
"41"	22	41	148	0	"Genetic"
"42"	11	42	134	0	"Genetic"
"43"	6	43	130	0	"Genetic"
"44"	25	44	106	0	"Genetic"
"45"	14	45	99	0	"Genetic"
"46"	1	46	97	0	"Genetic"
"47"	27	47	95	0	"Genetic"
"48"	32	48	81	0	"Genetic"
"49"	28	49	77	0	"Genetic"
"50"	30	50	77	2	"Genetic"
"51"	17	51	76	0	"Genetic"
"52"	19	52	68	0	"Genetic"
"53"	18	53	66	0	"Genetic"
"54"	39	54	62	0	"Genetic"
"55"	8	55	61	0	"Genetic"
"56"	34	56	60	0	"Genetic"
"57"	24	57	58	0	"Genetic"
"58"	38	58	58	0	"Genetic"
"59"	33	59	57	0	"Genetic"
"60"	12	60	56	0	"Genetic"
"61"	13	61	56	0	"Genetic"
"62"	16	62	54	0	"Genetic"
"63"	21	63	52	0	"Genetic"
"64"	9	64	50	0	"Genetic"
"65"	10	65	49	0	"Genetic"
"66"	15	66	49	0	"Genetic"
"67"	29	67	49	0	"Genetic"
"68"	23	68	48	0	"Genetic"
"69"	4	69	47	0	"Genetic"
"70"	36	70	45	0	"Genetic"
"71"	20	71	44	0	"Genetic"
"72"	3	72	43	0	"Genetic"
"73"	7	73	42	0	"Genetic"
"74"	40	74	41	0	"Genetic"
"75"	9	75	40	0	"Genetic"
"76"	31	76	40	0	"Genetic"
"77"	15	77	39	0	"Genetic"
"78"	31	78	39	0	"Genetic"
"79"	41	79	39	0	"Genetic"
"80"	6	80	38	0	"Genetic"
"81"	5	81	37	0	"Genetic"
"82"	26	82	37	0	"Genetic"
"83"	37	83	37	0	"Genetic"
"84"	22	84	36	0	"Genetic"
"85"	5	85	35	0	"Genetic"
"86"	30	86	35	0	"Genetic"
"87"	34	87	32	0	"Genetic"
"88"	2	88	31	0	"Genetic"
"89"	7	89	31	0	"Genetic"
"90"	35	90	31	0	"Genetic"
"91"	72	91	31	0	"Genetic"
"92"	2	92	29	0	"Genetic"
"93"	42	93	28	0	"Genetic"
"94"	42	94	28	0	"Genetic"
"95"	44	95	27	0	"Genetic"
"96"	68	96	27	0	"Genetic"
"97"	27	97	24	0	"Genetic"
"98"	43	98	22	0	"Genetic"
"99"	10	99	20	0	"Genetic"
"100"	12	100	19	0	"Genetic"
"101"	40	101	14	0	"Genetic"
"102"	61	102	14	0	"Genetic"
"103"	22	103	12	0	"Genetic"
"104"	35	104	12	0	"Genetic"
"105"	46	105	12	0	"Genetic"
"106"	43	106	11	0	"Genetic"
"107"	83	107	11	0	"Genetic"
"108"	45	108	9	0	"Genetic"
"109"	51	109	7	0	"Genetic"
"110"	14	110	1	0	"Genetic"
"111"	44	111	1	0	"Genetic"
