"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	413	0	"Genetic"
"5"	3	5	405	0	"Genetic"
"6"	2	6	393	0	"Genetic"
"7"	3	7	333	0	"Genetic"
"8"	6	8	318	0	"Genetic"
"9"	4	9	307	0	"Genetic"
"10"	1	10	303	0	"Genetic"
"11"	5	11	293	2	"Genetic"
"12"	2	12	275	0	"Genetic"
"13"	7	13	266	0	"Genetic"
"14"	3	14	232	0	"Genetic"
"15"	10	15	227	0	"Genetic"
"16"	8	16	217	0	"Genetic"
"17"	5	17	211	0	"Genetic"
"18"	12	18	209	0	"Genetic"
"19"	9	19	208	0	"Genetic"
"20"	4	20	202	0	"Genetic"
"21"	6	21	150	0	"Genetic"
"22"	12	22	115	52	"Genetic"
"23"	10	23	106	0	"Genetic"
"24"	20	24	76	0	"Genetic"
"25"	18	25	67	0	"Genetic"
"26"	18	26	60	0	"Genetic"
"27"	17	27	49	0	"Genetic"
"28"	15	28	29	0	"Genetic"
"29"	12	29	27	0	"Genetic"
"30"	17	30	23	0	"Genetic"
"31"	19	31	20	0	"Genetic"
"32"	24	32	20	0	"Genetic"
"33"	4	33	15	0	"Genetic"
"34"	8	34	12	0	"Genetic"
"35"	16	35	5	0	"Genetic"
"36"	7	36	1	0	"Genetic"
"37"	10	37	1	0	"Genetic"
