"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	72	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	429	0	"Genetic"
"5"	2	5	421	0	"Genetic"
"6"	1	6	352	0	"Genetic"
"7"	5	7	352	0	"Genetic"
"8"	4	8	345	0	"Genetic"
"9"	2	9	340	0	"Genetic"
"10"	7	10	283	0	"Genetic"
"11"	1	11	278	0	"Genetic"
"12"	4	12	275	82	"Genetic"
"13"	6	13	273	12	"Genetic"
"14"	5	14	268	0	"Genetic"
"15"	8	15	268	0	"Genetic"
"16"	2	16	262	0	"Genetic"
"17"	9	17	262	0	"Genetic"
"18"	1	18	209	0	"Genetic"
"19"	4	19	204	0	"Genetic"
"20"	7	20	203	0	"Genetic"
"21"	10	21	203	0	"Genetic"
"22"	11	22	194	0	"Genetic"
"23"	6	23	193	0	"Genetic"
"24"	13	24	189	0	"Genetic"
"25"	8	25	188	0	"Genetic"
"26"	15	26	188	0	"Genetic"
"27"	2	27	186	12	"Genetic"
"28"	14	28	186	0	"Genetic"
"29"	12	29	185	0	"Genetic"
"30"	17	30	182	0	"Genetic"
"31"	5	31	180	0	"Genetic"
"32"	9	32	180	0	"Genetic"
"33"	10	33	137	0	"Genetic"
"34"	20	34	137	0	"Genetic"
"35"	21	35	137	0	"Genetic"
"36"	7	36	135	0	"Genetic"
"37"	4	37	134	0	"Genetic"
"38"	19	38	134	0	"Genetic"
"39"	18	39	128	0	"Genetic"
"40"	11	40	124	0	"Genetic"
"41"	22	41	122	0	"Genetic"
"42"	28	42	120	0	"Genetic"
"43"	23	43	118	0	"Genetic"
"44"	14	44	116	0	"Genetic"
"45"	30	45	116	0	"Genetic"
"46"	26	46	115	0	"Genetic"
"47"	17	47	114	0	"Genetic"
"48"	24	48	110	52	"Genetic"
"49"	15	49	109	0	"Genetic"
"50"	32	50	109	0	"Genetic"
"51"	25	51	108	0	"Genetic"
"52"	6	52	107	0	"Genetic"
"53"	5	53	105	0	"Genetic"
"54"	27	54	103	0	"Genetic"
"55"	29	55	103	0	"Genetic"
"56"	13	56	102	0	"Genetic"
"57"	31	57	102	0	"Genetic"
"58"	8	58	101	0	"Genetic"
"59"	9	59	101	0	"Genetic"
"60"	16	60	100	0	"Genetic"
"61"	37	61	66	0	"Genetic"
"62"	38	62	66	0	"Genetic"
"63"	36	63	65	0	"Genetic"
"64"	10	64	64	0	"Genetic"
"65"	20	65	64	0	"Genetic"
"66"	7	66	63	0	"Genetic"
"67"	4	67	60	0	"Genetic"
"68"	19	68	59	0	"Genetic"
"69"	35	69	59	0	"Genetic"
"70"	33	70	58	0	"Genetic"
"71"	21	71	54	0	"Genetic"
"72"	40	72	49	0	"Genetic"
"73"	11	73	46	0	"Genetic"
"74"	30	74	46	0	"Genetic"
"75"	14	75	45	0	"Genetic"
"76"	47	76	45	0	"Genetic"
"77"	18	77	44	0	"Genetic"
"78"	45	78	44	0	"Genetic"
"79"	17	79	43	0	"Genetic"
"80"	28	80	43	0	"Genetic"
"81"	34	81	43	0	"Genetic"
"82"	42	82	43	0	"Genetic"
"83"	22	83	39	0	"Genetic"
"84"	44	84	39	0	"Genetic"
"85"	41	85	38	0	"Genetic"
"86"	23	86	37	0	"Genetic"
"87"	5	87	32	0	"Genetic"
"88"	53	88	32	0	"Genetic"
"89"	29	89	31	0	"Genetic"
"90"	51	90	30	0	"Genetic"
"91"	26	91	27	0	"Genetic"
"92"	50	92	27	0	"Genetic"
"93"	49	93	25	0	"Genetic"
"94"	9	94	24	0	"Genetic"
"95"	32	95	23	0	"Genetic"
"96"	58	96	20	0	"Genetic"
"97"	52	97	19	0	"Genetic"
"98"	57	98	19	0	"Genetic"
"99"	59	99	19	0	"Genetic"
"100"	31	100	13	0	"Genetic"
"101"	60	101	4	0	"Genetic"
