"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	62	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	433	12	"Genetic"
"5"	1	5	430	0	"Genetic"
"6"	2	6	428	0	"Genetic"
"7"	3	7	367	0	"Genetic"
"8"	1	8	362	0	"Genetic"
"9"	4	9	361	12	"Genetic"
"10"	5	10	361	0	"Genetic"
"11"	2	11	356	0	"Genetic"
"12"	6	12	356	0	"Genetic"
"13"	7	13	299	0	"Genetic"
"14"	3	14	297	0	"Genetic"
"15"	4	15	294	0	"Genetic"
"16"	1	16	291	0	"Genetic"
"17"	5	17	291	0	"Genetic"
"18"	8	18	291	212	"Genetic"
"19"	9	19	291	0	"Genetic"
"20"	10	20	289	0	"Genetic"
"21"	11	21	288	0	"Genetic"
"22"	2	22	287	0	"Genetic"
"23"	12	23	286	0	"Genetic"
"24"	6	24	284	0	"Genetic"
"25"	13	25	233	0	"Genetic"
"26"	14	26	231	0	"Genetic"
"27"	7	27	229	0	"Genetic"
"28"	15	28	227	92	"Genetic"
"29"	3	29	226	0	"Genetic"
"30"	1	30	225	0	"Genetic"
"31"	5	31	225	0	"Genetic"
"32"	8	32	225	22	"Genetic"
"33"	16	33	225	0	"Genetic"
"34"	19	34	225	162	"Genetic"
"35"	9	35	224	0	"Genetic"
"36"	18	36	223	12	"Genetic"
"37"	11	37	222	0	"Genetic"
"38"	10	38	221	0	"Genetic"
"39"	17	39	221	0	"Genetic"
"40"	20	40	221	0	"Genetic"
"41"	21	41	221	0	"Genetic"
"42"	2	42	220	22	"Genetic"
"43"	22	43	218	0	"Genetic"
"44"	24	44	218	0	"Genetic"
"45"	23	45	217	0	"Genetic"
"46"	6	46	215	0	"Genetic"
"47"	13	47	167	0	"Genetic"
"48"	25	48	164	0	"Genetic"
"49"	29	49	158	0	"Genetic"
"50"	11	50	155	0	"Genetic"
"51"	3	51	153	0	"Genetic"
"52"	8	52	153	142	"Genetic"
"53"	20	53	152	0	"Genetic"
"54"	14	54	151	0	"Genetic"
"55"	37	55	151	0	"Genetic"
"56"	24	56	149	0	"Genetic"
"57"	39	57	149	0	"Genetic"
"58"	6	58	146	0	"Genetic"
"59"	17	59	146	0	"Genetic"
"60"	26	60	146	0	"Genetic"
"61"	43	61	146	0	"Genetic"
"62"	44	62	146	0	"Genetic"
"63"	15	63	145	0	"Genetic"
"64"	23	64	141	0	"Genetic"
"65"	19	65	139	0	"Genetic"
"66"	21	66	137	0	"Genetic"
"67"	22	67	137	0	"Genetic"
"68"	46	68	136	0	"Genetic"
"69"	5	69	135	0	"Genetic"
"70"	1	70	130	0	"Genetic"
