"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	421	0	"Genetic"
"5"	3	5	413	0	"Genetic"
"6"	2	6	412	0	"Genetic"
"7"	1	7	339	0	"Genetic"
"8"	5	8	331	0	"Genetic"
"9"	3	9	323	0	"Genetic"
"10"	6	10	317	0	"Genetic"
"11"	4	11	313	0	"Genetic"
"12"	2	12	304	0	"Genetic"
"13"	1	13	255	0	"Genetic"
"14"	5	14	253	0	"Genetic"
"15"	7	15	248	0	"Genetic"
"16"	8	16	243	0	"Genetic"
"17"	9	17	241	0	"Genetic"
"18"	3	18	228	0	"Genetic"
"19"	11	19	227	0	"Genetic"
"20"	2	20	220	0	"Genetic"
"21"	10	21	220	0	"Genetic"
"22"	6	22	218	0	"Genetic"
"23"	12	23	202	0	"Genetic"
"24"	4	24	196	0	"Genetic"
"25"	1	25	173	0	"Genetic"
"26"	7	26	160	0	"Genetic"
"27"	13	27	157	12	"Genetic"
"28"	5	28	156	0	"Genetic"
"29"	3	29	144	0	"Genetic"
"30"	17	30	140	0	"Genetic"
"31"	15	31	139	0	"Genetic"
"32"	8	32	138	0	"Genetic"
"33"	18	33	134	0	"Genetic"
"34"	16	34	128	0	"Genetic"
"35"	21	35	128	0	"Genetic"
"36"	9	36	126	0	"Genetic"
"37"	20	37	126	0	"Genetic"
"38"	23	38	126	0	"Genetic"
"39"	19	39	125	0	"Genetic"
"40"	11	40	123	0	"Genetic"
"41"	12	41	119	0	"Genetic"
"42"	2	42	116	0	"Genetic"
"43"	4	43	110	0	"Genetic"
"44"	10	44	110	0	"Genetic"
"45"	22	45	107	0	"Genetic"
"46"	6	46	106	0	"Genetic"
"47"	1	47	99	0	"Genetic"
"48"	25	48	97	0	"Genetic"
"49"	24	49	90	0	"Genetic"
"50"	7	50	83	0	"Genetic"
"51"	26	51	82	0	"Genetic"
"52"	28	52	80	0	"Genetic"
"53"	13	53	79	0	"Genetic"
"54"	31	54	79	0	"Genetic"
"55"	14	55	78	12	"Genetic"
"56"	26	56	78	0	"Genetic"
"57"	14	57	76	0	"Genetic"
"58"	29	58	72	0	"Genetic"
"59"	30	59	72	12	"Genetic"
"60"	3	60	70	0	"Genetic"
"61"	17	61	70	0	"Genetic"
"62"	8	62	67	0	"Genetic"
"63"	59	63	67	12	"Genetic"
"64"	33	64	66	0	"Genetic"
"65"	18	65	64	0	"Genetic"
"66"	18	66	64	0	"Genetic"
"67"	5	67	62	0	"Genetic"
"68"	15	68	61	0	"Genetic"
"69"	37	69	59	0	"Genetic"
"70"	6	70	58	0	"Genetic"
"71"	9	71	58	0	"Genetic"
"72"	16	72	58	0	"Genetic"
"73"	35	73	58	0	"Genetic"
"74"	36	74	56	0	"Genetic"
"75"	20	75	55	0	"Genetic"
"76"	32	76	55	0	"Genetic"
"77"	38	77	55	0	"Genetic"
"78"	58	78	54	0	"Genetic"
"79"	39	79	53	0	"Genetic"
"80"	62	80	53	0	"Genetic"
"81"	19	81	52	0	"Genetic"
"82"	33	82	50	0	"Genetic"
"83"	77	83	46	0	"Genetic"
"84"	12	84	45	0	"Genetic"
"85"	76	85	45	0	"Genetic"
"86"	48	86	44	0	"Genetic"
"87"	11	87	43	0	"Genetic"
"88"	40	88	43	0	"Genetic"
"89"	41	89	43	0	"Genetic"
"90"	44	90	42	0	"Genetic"
"91"	23	91	41	0	"Genetic"
"92"	39	92	38	0	"Genetic"
"93"	22	93	35	0	"Genetic"
"94"	89	94	35	0	"Genetic"
"95"	10	95	34	0	"Genetic"
"96"	52	96	34	0	"Genetic"
"97"	46	97	32	0	"Genetic"
"98"	34	98	31	0	"Genetic"
"99"	61	99	31	0	"Genetic"
"100"	45	100	30	0	"Genetic"
"101"	6	101	29	0	"Genetic"
"102"	43	102	29	0	"Genetic"
"103"	4	103	27	0	"Genetic"
"104"	48	104	26	0	"Genetic"
"105"	27	105	25	0	"Genetic"
"106"	67	106	25	0	"Genetic"
"107"	81	107	21	0	"Genetic"
"108"	42	108	19	0	"Genetic"
"109"	2	109	18	0	"Genetic"
"110"	42	110	18	0	"Genetic"
"111"	25	111	17	0	"Genetic"
"112"	50	112	16	0	"Genetic"
"113"	69	113	16	0	"Genetic"
"114"	47	114	15	0	"Genetic"
"115"	105	115	15	12	"Genetic"
"116"	1	116	13	0	"Genetic"
"117"	68	117	12	0	"Genetic"
"118"	7	118	11	0	"Genetic"
"119"	54	119	11	0	"Genetic"
"120"	14	120	9	0	"Genetic"
"121"	118	121	9	0	"Genetic"
"122"	11	122	8	0	"Genetic"
"123"	71	123	8	0	"Genetic"
"124"	3	124	7	0	"Genetic"
"125"	120	125	6	0	"Genetic"
"126"	13	126	5	0	"Genetic"
"127"	21	127	5	0	"Genetic"
"128"	28	128	5	0	"Genetic"
"129"	28	129	5	0	"Genetic"
"130"	31	130	4	0	"Genetic"
"131"	54	131	4	0	"Genetic"
"132"	56	132	4	0	"Genetic"
"133"	75	133	2	0	"Genetic"
"134"	53	134	1	0	"Genetic"
"135"	72	135	1	0	"Genetic"
"136"	116	136	1	0	"Genetic"
"137"	49	137	0	0	"Genetic"
