"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	432	0	"Genetic"
"5"	3	5	428	0	"Genetic"
"6"	1	6	419	0	"Genetic"
"7"	2	7	366	0	"Genetic"
"8"	4	8	365	0	"Genetic"
"9"	3	9	362	0	"Genetic"
"10"	5	10	351	0	"Genetic"
"11"	6	11	349	0	"Genetic"
"12"	1	12	322	0	"Genetic"
"13"	2	13	297	0	"Genetic"
"14"	9	14	295	0	"Genetic"
"15"	7	15	293	0	"Genetic"
"16"	4	16	291	0	"Genetic"
"17"	3	17	287	0	"Genetic"
"18"	5	18	284	0	"Genetic"
"19"	8	19	282	0	"Genetic"
"20"	10	20	279	0	"Genetic"
"21"	6	21	278	0	"Genetic"
"22"	11	22	272	0	"Genetic"
"23"	12	23	256	0	"Genetic"
"24"	1	24	245	0	"Genetic"
"25"	9	25	228	0	"Genetic"
"26"	15	26	225	0	"Genetic"
"27"	14	27	224	0	"Genetic"
"28"	16	28	223	0	"Genetic"
"29"	4	29	222	0	"Genetic"
"30"	7	30	221	0	"Genetic"
"31"	18	31	217	0	"Genetic"
"32"	2	32	216	0	"Genetic"
"33"	5	33	214	0	"Genetic"
"34"	10	34	211	0	"Genetic"
"35"	20	35	211	0	"Genetic"
"36"	8	36	209	0	"Genetic"
"37"	17	37	209	0	"Genetic"
"38"	21	38	203	0	"Genetic"
"39"	3	39	202	0	"Genetic"
"40"	22	40	196	0	"Genetic"
"41"	19	41	188	0	"Genetic"
"42"	23	42	188	0	"Genetic"
"43"	6	43	183	0	"Genetic"
"44"	11	44	182	0	"Genetic"
"45"	24	45	179	0	"Genetic"
"46"	12	46	178	0	"Genetic"
"47"	1	47	177	0	"Genetic"
"48"	13	48	160	0	"Genetic"
"49"	15	49	159	0	"Genetic"
"50"	9	50	158	0	"Genetic"
"51"	25	51	158	0	"Genetic"
"52"	14	52	156	0	"Genetic"
"53"	4	53	155	0	"Genetic"
"54"	16	54	154	0	"Genetic"
"55"	27	55	154	0	"Genetic"
"56"	29	56	153	0	"Genetic"
"57"	2	57	149	0	"Genetic"
"58"	31	58	148	0	"Genetic"
"59"	7	59	147	0	"Genetic"
"60"	26	60	147	0	"Genetic"
"61"	33	61	147	0	"Genetic"
"62"	5	62	146	0	"Genetic"
"63"	32	63	146	0	"Genetic"
"64"	30	64	145	0	"Genetic"
"65"	10	65	144	0	"Genetic"
"66"	28	66	144	0	"Genetic"
"67"	35	67	142	0	"Genetic"
"68"	17	68	141	0	"Genetic"
"69"	36	69	139	0	"Genetic"
"70"	18	70	138	0	"Genetic"
"71"	8	71	137	0	"Genetic"
"72"	34	72	137	0	"Genetic"
"73"	20	73	135	0	"Genetic"
"74"	21	74	135	0	"Genetic"
"75"	37	75	135	0	"Genetic"
"76"	3	76	133	0	"Genetic"
"77"	39	77	133	0	"Genetic"
"78"	40	78	130	0	"Genetic"
"79"	22	79	125	0	"Genetic"
"80"	38	80	125	0	"Genetic"
"81"	19	81	122	0	"Genetic"
"82"	6	82	117	0	"Genetic"
"83"	41	83	117	0	"Genetic"
"84"	23	84	116	0	"Genetic"
"85"	11	85	114	0	"Genetic"
"86"	42	86	111	0	"Genetic"
"87"	43	87	109	0	"Genetic"
"88"	44	88	109	0	"Genetic"
"89"	47	89	109	0	"Genetic"
"90"	1	90	108	0	"Genetic"
"91"	12	91	107	0	"Genetic"
"92"	45	92	106	0	"Genetic"
"93"	24	93	104	0	"Genetic"
"94"	15	94	93	0	"Genetic"
"95"	50	95	92	0	"Genetic"
"96"	9	96	90	0	"Genetic"
"97"	52	97	90	0	"Genetic"
"98"	25	98	89	0	"Genetic"
"99"	48	99	89	0	"Genetic"
"100"	49	100	89	0	"Genetic"
"101"	51	101	89	0	"Genetic"
"102"	54	102	88	0	"Genetic"
"103"	55	103	87	0	"Genetic"
"104"	4	104	86	0	"Genetic"
"105"	13	105	86	0	"Genetic"
"106"	16	106	86	0	"Genetic"
"107"	14	107	85	0	"Genetic"
"108"	53	108	85	0	"Genetic"
"109"	56	109	84	12	"Genetic"
"110"	2	110	83	0	"Genetic"
"111"	26	111	80	0	"Genetic"
"112"	55	112	80	0	"Genetic"
"113"	57	113	80	0	"Genetic"
"114"	27	114	79	0	"Genetic"
"115"	33	115	79	0	"Genetic"
"116"	33	116	79	0	"Genetic"
"117"	59	117	79	0	"Genetic"
"118"	31	118	78	0	"Genetic"
"119"	7	119	77	0	"Genetic"
"120"	29	120	77	0	"Genetic"
"121"	30	121	77	0	"Genetic"
"122"	61	122	77	0	"Genetic"
"123"	63	123	77	0	"Genetic"
"124"	64	124	76	0	"Genetic"
"125"	35	125	75	0	"Genetic"
"126"	65	126	75	0	"Genetic"
"127"	67	127	75	0	"Genetic"
"128"	62	128	74	0	"Genetic"
"129"	38	129	73	0	"Genetic"
"130"	34	130	72	0	"Genetic"
"131"	58	131	72	0	"Genetic"
"132"	66	132	72	0	"Genetic"
"133"	68	133	71	0	"Genetic"
"134"	71	134	71	0	"Genetic"
"135"	69	135	70	0	"Genetic"
"136"	20	136	69	0	"Genetic"
"137"	21	137	69	0	"Genetic"
"138"	28	138	69	0	"Genetic"
"139"	34	139	69	0	"Genetic"
"140"	36	140	69	0	"Genetic"
"141"	99	141	69	0	"Genetic"
"142"	135	142	69	0	"Genetic"
"143"	8	143	68	0	"Genetic"
"144"	14	144	68	0	"Genetic"
"145"	37	145	68	0	"Genetic"
"146"	60	146	68	0	"Genetic"
"147"	60	147	68	0	"Genetic"
"148"	63	148	68	0	"Genetic"
"149"	71	149	68	0	"Genetic"
"150"	72	150	68	0	"Genetic"
"151"	93	151	68	0	"Genetic"
"152"	3	152	67	0	"Genetic"
"153"	9	153	67	0	"Genetic"
"154"	17	154	67	0	"Genetic"
"155"	21	155	67	0	"Genetic"
"156"	30	156	67	0	"Genetic"
"157"	32	157	67	0	"Genetic"
"158"	32	158	67	0	"Genetic"
"159"	39	159	67	0	"Genetic"
"160"	58	160	67	0	"Genetic"
"161"	65	161	67	0	"Genetic"
"162"	74	162	67	0	"Genetic"
"163"	98	163	67	0	"Genetic"
"164"	111	164	67	0	"Genetic"
"165"	113	165	67	0	"Genetic"
"166"	18	166	66	0	"Genetic"
"167"	35	167	66	0	"Genetic"
"168"	70	168	66	0	"Genetic"
"169"	76	169	66	0	"Genetic"
"170"	77	170	66	0	"Genetic"
"171"	88	171	66	0	"Genetic"
"172"	59	172	65	0	"Genetic"
"173"	67	173	65	0	"Genetic"
"174"	138	174	65	0	"Genetic"
"175"	120	175	64	0	"Genetic"
"176"	12	176	63	0	"Genetic"
"177"	40	177	63	0	"Genetic"
"178"	49	178	63	0	"Genetic"
"179"	78	179	63	0	"Genetic"
"180"	78	180	63	0	"Genetic"
"181"	75	181	62	0	"Genetic"
"182"	76	182	62	12	"Genetic"
"183"	11	183	61	0	"Genetic"
"184"	95	184	61	0	"Genetic"
"185"	101	185	61	0	"Genetic"
"186"	72	186	60	0	"Genetic"
"187"	81	187	60	0	"Genetic"
"188"	159	188	60	0	"Genetic"
"189"	1	189	59	0	"Genetic"
"190"	2	190	59	0	"Genetic"
"191"	20	191	59	0	"Genetic"
"192"	23	192	59	0	"Genetic"
"193"	38	193	59	0	"Genetic"
"194"	77	194	59	0	"Genetic"
"195"	86	195	59	0	"Genetic"
"196"	87	196	59	0	"Genetic"
"197"	104	197	59	0	"Genetic"
"198"	119	198	59	0	"Genetic"
"199"	166	199	59	0	"Genetic"
"200"	22	200	58	0	"Genetic"
"201"	47	201	58	2	"Genetic"
"202"	52	202	58	0	"Genetic"
"203"	109	203	58	0	"Genetic"
"204"	133	204	58	0	"Genetic"
"205"	152	205	58	0	"Genetic"
"206"	10	206	57	0	"Genetic"
"207"	80	207	57	0	"Genetic"
"208"	106	208	57	0	"Genetic"
"209"	168	209	57	0	"Genetic"
"210"	5	210	56	0	"Genetic"
"211"	5	211	56	0	"Genetic"
"212"	8	212	56	0	"Genetic"
"213"	54	213	56	0	"Genetic"
"214"	62	214	56	0	"Genetic"
"215"	79	215	56	0	"Genetic"
"216"	122	216	56	0	"Genetic"
"217"	13	217	55	0	"Genetic"
"218"	45	218	55	0	"Genetic"
"219"	108	219	55	0	"Genetic"
"220"	19	220	52	0	"Genetic"
"221"	41	221	51	0	"Genetic"
"222"	80	222	51	0	"Genetic"
"223"	79	223	50	0	"Genetic"
"224"	200	224	50	0	"Genetic"
"225"	10	225	49	0	"Genetic"
"226"	23	226	49	0	"Genetic"
"227"	83	227	49	0	"Genetic"
"228"	84	228	49	0	"Genetic"
"229"	15	229	48	0	"Genetic"
"230"	46	230	48	0	"Genetic"
"231"	73	231	48	0	"Genetic"
"232"	73	232	48	0	"Genetic"
"233"	81	233	48	0	"Genetic"
"234"	82	234	48	0	"Genetic"
"235"	82	235	48	0	"Genetic"
"236"	83	236	48	0	"Genetic"
"237"	114	237	48	0	"Genetic"
"238"	154	238	48	0	"Genetic"
"239"	6	239	47	0	"Genetic"
"240"	85	240	47	0	"Genetic"
"241"	177	241	47	0	"Genetic"
"242"	37	242	46	0	"Genetic"
"243"	64	243	46	0	"Genetic"
"244"	132	244	46	0	"Genetic"
"245"	75	245	45	0	"Genetic"
"246"	86	246	44	0	"Genetic"
"247"	230	247	44	0	"Genetic"
"248"	87	248	43	0	"Genetic"
"249"	89	249	43	0	"Genetic"
"250"	43	250	41	0	"Genetic"
"251"	84	251	40	0	"Genetic"
"252"	85	252	40	0	"Genetic"
"253"	201	253	40	0	"Genetic"
"254"	43	254	39	0	"Genetic"
"255"	44	255	39	0	"Genetic"
"256"	88	256	39	0	"Genetic"
"257"	92	257	39	0	"Genetic"
"258"	19	258	38	0	"Genetic"
"259"	24	259	38	0	"Genetic"
"260"	257	260	38	0	"Genetic"
"261"	93	261	37	0	"Genetic"
