"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	423	0	"Genetic"
"5"	1	5	422	0	"Genetic"
"6"	3	6	417	0	"Genetic"
"7"	4	7	356	0	"Genetic"
"8"	2	8	348	2	"Genetic"
"9"	1	9	347	0	"Genetic"
"10"	6	10	345	0	"Genetic"
"11"	5	11	342	0	"Genetic"
"12"	3	12	339	0	"Genetic"
"13"	7	13	284	0	"Genetic"
"14"	4	14	279	0	"Genetic"
"15"	8	15	274	0	"Genetic"
"16"	9	16	272	0	"Genetic"
"17"	5	17	271	0	"Genetic"
"18"	2	18	269	0	"Genetic"
"19"	3	19	268	0	"Genetic"
"20"	12	20	266	0	"Genetic"
"21"	11	21	263	0	"Genetic"
"22"	1	22	262	0	"Genetic"
"23"	6	23	260	0	"Genetic"
"24"	10	24	259	0	"Genetic"
"25"	7	25	214	0	"Genetic"
"26"	13	26	212	0	"Genetic"
"27"	4	27	209	0	"Genetic"
"28"	5	28	200	0	"Genetic"
"29"	15	29	198	0	"Genetic"
"30"	8	30	196	0	"Genetic"
"31"	3	31	195	0	"Genetic"
"32"	17	32	194	0	"Genetic"
"33"	14	33	193	0	"Genetic"
"34"	16	34	193	0	"Genetic"
"35"	19	35	192	0	"Genetic"
"36"	9	36	189	0	"Genetic"
"37"	2	37	188	2	"Genetic"
"38"	1	38	186	0	"Genetic"
"39"	12	39	186	0	"Genetic"
"40"	21	40	185	0	"Genetic"
"41"	18	41	184	0	"Genetic"
"42"	20	42	184	0	"Genetic"
"43"	11	43	183	0	"Genetic"
"44"	23	44	182	0	"Genetic"
"45"	22	45	180	0	"Genetic"
"46"	6	46	177	0	"Genetic"
"47"	24	47	177	0	"Genetic"
"48"	10	48	173	0	"Genetic"
"49"	25	49	140	12	"Genetic"
"50"	26	50	134	0	"Genetic"
"51"	4	51	129	22	"Genetic"
"52"	15	52	125	0	"Genetic"
"53"	8	53	124	0	"Genetic"
"54"	13	54	124	0	"Genetic"
"55"	28	55	124	0	"Genetic"
"56"	29	56	124	0	"Genetic"
"57"	35	57	122	0	"Genetic"
"58"	5	58	120	0	"Genetic"
"59"	7	59	119	0	"Genetic"
"60"	27	60	119	12	"Genetic"
"61"	30	61	119	0	"Genetic"
"62"	32	62	118	0	"Genetic"
"63"	3	63	117	0	"Genetic"
"64"	9	64	117	0	"Genetic"
"65"	33	65	117	0	"Genetic"
"66"	31	66	116	0	"Genetic"
"67"	34	67	115	0	"Genetic"
"68"	12	68	114	0	"Genetic"
"69"	17	69	114	0	"Genetic"
"70"	20	70	113	0	"Genetic"
"71"	43	71	113	0	"Genetic"
"72"	19	72	112	0	"Genetic"
"73"	40	73	112	0	"Genetic"
"74"	14	74	111	0	"Genetic"
"75"	21	75	111	0	"Genetic"
"76"	37	76	110	22	"Genetic"
"77"	41	77	110	0	"Genetic"
"78"	45	78	110	0	"Genetic"
"79"	1	79	109	0	"Genetic"
"80"	36	80	108	0	"Genetic"
"81"	38	81	108	0	"Genetic"
"82"	39	82	108	0	"Genetic"
"83"	42	83	108	0	"Genetic"
"84"	24	84	107	0	"Genetic"
"85"	10	85	106	0	"Genetic"
"86"	18	86	106	0	"Genetic"
"87"	23	87	106	0	"Genetic"
"88"	16	88	105	0	"Genetic"
"89"	46	89	105	0	"Genetic"
"90"	6	90	103	0	"Genetic"
"91"	11	91	101	0	"Genetic"
"92"	47	92	101	0	"Genetic"
"93"	2	93	100	0	"Genetic"
"94"	44	94	95	0	"Genetic"
"95"	48	95	89	0	"Genetic"
"96"	22	96	82	0	"Genetic"
"97"	31	97	80	0	"Genetic"
"98"	51	98	79	12	"Genetic"
"99"	52	99	79	0	"Genetic"
"100"	72	100	79	12	"Genetic"
"101"	8	101	78	0	"Genetic"
"102"	11	102	78	0	"Genetic"
"103"	95	103	78	0	"Genetic"
"104"	28	104	77	0	"Genetic"
"105"	40	105	77	0	"Genetic"
"106"	45	106	77	0	"Genetic"
"107"	74	107	77	0	"Genetic"
"108"	34	108	76	0	"Genetic"
"109"	96	109	76	0	"Genetic"
"110"	50	110	75	0	"Genetic"
"111"	56	111	74	0	"Genetic"
"112"	59	112	73	0	"Genetic"
"113"	25	113	72	0	"Genetic"
"114"	49	114	72	12	"Genetic"
"115"	41	115	71	0	"Genetic"
"116"	114	116	71	12	"Genetic"
"117"	50	117	65	0	"Genetic"
"118"	4	118	61	0	"Genetic"
"119"	51	119	61	22	"Genetic"
"120"	4	120	58	0	"Genetic"
"121"	21	121	58	0	"Genetic"
"122"	101	122	58	0	"Genetic"
"123"	55	123	57	0	"Genetic"
"124"	15	124	56	0	"Genetic"
"125"	35	125	56	0	"Genetic"
"126"	13	126	54	0	"Genetic"
"127"	29	127	54	0	"Genetic"
"128"	54	128	54	0	"Genetic"
"129"	7	129	53	0	"Genetic"
"130"	26	130	53	0	"Genetic"
"131"	58	131	53	0	"Genetic"
"132"	53	132	52	0	"Genetic"
"133"	76	133	51	2	"Genetic"
"134"	5	134	50	0	"Genetic"
"135"	7	135	50	0	"Genetic"
"136"	13	136	47	0	"Genetic"
"137"	27	137	47	0	"Genetic"
"138"	29	138	47	0	"Genetic"
"139"	43	139	47	0	"Genetic"
"140"	57	140	47	0	"Genetic"
"141"	57	141	47	0	"Genetic"
"142"	59	142	47	0	"Genetic"
"143"	62	143	47	0	"Genetic"
"144"	3	144	46	0	"Genetic"
"145"	56	145	46	0	"Genetic"
"146"	65	146	46	0	"Genetic"
"147"	65	147	46	0	"Genetic"
"148"	68	148	46	0	"Genetic"
"149"	69	149	46	0	"Genetic"
"150"	113	150	46	0	"Genetic"
"151"	31	151	45	0	"Genetic"
"152"	67	152	45	0	"Genetic"
"153"	73	153	45	0	"Genetic"
"154"	27	154	44	0	"Genetic"
"155"	61	155	44	0	"Genetic"
"156"	63	156	44	0	"Genetic"
"157"	64	157	44	0	"Genetic"
"158"	76	158	42	12	"Genetic"
"159"	106	159	42	0	"Genetic"
"160"	60	160	41	0	"Genetic"
"161"	128	161	41	12	"Genetic"
"162"	17	162	40	0	"Genetic"
"163"	37	163	40	0	"Genetic"
"164"	61	164	40	0	"Genetic"
"165"	66	165	40	0	"Genetic"
"166"	74	166	40	0	"Genetic"
"167"	124	167	40	0	"Genetic"
"168"	153	168	40	0	"Genetic"
"169"	18	169	39	0	"Genetic"
"170"	78	170	39	0	"Genetic"
"171"	79	171	39	0	"Genetic"
"172"	12	172	38	0	"Genetic"
"173"	77	173	38	0	"Genetic"
"174"	82	174	38	0	"Genetic"
"175"	87	175	38	0	"Genetic"
"176"	75	176	37	0	"Genetic"
"177"	89	177	37	0	"Genetic"
"178"	10	178	36	0	"Genetic"
"179"	39	179	36	0	"Genetic"
"180"	42	180	36	0	"Genetic"
"181"	80	181	36	0	"Genetic"
"182"	169	182	36	0	"Genetic"
"183"	53	183	35	0	"Genetic"
"184"	14	184	34	22	"Genetic"
"185"	20	185	34	0	"Genetic"
"186"	23	186	34	0	"Genetic"
"187"	85	187	34	0	"Genetic"
"188"	34	188	32	0	"Genetic"
"189"	38	189	32	0	"Genetic"
"190"	84	190	32	0	"Genetic"
"191"	93	191	31	0	"Genetic"
"192"	93	192	31	0	"Genetic"
"193"	36	193	30	0	"Genetic"
"194"	60	194	30	0	"Genetic"
"195"	91	195	30	0	"Genetic"
"196"	152	196	30	0	"Genetic"
"197"	6	197	29	0	"Genetic"
"198"	19	198	29	0	"Genetic"
"199"	47	199	29	0	"Genetic"
"200"	47	200	29	0	"Genetic"
"201"	70	201	29	0	"Genetic"
"202"	71	202	29	0	"Genetic"
"203"	81	203	29	0	"Genetic"
"204"	173	204	29	0	"Genetic"
"205"	86	205	28	0	"Genetic"
"206"	104	206	28	0	"Genetic"
"207"	105	207	28	0	"Genetic"
"208"	197	208	28	0	"Genetic"
"209"	16	209	27	0	"Genetic"
"210"	36	210	27	0	"Genetic"
"211"	44	211	27	0	"Genetic"
"212"	75	212	27	0	"Genetic"
"213"	102	213	27	0	"Genetic"
"214"	139	214	27	0	"Genetic"
"215"	163	215	27	0	"Genetic"
"216"	86	216	26	0	"Genetic"
"217"	9	217	25	0	"Genetic"
"218"	30	218	25	0	"Genetic"
"219"	92	219	25	0	"Genetic"
"220"	1	220	24	0	"Genetic"
"221"	2	221	24	0	"Genetic"
"222"	2	222	24	0	"Genetic"
"223"	21	223	24	0	"Genetic"
"224"	24	224	24	0	"Genetic"
"225"	91	225	24	0	"Genetic"
"226"	115	226	24	0	"Genetic"
"227"	16	227	23	0	"Genetic"
"228"	19	228	23	0	"Genetic"
"229"	85	229	22	0	"Genetic"
"230"	185	230	21	0	"Genetic"
"231"	24	231	20	0	"Genetic"
"232"	88	232	20	0	"Genetic"
"233"	90	233	20	0	"Genetic"
"234"	217	234	20	0	"Genetic"
"235"	10	235	18	0	"Genetic"
"236"	46	236	18	0	"Genetic"
"237"	232	237	18	0	"Genetic"
"238"	42	238	17	0	"Genetic"
"239"	171	239	17	0	"Genetic"
"240"	175	240	16	0	"Genetic"
"241"	220	241	16	0	"Genetic"
"242"	32	242	15	0	"Genetic"
"243"	83	243	15	0	"Genetic"
"244"	94	244	14	0	"Genetic"
"245"	52	245	13	0	"Genetic"
"246"	44	246	12	0	"Genetic"
"247"	48	247	12	0	"Genetic"
"248"	94	248	12	0	"Genetic"
"249"	95	249	11	0	"Genetic"
"250"	31	250	10	0	"Genetic"
"251"	64	251	10	0	"Genetic"
"252"	34	252	8	0	"Genetic"
"253"	97	253	8	0	"Genetic"
"254"	99	254	8	0	"Genetic"
"255"	101	255	8	0	"Genetic"
"256"	108	256	8	0	"Genetic"
"257"	247	257	8	0	"Genetic"
"258"	112	258	7	0	"Genetic"
"259"	186	259	7	0	"Genetic"
"260"	203	260	7	0	"Genetic"
"261"	249	261	7	0	"Genetic"
