"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	52	"GENETIC"
"4"	2	4	421	0	"Genetic"
"5"	3	5	407	0	"Genetic"
"6"	1	6	405	0	"Genetic"
"7"	4	7	346	0	"Genetic"
"8"	1	8	324	0	"Genetic"
"9"	2	9	323	0	"Genetic"
"10"	6	10	320	0	"Genetic"
"11"	5	11	318	0	"Genetic"
"12"	3	12	314	0	"Genetic"
"13"	4	13	249	0	"Genetic"
"14"	7	14	249	0	"Genetic"
"15"	5	15	231	0	"Genetic"
"16"	10	16	230	0	"Genetic"
"17"	3	17	229	12	"Genetic"
"18"	6	18	229	0	"Genetic"
"19"	9	19	229	0	"Genetic"
"20"	8	20	228	0	"Genetic"
"21"	2	21	227	0	"Genetic"
"22"	11	22	225	0	"Genetic"
"23"	12	23	224	0	"Genetic"
"24"	1	24	221	0	"Genetic"
"25"	14	25	177	0	"Genetic"
"26"	13	26	173	0	"Genetic"
"27"	4	27	171	0	"Genetic"
"28"	7	28	171	0	"Genetic"
"29"	2	29	161	0	"Genetic"
"30"	15	30	161	0	"Genetic"
"31"	17	31	161	52	"Genetic"
"32"	19	32	161	0	"Genetic"
"33"	3	33	159	72	"Genetic"
"34"	9	34	159	0	"Genetic"
"35"	16	35	158	0	"Genetic"
"36"	5	36	157	0	"Genetic"
"37"	12	37	156	12	"Genetic"
"38"	23	38	156	0	"Genetic"
"39"	11	39	155	0	"Genetic"
"40"	10	40	154	0	"Genetic"
"41"	20	41	154	0	"Genetic"
"42"	1	42	153	0	"Genetic"
"43"	8	43	152	0	"Genetic"
"44"	24	44	151	0	"Genetic"
"45"	6	45	150	0	"Genetic"
"46"	18	46	150	0	"Genetic"
"47"	22	47	149	0	"Genetic"
"48"	21	48	147	0	"Genetic"
"49"	14	49	110	0	"Genetic"
"50"	25	50	108	0	"Genetic"
"51"	13	51	105	0	"Genetic"
"52"	26	52	99	0	"Genetic"
"53"	7	53	97	0	"Genetic"
"54"	4	54	96	0	"Genetic"
"55"	31	55	92	62	"Genetic"
"56"	33	56	91	0	"Genetic"
"57"	17	57	90	0	"Genetic"
"58"	3	58	89	52	"Genetic"
"59"	11	59	89	0	"Genetic"
"60"	28	60	89	0	"Genetic"
"61"	32	61	89	0	"Genetic"
"62"	23	62	87	12	"Genetic"
"63"	1	63	86	0	"Genetic"
"64"	19	64	86	0	"Genetic"
"65"	29	65	86	0	"Genetic"
"66"	39	66	86	0	"Genetic"
"67"	40	67	86	0	"Genetic"
"68"	15	68	85	0	"Genetic"
"69"	35	69	85	0	"Genetic"
"70"	37	70	85	52	"Genetic"
"71"	41	71	85	0	"Genetic"
"72"	16	72	84	0	"Genetic"
"73"	20	73	84	0	"Genetic"
"74"	42	74	84	0	"Genetic"
"75"	34	75	83	0	"Genetic"
"76"	44	76	83	0	"Genetic"
"77"	27	77	81	0	"Genetic"
"78"	47	78	81	0	"Genetic"
"79"	8	79	80	0	"Genetic"
"80"	10	80	80	0	"Genetic"
"81"	21	81	80	0	"Genetic"
"82"	46	82	80	0	"Genetic"
"83"	5	83	79	0	"Genetic"
"84"	9	84	79	0	"Genetic"
"85"	18	85	79	0	"Genetic"
"86"	24	86	79	0	"Genetic"
"87"	38	87	79	0	"Genetic"
"88"	6	88	78	0	"Genetic"
"89"	2	89	77	0	"Genetic"
"90"	30	90	77	0	"Genetic"
"91"	43	91	77	0	"Genetic"
"92"	12	92	76	12	"Genetic"
"93"	55	93	76	72	"Genetic"
"94"	45	94	74	0	"Genetic"
"95"	58	95	68	12	"Genetic"
"96"	36	96	67	0	"Genetic"
"97"	38	97	67	12	"Genetic"
"98"	70	98	61	12	"Genetic"
"99"	83	99	61	0	"Genetic"
"100"	53	100	51	0	"Genetic"
"101"	48	101	48	0	"Genetic"
"102"	66	102	48	0	"Genetic"
"103"	22	103	47	0	"Genetic"
"104"	23	104	47	0	"Genetic"
"105"	57	105	47	0	"Genetic"
"106"	60	106	46	0	"Genetic"
"107"	96	107	44	0	"Genetic"
"108"	90	108	42	0	"Genetic"
"109"	78	109	41	0	"Genetic"
"110"	81	110	36	0	"Genetic"
"111"	103	111	35	0	"Genetic"
"112"	14	112	32	0	"Genetic"
"113"	13	113	30	0	"Genetic"
"114"	68	114	30	0	"Genetic"
"115"	51	115	29	0	"Genetic"
"116"	4	116	27	0	"Genetic"
"117"	4	117	27	0	"Genetic"
"118"	52	118	26	0	"Genetic"
"119"	69	119	26	0	"Genetic"
"120"	77	120	26	0	"Genetic"
"121"	64	121	25	0	"Genetic"
"122"	84	122	25	0	"Genetic"
"123"	92	123	25	0	"Genetic"
"124"	65	124	24	0	"Genetic"
"125"	26	125	22	0	"Genetic"
"126"	53	126	21	0	"Genetic"
"127"	11	127	20	0	"Genetic"
"128"	32	128	20	0	"Genetic"
"129"	7	129	19	0	"Genetic"
"130"	25	130	19	0	"Genetic"
"131"	50	131	19	0	"Genetic"
"132"	65	132	18	0	"Genetic"
"133"	25	133	17	0	"Genetic"
"134"	71	134	17	0	"Genetic"
"135"	129	135	17	0	"Genetic"
"136"	54	136	16	0	"Genetic"
"137"	28	137	15	0	"Genetic"
"138"	28	138	15	0	"Genetic"
"139"	41	139	15	0	"Genetic"
"140"	62	140	15	12	"Genetic"
"141"	35	141	14	0	"Genetic"
"142"	1	142	13	0	"Genetic"
"143"	15	143	13	0	"Genetic"
"144"	29	144	13	0	"Genetic"
"145"	48	145	13	0	"Genetic"
"146"	76	146	13	0	"Genetic"
"147"	40	147	12	0	"Genetic"
"148"	61	148	12	0	"Genetic"
"149"	73	149	12	0	"Genetic"
"150"	72	150	11	0	"Genetic"
"151"	89	151	11	0	"Genetic"
"152"	141	152	11	0	"Genetic"
"153"	39	153	10	0	"Genetic"
"154"	49	154	10	0	"Genetic"
"155"	59	155	10	0	"Genetic"
"156"	69	156	10	0	"Genetic"
"157"	75	157	10	0	"Genetic"
"158"	64	158	9	0	"Genetic"
"159"	20	159	8	0	"Genetic"
"160"	24	160	8	0	"Genetic"
"161"	128	161	8	0	"Genetic"
"162"	148	162	8	0	"Genetic"
"163"	67	163	7	0	"Genetic"
"164"	143	164	7	0	"Genetic"
"165"	160	165	7	0	"Genetic"
"166"	42	166	6	0	"Genetic"
"167"	52	167	6	0	"Genetic"
"168"	57	168	6	0	"Genetic"
"169"	45	169	5	0	"Genetic"
"170"	80	170	5	0	"Genetic"
"171"	84	171	5	0	"Genetic"
"172"	89	172	5	0	"Genetic"
"173"	68	173	4	0	"Genetic"
"174"	72	174	4	0	"Genetic"
"175"	75	175	4	0	"Genetic"
"176"	88	176	4	0	"Genetic"
"177"	18	177	3	0	"Genetic"
"178"	86	178	3	0	"Genetic"
"179"	13	179	2	0	"Genetic"
"180"	34	180	2	0	"Genetic"
"181"	60	181	2	0	"Genetic"
"182"	82	182	2	0	"Genetic"
"183"	86	183	2	0	"Genetic"
"184"	90	184	2	0	"Genetic"
"185"	154	185	2	0	"Genetic"
"186"	5	186	1	0	"Genetic"
"187"	26	187	1	0	"Genetic"
"188"	180	188	1	0	"Genetic"
"189"	2	189	0	0	"Genetic"
"190"	2	190	0	0	"Genetic"
"191"	8	191	0	0	"Genetic"
"192"	12	192	0	0	"Genetic"
"193"	12	193	0	0	"Genetic"
"194"	30	194	0	0	"Genetic"
"195"	78	195	0	0	"Genetic"
"196"	94	196	0	0	"Genetic"
"197"	131	197	0	0	"Genetic"
