"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	417	0	"Genetic"
"5"	2	5	412	52	"Genetic"
"6"	3	6	402	0	"Genetic"
"7"	2	7	330	0	"Genetic"
"8"	4	8	326	0	"Genetic"
"9"	1	9	323	0	"Genetic"
"10"	5	10	323	0	"Genetic"
"11"	6	11	319	0	"Genetic"
"12"	3	12	318	0	"Genetic"
"13"	3	13	248	0	"Genetic"
"14"	2	14	246	0	"Genetic"
"15"	7	15	246	0	"Genetic"
"16"	4	16	244	0	"Genetic"
"17"	8	17	240	2	"Genetic"
"18"	6	18	239	0	"Genetic"
"19"	11	19	239	0	"Genetic"
"20"	9	20	235	0	"Genetic"
"21"	5	21	234	0	"Genetic"
"22"	10	22	224	0	"Genetic"
"23"	1	23	221	52	"Genetic"
"24"	12	24	220	0	"Genetic"
"25"	14	25	174	0	"Genetic"
"26"	15	26	172	0	"Genetic"
"27"	7	27	171	0	"Genetic"
"28"	13	28	170	0	"Genetic"
"29"	17	29	170	52	"Genetic"
"30"	2	30	168	0	"Genetic"
"31"	3	31	165	0	"Genetic"
"32"	11	32	165	0	"Genetic"
"33"	9	33	163	0	"Genetic"
"34"	16	34	163	0	"Genetic"
"35"	18	35	163	0	"Genetic"
"36"	8	36	162	2	"Genetic"
"37"	4	37	161	0	"Genetic"
"38"	19	38	161	0	"Genetic"
"39"	5	39	160	72	"Genetic"
"40"	21	40	158	0	"Genetic"
"41"	1	41	155	0	"Genetic"
"42"	10	42	154	0	"Genetic"
"43"	23	43	151	12	"Genetic"
"44"	12	44	150	0	"Genetic"
"45"	22	45	150	0	"Genetic"
"46"	24	46	149	0	"Genetic"
"47"	6	47	147	0	"Genetic"
"48"	20	48	143	0	"Genetic"
"49"	26	49	104	0	"Genetic"
"50"	17	50	103	72	"Genetic"
"51"	15	51	102	0	"Genetic"
"52"	29	52	102	72	"Genetic"
"53"	13	53	99	0	"Genetic"
"54"	7	54	98	0	"Genetic"
"55"	2	55	97	0	"Genetic"
"56"	14	56	96	0	"Genetic"
"57"	3	57	95	0	"Genetic"
"58"	9	58	95	0	"Genetic"
"59"	28	59	95	0	"Genetic"
"60"	34	60	95	0	"Genetic"
"61"	30	61	94	0	"Genetic"
"62"	32	62	94	0	"Genetic"
"63"	33	63	94	0	"Genetic"
"64"	31	64	93	0	"Genetic"
"65"	19	65	91	0	"Genetic"
"66"	39	66	91	12	"Genetic"
"67"	16	67	90	0	"Genetic"
"68"	11	68	89	0	"Genetic"
"69"	25	69	89	0	"Genetic"
"70"	35	70	89	0	"Genetic"
"71"	38	71	89	0	"Genetic"
"72"	18	72	87	0	"Genetic"
"73"	5	73	86	52	"Genetic"
"74"	4	74	84	0	"Genetic"
"75"	10	75	84	0	"Genetic"
"76"	40	76	84	52	"Genetic"
"77"	27	77	83	0	"Genetic"
"78"	36	78	81	12	"Genetic"
"79"	22	79	80	0	"Genetic"
"80"	6	80	79	0	"Genetic"
"81"	21	81	79	0	"Genetic"
"82"	46	82	78	0	"Genetic"
"83"	47	83	78	0	"Genetic"
"84"	44	84	77	0	"Genetic"
"85"	12	85	76	0	"Genetic"
"86"	37	86	75	0	"Genetic"
"87"	20	87	74	0	"Genetic"
"88"	24	88	74	0	"Genetic"
"89"	81	89	74	0	"Genetic"
"90"	5	90	71	22	"Genetic"
"91"	1	91	68	0	"Genetic"
"92"	45	92	68	0	"Genetic"
"93"	36	93	66	22	"Genetic"
"94"	42	94	66	0	"Genetic"
"95"	48	95	65	0	"Genetic"
"96"	66	96	65	52	"Genetic"
"97"	41	97	63	0	"Genetic"
"98"	40	98	62	0	"Genetic"
"99"	43	99	58	52	"Genetic"
"100"	25	100	55	0	"Genetic"
"101"	8	101	54	0	"Genetic"
"102"	74	102	52	0	"Genetic"
"103"	30	103	48	0	"Genetic"
"104"	37	104	47	0	"Genetic"
"105"	49	105	41	0	"Genetic"
"106"	56	106	40	0	"Genetic"
"107"	15	107	37	0	"Genetic"
"108"	41	108	36	0	"Genetic"
"109"	2	109	35	0	"Genetic"
"110"	15	110	34	0	"Genetic"
"111"	42	111	34	0	"Genetic"
"112"	60	112	34	0	"Genetic"
"113"	101	113	32	12	"Genetic"
"114"	1	114	31	0	"Genetic"
"115"	26	115	31	0	"Genetic"
"116"	17	116	29	12	"Genetic"
"117"	54	117	28	0	"Genetic"
"118"	57	118	28	0	"Genetic"
"119"	3	119	27	0	"Genetic"
"120"	10	120	27	0	"Genetic"
"121"	32	121	27	0	"Genetic"
"122"	33	122	27	0	"Genetic"
"123"	51	123	27	0	"Genetic"
"124"	115	124	27	0	"Genetic"
"125"	34	125	26	0	"Genetic"
"126"	53	126	26	0	"Genetic"
"127"	55	127	26	0	"Genetic"
"128"	60	128	26	0	"Genetic"
"129"	109	129	26	0	"Genetic"
"130"	123	130	26	0	"Genetic"
"131"	7	131	24	0	"Genetic"
"132"	13	132	24	0	"Genetic"
"133"	56	133	23	0	"Genetic"
"134"	16	134	22	0	"Genetic"
"135"	30	135	22	0	"Genetic"
"136"	55	136	22	0	"Genetic"
"137"	122	137	22	0	"Genetic"
"138"	14	138	21	0	"Genetic"
"139"	14	139	21	0	"Genetic"
"140"	38	140	21	0	"Genetic"
"141"	61	141	21	0	"Genetic"
"142"	9	142	20	0	"Genetic"
"143"	35	143	19	0	"Genetic"
"144"	59	144	18	0	"Genetic"
"145"	63	145	18	0	"Genetic"
"146"	53	146	17	0	"Genetic"
"147"	63	147	17	0	"Genetic"
"148"	67	148	17	0	"Genetic"
"149"	70	149	17	0	"Genetic"
"150"	72	150	16	0	"Genetic"
"151"	92	151	16	0	"Genetic"
"152"	19	152	15	0	"Genetic"
"153"	87	153	15	0	"Genetic"
"154"	95	154	15	0	"Genetic"
"155"	134	155	15	0	"Genetic"
"156"	65	156	14	0	"Genetic"
"157"	71	157	14	0	"Genetic"
"158"	131	158	14	0	"Genetic"
"159"	22	159	13	0	"Genetic"
"160"	24	160	13	0	"Genetic"
"161"	58	161	12	0	"Genetic"
"162"	75	162	12	0	"Genetic"
"163"	4	163	10	0	"Genetic"
"164"	11	164	10	0	"Genetic"
"165"	58	165	10	0	"Genetic"
"166"	21	166	9	0	"Genetic"
"167"	28	167	9	0	"Genetic"
"168"	68	168	9	0	"Genetic"
"169"	27	169	8	0	"Genetic"
"170"	64	170	8	0	"Genetic"
"171"	68	171	8	0	"Genetic"
"172"	98	172	8	0	"Genetic"
"173"	166	173	7	0	"Genetic"
"174"	47	174	6	0	"Genetic"
"175"	85	175	6	0	"Genetic"
"176"	6	176	5	0	"Genetic"
"177"	75	177	5	0	"Genetic"
"178"	88	178	4	0	"Genetic"
"179"	11	179	3	0	"Genetic"
"180"	81	180	3	0	"Genetic"
"181"	83	181	3	0	"Genetic"
"182"	87	182	3	0	"Genetic"
"183"	88	183	3	0	"Genetic"
"184"	69	184	2	0	"Genetic"
"185"	125	185	2	0	"Genetic"
"186"	12	186	1	0	"Genetic"
"187"	82	187	1	0	"Genetic"
"188"	89	188	1	0	"Genetic"
"189"	28	189	0	0	"Genetic"
"190"	46	190	0	0	"Genetic"
"191"	142	191	0	0	"Genetic"
