"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	98	262	6	0	"Genetic"
"263"	178	263	6	0	"Genetic"
"264"	222	264	6	0	"Genetic"
"265"	144	265	5	0	"Genetic"
"266"	173	266	5	0	"Genetic"
"267"	262	267	5	0	"Genetic"
"268"	82	268	4	0	"Genetic"
"269"	105	269	4	0	"Genetic"
"270"	122	270	4	0	"Genetic"
"271"	94	271	3	0	"Genetic"
"272"	94	272	3	0	"Genetic"
"273"	102	273	3	0	"Genetic"
"274"	107	274	3	0	"Genetic"
"275"	109	275	3	0	"Genetic"
"276"	111	276	3	0	"Genetic"
"277"	198	277	3	0	"Genetic"
"278"	6	278	2	0	"Genetic"
"279"	108	279	2	0	"Genetic"
"280"	110	280	2	0	"Genetic"
"281"	117	281	2	0	"Genetic"
"282"	133	282	2	0	"Genetic"
"283"	147	283	2	0	"Genetic"
"284"	44	284	1	0	"Genetic"
"285"	110	285	1	0	"Genetic"
"286"	5	286	0	0	"Genetic"
"287"	43	287	0	0	"Genetic"
"288"	95	288	0	0	"Genetic"
"289"	101	289	0	0	"Genetic"
"290"	104	290	0	0	"Genetic"
"291"	130	291	0	0	"Genetic"
"292"	191	292	0	0	"Genetic"
"293"	218	293	0	0	"Genetic"
