"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	190	262	8	0	"Genetic"
"263"	169	263	6	1	"Genetic"
"264"	3	264	5	0	"Genetic"
"265"	176	265	5	0	"Genetic"
"266"	176	266	5	0	"Genetic"
"267"	259	267	5	0	"Genetic"
"268"	3	268	4	0	"Genetic"
"269"	3	269	4	0	"Genetic"
"270"	20	270	4	0	"Genetic"
"271"	3	271	3	0	"Genetic"
"272"	7	272	3	0	"Genetic"
"273"	7	273	3	0	"Genetic"
"274"	7	274	3	0	"Genetic"
"275"	256	275	3	0	"Genetic"
"276"	4	276	2	0	"Genetic"
"277"	7	277	2	0	"Genetic"
"278"	122	278	2	0	"Genetic"
"279"	139	279	2	0	"Genetic"
"280"	156	280	2	0	"Genetic"
"281"	181	281	2	1	"Genetic"
"282"	267	282	2	0	"Genetic"
"283"	267	283	2	0	"Genetic"
"284"	269	284	2	0	"Genetic"
"285"	273	285	2	0	"Genetic"
"286"	2	286	1	0	"Genetic"
"287"	50	287	1	0	"Genetic"
"288"	176	288	1	0	"Genetic"
"289"	176	289	1	0	"Genetic"
"290"	202	290	1	0	"Genetic"
"291"	205	291	1	0	"Genetic"
"292"	262	292	1	0	"Genetic"
"293"	269	293	1	0	"Genetic"
"294"	273	294	1	0	"Genetic"
"295"	273	295	1	0	"Genetic"
"296"	3	296	0	0	"Genetic"
"297"	7	297	0	0	"Genetic"
"298"	189	298	0	0	"Genetic"
"299"	288	299	0	0	"Genetic"
"300"	289	300	0	0	"Genetic"
