"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	389	0	"Genetic"
"5"	2	5	388	0	"Genetic"
"6"	3	6	382	22	"Genetic"
"7"	5	7	285	0	"Genetic"
"8"	1	8	283	0	"Genetic"
"9"	2	9	281	12	"Genetic"
"10"	6	10	272	0	"Genetic"
"11"	4	11	257	0	"Genetic"
"12"	3	12	254	0	"Genetic"
"13"	9	13	195	52	"Genetic"
"14"	5	14	183	0	"Genetic"
"15"	7	15	181	0	"Genetic"
"16"	8	16	177	0	"Genetic"
"17"	10	17	172	0	"Genetic"
"18"	1	18	169	0	"Genetic"
"19"	2	19	167	0	"Genetic"
"20"	3	20	162	0	"Genetic"
"21"	6	21	156	0	"Genetic"
"22"	12	22	156	0	"Genetic"
"23"	4	23	143	0	"Genetic"
"24"	11	24	141	0	"Genetic"
"25"	13	25	121	12	"Genetic"
"26"	9	26	119	12	"Genetic"
"27"	5	27	113	0	"Genetic"
"28"	7	28	109	0	"Genetic"
"29"	14	29	104	0	"Genetic"
"30"	10	30	100	0	"Genetic"
"31"	17	31	99	0	"Genetic"
"32"	1	32	98	0	"Genetic"
"33"	16	33	97	0	"Genetic"
"34"	2	34	95	0	"Genetic"
"35"	19	35	94	0	"Genetic"
"36"	18	36	88	0	"Genetic"
"37"	6	37	86	0	"Genetic"
"38"	8	38	86	0	"Genetic"
"39"	3	39	85	0	"Genetic"
"40"	15	40	85	0	"Genetic"
"41"	21	41	84	0	"Genetic"
"42"	40	42	84	0	"Genetic"
"43"	22	43	78	0	"Genetic"
"44"	20	44	75	0	"Genetic"
"45"	43	45	74	0	"Genetic"
"46"	41	46	73	0	"Genetic"
"47"	13	47	72	22	"Genetic"
"48"	12	48	70	0	"Genetic"
"49"	4	49	69	0	"Genetic"
"50"	23	50	69	0	"Genetic"
"51"	6	51	68	0	"Genetic"
"52"	11	52	67	0	"Genetic"
"53"	2	53	65	0	"Genetic"
"54"	12	54	60	0	"Genetic"
"55"	19	55	51	0	"Genetic"
"56"	25	56	51	22	"Genetic"
"57"	26	57	51	0	"Genetic"
"58"	24	58	49	0	"Genetic"
"59"	29	59	44	0	"Genetic"
"60"	29	60	32	0	"Genetic"
"61"	14	61	28	0	"Genetic"
"62"	16	62	27	0	"Genetic"
"63"	28	63	27	0	"Genetic"
"64"	7	64	24	0	"Genetic"
"65"	7	65	24	0	"Genetic"
"66"	10	66	24	0	"Genetic"
"67"	31	67	23	0	"Genetic"
"68"	53	68	23	0	"Genetic"
"69"	17	69	22	0	"Genetic"
"70"	28	70	21	0	"Genetic"
"71"	61	71	21	0	"Genetic"
"72"	44	72	20	0	"Genetic"
"73"	5	73	19	0	"Genetic"
"74"	3	74	18	0	"Genetic"
"75"	31	75	18	0	"Genetic"
"76"	32	76	17	0	"Genetic"
"77"	30	77	16	0	"Genetic"
"78"	15	78	13	0	"Genetic"
"79"	35	79	11	0	"Genetic"
"80"	27	80	9	0	"Genetic"
"81"	35	81	9	0	"Genetic"
"82"	41	82	9	0	"Genetic"
"83"	69	83	9	0	"Genetic"
"84"	39	84	8	0	"Genetic"
"85"	39	85	8	0	"Genetic"
"86"	3	86	7	0	"Genetic"
"87"	42	87	7	0	"Genetic"
"88"	8	88	6	0	"Genetic"
"89"	21	89	6	0	"Genetic"
"90"	40	90	4	0	"Genetic"
"91"	51	91	4	0	"Genetic"
"92"	87	92	4	0	"Genetic"
"93"	1	93	2	0	"Genetic"
"94"	34	94	2	0	"Genetic"
"95"	37	95	1	0	"Genetic"
"96"	94	96	1	0	"Genetic"
"97"	36	97	0	0	"Genetic"
"98"	43	98	0	0	"Genetic"
