"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	52	"Genetic"
"5"	3	5	432	0	"Genetic"
"6"	2	6	427	0	"Genetic"
"7"	4	7	365	242	"Genetic"
"8"	5	8	364	0	"Genetic"
"9"	3	9	363	0	"Genetic"
"10"	1	10	361	0	"Genetic"
"11"	2	11	359	12	"Genetic"
"12"	6	12	359	12	"Genetic"
"13"	8	13	298	32	"Genetic"
"14"	4	14	297	0	"Genetic"
"15"	9	15	296	0	"Genetic"
"16"	10	16	295	222	"Genetic"
"17"	5	17	294	0	"Genetic"
"18"	1	18	293	0	"Genetic"
"19"	7	19	293	0	"Genetic"
"20"	11	20	291	0	"Genetic"
"21"	12	21	291	0	"Genetic"
"22"	6	22	290	0	"Genetic"
"23"	2	23	288	0	"Genetic"
"24"	3	24	262	0	"Genetic"
"25"	15	25	229	0	"Genetic"
"26"	18	26	221	0	"Genetic"
"27"	1	27	220	0	"Genetic"
"28"	9	28	219	0	"Genetic"
"29"	17	29	202	0	"Genetic"
"30"	3	30	193	0	"Genetic"
"31"	10	31	184	0	"Genetic"
"32"	24	32	178	0	"Genetic"
"33"	23	33	171	0	"Genetic"
"34"	20	34	169	0	"Genetic"
"35"	22	35	161	0	"Genetic"
"36"	25	36	158	0	"Genetic"
"37"	11	37	153	52	"Genetic"
"38"	19	38	153	0	"Genetic"
"39"	21	39	152	0	"Genetic"
"40"	6	40	149	0	"Genetic"
"41"	15	41	148	0	"Genetic"
"42"	27	42	144	0	"Genetic"
"43"	14	43	141	0	"Genetic"
"44"	9	44	129	0	"Genetic"
"45"	26	45	123	0	"Genetic"
"46"	31	46	117	0	"Genetic"
"47"	1	47	109	0	"Genetic"
"48"	30	48	107	0	"Genetic"
"49"	28	49	105	0	"Genetic"
"50"	2	50	99	0	"Genetic"
"51"	29	51	99	0	"Genetic"
"52"	24	52	98	0	"Genetic"
"53"	3	53	96	0	"Genetic"
"54"	10	54	96	0	"Genetic"
"55"	23	55	87	0	"Genetic"
"56"	5	56	79	0	"Genetic"
"57"	17	57	76	0	"Genetic"
"58"	32	58	69	0	"Genetic"
"59"	4	59	67	62	"Genetic"
"60"	40	60	64	0	"Genetic"
"61"	25	61	62	0	"Genetic"
"62"	34	62	59	0	"Genetic"
"63"	41	63	59	0	"Genetic"
"64"	13	64	57	42	"Genetic"
"65"	15	65	57	0	"Genetic"
"66"	26	66	56	0	"Genetic"
"67"	36	67	56	0	"Genetic"
"68"	6	68	50	0	"Genetic"
"69"	18	69	50	0	"Genetic"
"70"	54	70	50	0	"Genetic"
"71"	62	71	50	0	"Genetic"
"72"	13	72	49	0	"Genetic"
"73"	21	73	43	0	"Genetic"
"74"	38	74	41	12	"Genetic"
"75"	8	75	39	12	"Genetic"
"76"	19	76	39	0	"Genetic"
"77"	45	77	38	0	"Genetic"
"78"	11	78	34	12	"Genetic"
"79"	60	79	31	0	"Genetic"
"80"	35	80	30	0	"Genetic"
"81"	17	81	29	0	"Genetic"
"82"	50	82	29	0	"Genetic"
"83"	46	83	28	0	"Genetic"
"84"	3	84	27	0	"Genetic"
"85"	9	85	27	0	"Genetic"
"86"	31	86	27	0	"Genetic"
"87"	14	87	26	0	"Genetic"
"88"	28	88	26	0	"Genetic"
"89"	76	89	24	0	"Genetic"
"90"	12	90	23	12	"Genetic"
"91"	27	91	23	0	"Genetic"
"92"	44	92	22	0	"Genetic"
"93"	51	93	22	0	"Genetic"
"94"	14	94	21	0	"Genetic"
"95"	47	95	21	0	"Genetic"
"96"	73	96	19	0	"Genetic"
"97"	42	97	18	0	"Genetic"
"98"	43	98	18	0	"Genetic"
"99"	49	99	18	0	"Genetic"
"100"	75	100	18	0	"Genetic"
"101"	20	101	17	0	"Genetic"
"102"	29	102	16	0	"Genetic"
"103"	68	103	16	0	"Genetic"
"104"	24	104	15	0	"Genetic"
"105"	55	105	14	0	"Genetic"
"106"	22	106	13	0	"Genetic"
"107"	30	107	13	0	"Genetic"
"108"	56	108	13	0	"Genetic"
"109"	23	109	10	0	"Genetic"
"110"	1	110	8	0	"Genetic"
"111"	98	111	7	0	"Genetic"
"112"	102	112	7	0	"Genetic"
"113"	101	113	6	0	"Genetic"
"114"	57	114	5	0	"Genetic"
"115"	47	115	4	0	"Genetic"
"116"	55	116	4	0	"Genetic"
"117"	82	117	4	0	"Genetic"
"118"	33	118	2	0	"Genetic"
"119"	32	119	1	0	"Genetic"
"120"	56	120	1	0	"Genetic"
"121"	109	121	0	0	"Genetic"
