"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	434	0	"Genetic"
"5"	1	5	432	0	"Genetic"
"6"	2	6	431	0	"Genetic"
"7"	3	7	366	0	"Genetic"
"8"	5	8	364	0	"Genetic"
"9"	2	9	363	0	"Genetic"
"10"	6	10	363	0	"Genetic"
"11"	1	11	361	0	"Genetic"
"12"	4	12	359	0	"Genetic"
"13"	3	13	300	0	"Genetic"
"14"	7	14	299	0	"Genetic"
"15"	8	15	298	0	"Genetic"
"16"	5	16	296	0	"Genetic"
"17"	10	17	296	0	"Genetic"
"18"	9	18	295	0	"Genetic"
"19"	11	19	293	0	"Genetic"
"20"	12	20	293	0	"Genetic"
"21"	1	21	292	0	"Genetic"
"22"	2	22	292	0	"Genetic"
"23"	4	23	290	0	"Genetic"
"24"	6	24	287	0	"Genetic"
"25"	13	25	234	0	"Genetic"
"26"	3	26	232	0	"Genetic"
"27"	10	27	230	0	"Genetic"
"28"	7	28	229	0	"Genetic"
"29"	15	29	229	0	"Genetic"
"30"	17	30	228	0	"Genetic"
"31"	8	31	227	0	"Genetic"
"32"	14	32	227	0	"Genetic"
"33"	16	33	227	0	"Genetic"
"34"	5	34	226	0	"Genetic"
"35"	2	35	225	0	"Genetic"
"36"	11	36	225	0	"Genetic"
"37"	1	37	223	0	"Genetic"
"38"	20	38	223	0	"Genetic"
"39"	9	39	221	0	"Genetic"
"40"	22	40	221	0	"Genetic"
"41"	24	41	221	0	"Genetic"
"42"	12	42	220	0	"Genetic"
"43"	18	43	220	0	"Genetic"
"44"	21	44	220	0	"Genetic"
"45"	23	45	220	0	"Genetic"
"46"	4	46	218	0	"Genetic"
"47"	19	47	218	0	"Genetic"
"48"	6	48	215	0	"Genetic"
"49"	13	49	166	0	"Genetic"
"50"	25	50	166	0	"Genetic"
"51"	26	51	165	0	"Genetic"
"52"	7	52	159	0	"Genetic"
"53"	15	53	159	0	"Genetic"
"54"	16	54	159	0	"Genetic"
"55"	27	55	159	0	"Genetic"
"56"	29	56	159	0	"Genetic"
"57"	31	57	159	0	"Genetic"
"58"	34	58	159	0	"Genetic"
"59"	17	59	158	0	"Genetic"
"60"	30	60	158	0	"Genetic"
"61"	5	61	157	0	"Genetic"
"62"	20	62	157	0	"Genetic"
"63"	28	63	157	0	"Genetic"
"64"	32	64	157	0	"Genetic"
"65"	33	65	157	0	"Genetic"
"66"	37	66	157	0	"Genetic"
"67"	3	67	156	0	"Genetic"
"68"	8	68	156	0	"Genetic"
"69"	10	69	156	0	"Genetic"
"70"	11	70	156	0	"Genetic"
"71"	14	71	156	0	"Genetic"
"72"	41	72	155	0	"Genetic"
"73"	21	73	154	0	"Genetic"
"74"	22	74	154	0	"Genetic"
"75"	36	75	154	0	"Genetic"
"76"	45	76	154	0	"Genetic"
"77"	2	77	153	0	"Genetic"
"78"	24	78	153	0	"Genetic"
"79"	38	79	152	0	"Genetic"
"80"	9	80	151	0	"Genetic"
"81"	12	81	151	0	"Genetic"
"82"	35	82	151	0	"Genetic"
"83"	4	83	149	0	"Genetic"
"84"	18	84	149	0	"Genetic"
"85"	39	85	149	0	"Genetic"
"86"	46	86	149	0	"Genetic"
"87"	6	87	147	0	"Genetic"
"88"	42	88	147	0	"Genetic"
"89"	43	89	147	0	"Genetic"
"90"	1	90	146	0	"Genetic"
"91"	47	91	146	0	"Genetic"
"92"	19	92	145	0	"Genetic"
"93"	23	93	145	0	"Genetic"
"94"	40	94	145	0	"Genetic"
"95"	44	95	140	0	"Genetic"
"96"	48	96	137	0	"Genetic"
"97"	25	97	98	0	"Genetic"
"98"	26	98	97	0	"Genetic"
"99"	49	99	94	0	"Genetic"
"100"	3	100	89	0	"Genetic"
"101"	31	101	89	0	"Genetic"
"102"	52	102	89	0	"Genetic"
"103"	16	103	88	0	"Genetic"
"104"	10	104	87	0	"Genetic"
"105"	27	105	87	0	"Genetic"
"106"	28	106	87	0	"Genetic"
"107"	29	107	87	0	"Genetic"
"108"	53	108	87	0	"Genetic"
"109"	55	109	87	0	"Genetic"
"110"	65	110	87	0	"Genetic"
"111"	74	111	87	0	"Genetic"
"112"	5	112	86	0	"Genetic"
"113"	17	113	86	0	"Genetic"
"114"	32	114	86	0	"Genetic"
"115"	34	115	86	0	"Genetic"
"116"	54	116	86	0	"Genetic"
"117"	58	117	86	0	"Genetic"
"118"	66	118	86	0	"Genetic"
"119"	71	119	86	0	"Genetic"
"120"	7	120	85	0	"Genetic"
"121"	21	121	85	0	"Genetic"
"122"	60	122	85	0	"Genetic"
"123"	61	123	85	0	"Genetic"
"124"	62	124	85	0	"Genetic"
"125"	63	125	85	0	"Genetic"
"126"	69	126	85	0	"Genetic"
"127"	11	127	84	0	"Genetic"
"128"	30	128	84	0	"Genetic"
"129"	50	129	84	0	"Genetic"
"130"	64	130	84	0	"Genetic"
"131"	8	131	83	0	"Genetic"
"132"	9	132	83	0	"Genetic"
"133"	67	133	83	0	"Genetic"
"134"	70	134	83	0	"Genetic"
"135"	78	135	83	0	"Genetic"
"136"	80	136	83	0	"Genetic"
"137"	33	137	82	0	"Genetic"
"138"	37	138	82	0	"Genetic"
"139"	57	139	82	0	"Genetic"
"140"	68	140	82	0	"Genetic"
"141"	75	141	82	0	"Genetic"
"142"	12	142	81	0	"Genetic"
"143"	39	143	81	0	"Genetic"
"144"	86	144	81	0	"Genetic"
"145"	4	145	80	0	"Genetic"
"146"	59	146	80	0	"Genetic"
"147"	73	147	80	0	"Genetic"
"148"	76	148	80	0	"Genetic"
"149"	24	149	79	0	"Genetic"
"150"	36	150	79	0	"Genetic"
"151"	46	151	79	0	"Genetic"
"152"	43	152	78	0	"Genetic"
"153"	42	153	77	0	"Genetic"
"154"	44	154	77	0	"Genetic"
"155"	56	155	77	0	"Genetic"
"156"	77	156	77	0	"Genetic"
"157"	79	157	77	0	"Genetic"
"158"	82	158	77	0	"Genetic"
"159"	84	159	77	0	"Genetic"
"160"	4	160	76	0	"Genetic"
"161"	22	161	76	0	"Genetic"
"162"	40	162	76	0	"Genetic"
"163"	42	163	76	0	"Genetic"
"164"	51	164	76	0	"Genetic"
"165"	72	165	76	0	"Genetic"
"166"	2	166	75	0	"Genetic"
"167"	14	167	75	0	"Genetic"
"168"	15	168	75	0	"Genetic"
"169"	83	169	75	0	"Genetic"
"170"	89	170	75	0	"Genetic"
"171"	13	171	74	0	"Genetic"
"172"	74	172	74	0	"Genetic"
"173"	81	173	74	0	"Genetic"
"174"	6	174	73	0	"Genetic"
"175"	18	175	73	0	"Genetic"
"176"	18	176	73	0	"Genetic"
"177"	31	177	73	0	"Genetic"
"178"	41	178	73	0	"Genetic"
"179"	45	179	73	0	"Genetic"
"180"	45	180	73	0	"Genetic"
"181"	93	181	73	0	"Genetic"
"182"	94	182	73	0	"Genetic"
"183"	48	183	72	0	"Genetic"
"184"	23	184	70	0	"Genetic"
"185"	35	185	70	0	"Genetic"
"186"	87	186	70	0	"Genetic"
"187"	91	187	70	0	"Genetic"
"188"	95	188	70	0	"Genetic"
"189"	19	189	69	0	"Genetic"
"190"	47	190	69	0	"Genetic"
"191"	86	191	69	0	"Genetic"
"192"	20	192	68	0	"Genetic"
"193"	92	193	68	0	"Genetic"
"194"	190	194	68	0	"Genetic"
"195"	1	195	67	0	"Genetic"
"196"	51	196	67	0	"Genetic"
"197"	90	197	67	0	"Genetic"
"198"	38	198	66	0	"Genetic"
"199"	88	199	60	0	"Genetic"
"200"	85	200	59	0	"Genetic"
"201"	199	201	58	0	"Genetic"
"202"	85	202	56	0	"Genetic"
"203"	96	203	55	0	"Genetic"
"204"	149	204	54	0	"Genetic"
"205"	25	205	30	0	"Genetic"
"206"	25	206	30	0	"Genetic"
"207"	26	207	16	0	"Genetic"
"208"	112	208	16	0	"Genetic"
"209"	114	209	14	0	"Genetic"
"210"	99	210	11	0	"Genetic"
"211"	121	211	10	0	"Genetic"
"212"	152	212	10	0	"Genetic"
"213"	52	213	9	0	"Genetic"
"214"	55	214	9	0	"Genetic"
"215"	67	215	9	0	"Genetic"
"216"	98	216	8	0	"Genetic"
"217"	8	217	7	0	"Genetic"
"218"	103	218	7	0	"Genetic"
"219"	117	219	7	0	"Genetic"
"220"	3	220	6	0	"Genetic"
"221"	27	221	6	0	"Genetic"
"222"	39	222	6	0	"Genetic"
"223"	107	223	6	0	"Genetic"
"224"	113	224	6	0	"Genetic"
"225"	135	225	6	0	"Genetic"
"226"	80	226	3	0	"Genetic"
"227"	130	227	3	0	"Genetic"
"228"	56	228	2	0	"Genetic"
"229"	62	229	2	0	"Genetic"
"230"	123	230	2	0	"Genetic"
"231"	156	231	2	0	"Genetic"
"232"	36	232	1	0	"Genetic"
"233"	65	233	1	0	"Genetic"
"234"	82	234	0	0	"Genetic"
"235"	127	235	0	0	"Genetic"
"236"	134	236	0	0	"Genetic"
