"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	72	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	52	"Genetic"
"5"	2	5	420	0	"Genetic"
"6"	1	6	364	92	"Genetic"
"7"	2	7	353	0	"Genetic"
"8"	4	8	352	0	"Genetic"
"9"	5	9	348	0	"Genetic"
"10"	1	10	294	32	"Genetic"
"11"	6	11	291	0	"Genetic"
"12"	7	12	286	0	"Genetic"
"13"	8	13	283	62	"Genetic"
"14"	4	14	282	0	"Genetic"
"15"	2	15	280	0	"Genetic"
"16"	9	16	280	0	"Genetic"
"17"	5	17	274	0	"Genetic"
"18"	1	18	228	0	"Genetic"
"19"	6	19	223	162	"Genetic"
"20"	10	20	223	162	"Genetic"
"21"	11	21	220	0	"Genetic"
"22"	7	22	217	0	"Genetic"
"23"	12	23	217	0	"Genetic"
"24"	13	24	217	0	"Genetic"
"25"	4	25	216	0	"Genetic"
"26"	14	26	208	0	"Genetic"
"27"	17	27	206	0	"Genetic"
"28"	2	28	202	0	"Genetic"
"29"	16	29	169	0	"Genetic"
"30"	15	30	166	0	"Genetic"
"31"	9	31	164	0	"Genetic"
"32"	10	32	155	12	"Genetic"
"33"	1	33	153	12	"Genetic"
"34"	18	34	153	0	"Genetic"
"35"	21	35	147	0	"Genetic"
"36"	6	36	146	92	"Genetic"
"37"	13	37	146	132	"Genetic"
"38"	24	38	140	0	"Genetic"
"39"	12	39	138	0	"Genetic"
"40"	25	40	137	0	"Genetic"
"41"	5	41	136	0	"Genetic"
"42"	7	42	136	0	"Genetic"
"43"	26	43	136	0	"Genetic"
"44"	28	44	136	0	"Genetic"
"45"	17	45	135	0	"Genetic"
"46"	27	46	134	0	"Genetic"
"47"	11	47	131	0	"Genetic"
"48"	22	48	127	0	"Genetic"
"49"	23	49	126	0	"Genetic"
"50"	4	50	122	12	"Genetic"
"51"	14	51	122	0	"Genetic"
"52"	2	52	107	0	"Genetic"
"53"	8	53	102	0	"Genetic"
"54"	9	54	97	0	"Genetic"
"55"	15	55	97	0	"Genetic"
"56"	31	56	97	0	"Genetic"
"57"	30	57	96	0	"Genetic"
"58"	1	58	85	0	"Genetic"
"59"	32	59	85	0	"Genetic"
"60"	33	60	82	0	"Genetic"
"61"	34	61	74	0	"Genetic"
"62"	5	62	67	0	"Genetic"
"63"	25	63	67	0	"Genetic"
"64"	41	64	67	0	"Genetic"
"65"	29	65	66	0	"Genetic"
"66"	38	66	66	0	"Genetic"
"67"	42	67	66	0	"Genetic"
"68"	44	68	66	0	"Genetic"
"69"	16	69	65	0	"Genetic"
"70"	7	70	64	0	"Genetic"
"71"	12	71	64	0	"Genetic"
"72"	26	72	64	0	"Genetic"
"73"	39	73	63	0	"Genetic"
"74"	28	74	62	0	"Genetic"
"75"	23	75	58	0	"Genetic"
"76"	40	76	58	0	"Genetic"
"77"	46	77	56	0	"Genetic"
"78"	51	78	54	0	"Genetic"
"79"	49	79	52	0	"Genetic"
"80"	43	80	50	0	"Genetic"
"81"	24	81	46	0	"Genetic"
"82"	35	82	46	0	"Genetic"
"83"	47	83	46	0	"Genetic"
"84"	48	84	45	0	"Genetic"
"85"	45	85	43	0	"Genetic"
"86"	11	86	38	0	"Genetic"
"87"	52	87	35	0	"Genetic"
"88"	2	88	34	0	"Genetic"
"89"	21	89	34	0	"Genetic"
"90"	27	90	34	0	"Genetic"
"91"	8	91	32	0	"Genetic"
"92"	57	92	28	0	"Genetic"
"93"	15	93	26	0	"Genetic"
"94"	9	94	25	0	"Genetic"
"95"	18	95	24	0	"Genetic"
"96"	31	96	24	0	"Genetic"
"97"	55	97	24	0	"Genetic"
"98"	14	98	17	12	"Genetic"
"99"	53	99	15	0	"Genetic"
"100"	17	100	14	0	"Genetic"
"101"	54	101	14	0	"Genetic"
"102"	56	102	2	0	"Genetic"
