"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	422	0	"Genetic"
"5"	1	5	420	0	"Genetic"
"6"	4	6	351	0	"Genetic"
"7"	5	7	349	0	"Genetic"
"8"	1	8	348	0	"Genetic"
"9"	2	9	343	0	"Genetic"
"10"	6	10	281	0	"Genetic"
"11"	4	11	277	0	"Genetic"
"12"	7	12	275	0	"Genetic"
"13"	1	13	274	0	"Genetic"
"14"	2	14	268	0	"Genetic"
"15"	5	15	268	0	"Genetic"
"16"	8	16	262	0	"Genetic"
"17"	9	17	261	0	"Genetic"
"18"	10	18	175	0	"Genetic"
"19"	2	19	166	0	"Genetic"
"20"	6	20	165	0	"Genetic"
"21"	17	21	165	0	"Genetic"
"22"	11	22	163	0	"Genetic"
"23"	14	23	160	0	"Genetic"
"24"	7	24	157	0	"Genetic"
"25"	12	25	155	0	"Genetic"
"26"	13	26	147	0	"Genetic"
"27"	1	27	146	0	"Genetic"
"28"	9	28	145	0	"Genetic"
"29"	4	29	139	0	"Genetic"
"30"	5	30	137	0	"Genetic"
"31"	15	31	130	0	"Genetic"
"32"	8	32	120	0	"Genetic"
"33"	16	33	120	0	"Genetic"
"34"	18	34	101	0	"Genetic"
"35"	10	35	99	0	"Genetic"
"36"	19	36	95	0	"Genetic"
"37"	22	37	94	0	"Genetic"
"38"	21	38	92	0	"Genetic"
"39"	11	39	91	0	"Genetic"
"40"	17	40	90	0	"Genetic"
"41"	2	41	88	0	"Genetic"
"42"	14	42	88	0	"Genetic"
"43"	23	43	88	0	"Genetic"
"44"	20	44	85	0	"Genetic"
"45"	7	45	76	0	"Genetic"
"46"	24	46	76	0	"Genetic"
"47"	13	47	74	0	"Genetic"
"48"	28	48	70	0	"Genetic"
"49"	27	49	66	0	"Genetic"
"50"	26	50	63	0	"Genetic"
"51"	6	51	60	0	"Genetic"
"52"	29	52	56	0	"Genetic"
"53"	5	53	53	0	"Genetic"
"54"	1	54	44	0	"Genetic"
"55"	4	55	41	0	"Genetic"
"56"	25	56	37	0	"Genetic"
"57"	19	57	25	0	"Genetic"
"58"	18	58	16	0	"Genetic"
"59"	40	59	9	0	"Genetic"
"60"	9	60	4	0	"Genetic"
"61"	42	61	3	0	"Genetic"
"62"	43	62	3	0	"Genetic"
"63"	12	63	1	0	"Genetic"
"64"	38	64	0	0	"Genetic"
"65"	41	65	0	0	"Genetic"
