"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	385	0	"Genetic"
"5"	1	5	376	0	"Genetic"
"6"	2	6	376	0	"Genetic"
"7"	3	7	285	0	"Genetic"
"8"	4	8	276	0	"Genetic"
"9"	5	9	265	0	"Genetic"
"10"	1	10	256	0	"Genetic"
"11"	2	11	237	0	"Genetic"
"12"	6	12	237	0	"Genetic"
"13"	7	13	161	0	"Genetic"
"14"	4	14	158	0	"Genetic"
"15"	3	15	157	0	"Genetic"
"16"	8	16	148	0	"Genetic"
"17"	9	17	137	0	"Genetic"
"18"	1	18	136	0	"Genetic"
"19"	6	19	131	0	"Genetic"
"20"	5	20	129	0	"Genetic"
"21"	10	21	125	0	"Genetic"
"22"	12	22	121	0	"Genetic"
"23"	11	23	119	0	"Genetic"
"24"	2	24	99	0	"Genetic"
"25"	14	25	88	0	"Genetic"
"26"	4	26	86	0	"Genetic"
"27"	3	27	82	0	"Genetic"
"28"	8	28	74	0	"Genetic"
"29"	16	29	73	0	"Genetic"
"30"	25	30	72	52	"Genetic"
"31"	29	31	71	0	"Genetic"
"32"	8	32	70	0	"Genetic"
"33"	9	33	66	0	"Genetic"
"34"	17	34	59	0	"Genetic"
"35"	26	35	59	0	"Genetic"
"36"	13	36	54	0	"Genetic"
"37"	5	37	52	0	"Genetic"
"38"	21	38	45	0	"Genetic"
"39"	10	39	44	0	"Genetic"
"40"	19	40	44	0	"Genetic"
"41"	11	41	42	0	"Genetic"
"42"	12	42	41	0	"Genetic"
"43"	12	43	40	0	"Genetic"
"44"	22	44	40	0	"Genetic"
"45"	3	45	38	0	"Genetic"
"46"	20	46	38	0	"Genetic"
"47"	36	47	38	0	"Genetic"
"48"	15	48	36	0	"Genetic"
"49"	23	49	36	0	"Genetic"
"50"	48	50	24	0	"Genetic"
"51"	6	51	16	0	"Genetic"
"52"	7	52	15	0	"Genetic"
"53"	10	53	14	0	"Genetic"
"54"	14	54	11	0	"Genetic"
"55"	44	55	8	0	"Genetic"
"56"	18	56	7	0	"Genetic"
"57"	9	57	2	0	"Genetic"
