"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	423	0	"Genetic"
"5"	1	5	400	0	"Genetic"
"6"	2	6	365	0	"Genetic"
"7"	3	7	335	0	"Genetic"
"8"	5	8	294	0	"Genetic"
"9"	2	9	280	0	"Genetic"
"10"	1	10	276	0	"Genetic"
"11"	4	11	263	0	"Genetic"
"12"	7	12	239	0	"Genetic"
"13"	9	13	209	0	"Genetic"
"14"	8	14	207	0	"Genetic"
"15"	2	15	204	0	"Genetic"
"16"	5	16	203	0	"Genetic"
"17"	3	17	197	0	"Genetic"
"18"	11	18	196	0	"Genetic"
"19"	10	19	178	0	"Genetic"
"20"	6	20	177	0	"Genetic"
"21"	7	21	167	0	"Genetic"
"22"	1	22	166	0	"Genetic"
"23"	12	23	166	0	"Genetic"
"24"	4	24	160	0	"Genetic"
"25"	9	25	137	0	"Genetic"
"26"	13	26	137	0	"Genetic"
"27"	14	27	134	0	"Genetic"
"28"	3	28	130	0	"Genetic"
"29"	8	29	129	0	"Genetic"
"30"	2	30	126	0	"Genetic"
"31"	15	31	126	0	"Genetic"
"32"	18	32	126	0	"Genetic"
"33"	17	33	122	0	"Genetic"
"34"	16	34	107	0	"Genetic"
"35"	19	35	107	0	"Genetic"
"36"	11	36	106	0	"Genetic"
"37"	6	37	103	0	"Genetic"
"38"	10	38	103	0	"Genetic"
"39"	5	39	99	0	"Genetic"
"40"	1	40	98	0	"Genetic"
"41"	21	41	94	0	"Genetic"
"42"	22	42	89	0	"Genetic"
"43"	23	43	88	0	"Genetic"
"44"	12	44	87	0	"Genetic"
"45"	14	45	79	0	"Genetic"
"46"	20	46	77	0	"Genetic"
"47"	15	47	72	0	"Genetic"
"48"	15	48	57	0	"Genetic"
"49"	40	49	56	0	"Genetic"
"50"	18	50	50	0	"Genetic"
"51"	20	51	47	0	"Genetic"
"52"	44	52	40	0	"Genetic"
"53"	34	53	36	0	"Genetic"
"54"	30	54	35	0	"Genetic"
"55"	28	55	20	0	"Genetic"
"56"	45	56	18	0	"Genetic"
"57"	39	57	17	0	"Genetic"
"58"	31	58	16	0	"Genetic"
"59"	34	59	15	0	"Genetic"
"60"	1	60	8	0	"Genetic"
"61"	32	61	7	0	"Genetic"
"62"	21	62	6	0	"Genetic"
"63"	11	63	5	0	"Genetic"
"64"	46	64	0	0	"Genetic"
