"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	393	0	"Genetic"
"5"	3	5	380	0	"Genetic"
"6"	2	6	363	0	"Genetic"
"7"	1	7	288	92	"Genetic"
"8"	2	8	266	0	"Genetic"
"9"	3	9	262	0	"Genetic"
"10"	4	10	257	0	"Genetic"
"11"	5	11	240	0	"Genetic"
"12"	6	12	226	0	"Genetic"
"13"	1	13	196	0	"Genetic"
"14"	7	14	196	52	"Genetic"
"15"	3	15	186	0	"Genetic"
"16"	8	16	181	0	"Genetic"
"17"	2	17	180	0	"Genetic"
"18"	9	18	174	0	"Genetic"
"19"	11	19	166	0	"Genetic"
"20"	5	20	158	0	"Genetic"
"21"	10	21	156	0	"Genetic"
"22"	12	22	146	0	"Genetic"
"23"	6	23	136	0	"Genetic"
"24"	1	24	128	0	"Genetic"
"25"	4	25	128	0	"Genetic"
"26"	7	26	128	62	"Genetic"
"27"	13	27	120	0	"Genetic"
"28"	3	28	116	0	"Genetic"
"29"	15	29	116	0	"Genetic"
"30"	14	30	115	22	"Genetic"
"31"	8	31	108	0	"Genetic"
"32"	2	32	101	0	"Genetic"
"33"	17	33	101	0	"Genetic"
"34"	9	34	98	0	"Genetic"
"35"	16	35	97	0	"Genetic"
"36"	11	36	90	0	"Genetic"
"37"	18	37	90	0	"Genetic"
"38"	5	38	88	0	"Genetic"
"39"	20	39	87	0	"Genetic"
"40"	19	40	81	0	"Genetic"
"41"	21	41	79	0	"Genetic"
"42"	18	42	78	12	"Genetic"
"43"	13	43	74	0	"Genetic"
"44"	22	44	74	0	"Genetic"
"45"	34	45	66	0	"Genetic"
"46"	30	46	65	12	"Genetic"
"47"	23	47	60	0	"Genetic"
"48"	25	48	59	0	"Genetic"
"49"	6	49	57	0	"Genetic"
"50"	4	50	52	0	"Genetic"
"51"	29	51	50	0	"Genetic"
"52"	27	52	49	0	"Genetic"
"53"	3	53	48	0	"Genetic"
"54"	27	54	48	0	"Genetic"
"55"	51	55	48	0	"Genetic"
"56"	53	56	46	0	"Genetic"
"57"	1	57	44	0	"Genetic"
"58"	24	58	43	0	"Genetic"
"59"	24	59	43	0	"Genetic"
"60"	30	60	42	22	"Genetic"
"61"	28	61	40	0	"Genetic"
"62"	13	62	37	0	"Genetic"
"63"	8	63	36	0	"Genetic"
"64"	15	64	34	0	"Genetic"
"65"	33	65	34	0	"Genetic"
"66"	2	66	31	0	"Genetic"
"67"	17	67	30	0	"Genetic"
"68"	33	68	28	0	"Genetic"
"69"	39	69	23	0	"Genetic"
"70"	63	70	23	0	"Genetic"
"71"	2	71	22	0	"Genetic"
"72"	18	72	21	12	"Genetic"
"73"	34	73	21	12	"Genetic"
"74"	9	74	18	0	"Genetic"
"75"	16	75	18	0	"Genetic"
"76"	39	76	18	0	"Genetic"
"77"	44	77	18	0	"Genetic"
"78"	67	78	18	0	"Genetic"
"79"	20	79	15	0	"Genetic"
"80"	10	80	14	0	"Genetic"
"81"	35	81	14	0	"Genetic"
"82"	9	82	12	0	"Genetic"
"83"	36	83	12	0	"Genetic"
"84"	19	84	7	0	"Genetic"
"85"	32	85	5	0	"Genetic"
"86"	38	86	4	0	"Genetic"
"87"	12	87	3	0	"Genetic"
"88"	40	88	3	0	"Genetic"
"89"	5	89	2	0	"Genetic"
"90"	36	90	1	0	"Genetic"
"91"	21	91	0	0	"Genetic"
