"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	0	"Genetic"
"5"	2	5	428	0	"Genetic"
"6"	3	6	419	0	"Genetic"
"7"	1	7	364	0	"Genetic"
"8"	5	8	362	242	"Genetic"
"9"	4	9	361	0	"Genetic"
"10"	2	10	360	0	"Genetic"
"11"	3	11	348	0	"Genetic"
"12"	6	12	348	132	"Genetic"
"13"	7	13	296	233	"Genetic"
"14"	1	14	295	0	"Genetic"
"15"	9	15	293	0	"Genetic"
"16"	10	16	293	0	"Genetic"
"17"	8	17	292	12	"Genetic"
"18"	2	18	291	0	"Genetic"
"19"	4	19	291	0	"Genetic"
"20"	5	20	291	0	"Genetic"
"21"	6	21	282	0	"Genetic"
"22"	12	22	280	92	"Genetic"
"23"	11	23	279	0	"Genetic"
"24"	3	24	257	0	"Genetic"
"25"	4	25	222	0	"Genetic"
"26"	15	26	218	0	"Genetic"
"27"	9	27	217	0	"Genetic"
"28"	10	28	191	0	"Genetic"
"29"	1	29	190	0	"Genetic"
"30"	23	30	185	0	"Genetic"
"31"	18	31	158	0	"Genetic"
"32"	9	32	148	0	"Genetic"
"33"	14	33	139	0	"Genetic"
"34"	15	34	139	0	"Genetic"
"35"	16	35	138	0	"Genetic"
"36"	27	36	132	0	"Genetic"
"37"	21	37	129	0	"Genetic"
"38"	5	38	119	0	"Genetic"
"39"	26	39	95	0	"Genetic"
"40"	17	40	91	0	"Genetic"
"41"	10	41	83	0	"Genetic"
"42"	1	42	78	0	"Genetic"
"43"	9	43	68	0	"Genetic"
"44"	32	44	66	0	"Genetic"
"45"	18	45	58	0	"Genetic"
"46"	30	46	58	0	"Genetic"
"47"	20	47	53	0	"Genetic"
"48"	15	48	50	0	"Genetic"
"49"	19	49	48	0	"Genetic"
"50"	3	50	47	0	"Genetic"
"51"	31	51	47	0	"Genetic"
"52"	7	52	45	0	"Genetic"
"53"	29	53	41	0	"Genetic"
"54"	14	54	37	0	"Genetic"
"55"	25	55	35	0	"Genetic"
"56"	30	56	33	12	"Genetic"
"57"	16	57	29	0	"Genetic"
"58"	54	58	27	0	"Genetic"
"59"	26	59	26	0	"Genetic"
"60"	2	60	21	0	"Genetic"
"61"	17	61	16	12	"Genetic"
"62"	38	62	16	0	"Genetic"
"63"	31	63	15	0	"Genetic"
"64"	45	64	15	0	"Genetic"
"65"	47	65	14	0	"Genetic"
"66"	61	66	13	12	"Genetic"
"67"	7	67	7	0	"Genetic"
"68"	42	68	7	0	"Genetic"
"69"	34	69	6	0	"Genetic"
"70"	10	70	5	0	"Genetic"
"71"	25	71	5	0	"Genetic"
"72"	38	72	5	0	"Genetic"
"73"	44	73	4	0	"Genetic"
"74"	57	74	4	0	"Genetic"
