"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	427	0	"Genetic"
"5"	2	5	416	0	"Genetic"
"6"	4	6	341	0	"Genetic"
"7"	2	7	340	0	"Genetic"
"8"	5	8	335	0	"Genetic"
"9"	1	9	324	0	"Genetic"
"10"	2	10	263	0	"Genetic"
"11"	8	11	263	0	"Genetic"
"12"	9	12	251	0	"Genetic"
"13"	7	13	248	0	"Genetic"
"14"	5	14	232	0	"Genetic"
"15"	6	15	232	0	"Genetic"
"16"	1	16	225	0	"Genetic"
"17"	4	17	178	0	"Genetic"
"18"	10	18	176	0	"Genetic"
"19"	2	19	173	0	"Genetic"
"20"	11	20	170	0	"Genetic"
"21"	13	21	170	0	"Genetic"
"22"	8	22	169	0	"Genetic"
"23"	9	23	168	0	"Genetic"
"24"	12	24	168	0	"Genetic"
"25"	7	25	162	0	"Genetic"
"26"	5	26	156	0	"Genetic"
"27"	15	27	156	0	"Genetic"
"28"	6	28	154	0	"Genetic"
"29"	14	29	146	0	"Genetic"
"30"	16	30	145	0	"Genetic"
"31"	1	31	140	0	"Genetic"
"32"	2	32	96	0	"Genetic"
"33"	17	33	95	0	"Genetic"
"34"	18	34	91	0	"Genetic"
"35"	4	35	89	0	"Genetic"
"36"	10	36	88	0	"Genetic"
"37"	12	37	88	0	"Genetic"
"38"	19	38	88	0	"Genetic"
"39"	8	39	87	0	"Genetic"
"40"	23	40	87	0	"Genetic"
"41"	7	41	86	0	"Genetic"
"42"	21	42	85	0	"Genetic"
"43"	11	43	82	0	"Genetic"
"44"	20	44	80	0	"Genetic"
"45"	27	45	80	0	"Genetic"
"46"	24	46	79	0	"Genetic"
"47"	6	47	78	0	"Genetic"
"48"	9	48	78	0	"Genetic"
"49"	25	49	78	0	"Genetic"
"50"	26	50	76	0	"Genetic"
"51"	13	51	74	0	"Genetic"
"52"	15	52	74	0	"Genetic"
"53"	28	53	74	0	"Genetic"
"54"	30	54	73	0	"Genetic"
"55"	29	55	67	0	"Genetic"
"56"	16	56	66	0	"Genetic"
"57"	1	57	65	0	"Genetic"
"58"	14	58	64	0	"Genetic"
"59"	31	59	64	0	"Genetic"
"60"	22	60	63	0	"Genetic"
"61"	5	61	55	0	"Genetic"
"62"	33	62	18	0	"Genetic"
"63"	40	63	14	0	"Genetic"
"64"	17	64	10	0	"Genetic"
"65"	32	65	10	0	"Genetic"
"66"	19	66	7	0	"Genetic"
"67"	12	67	6	0	"Genetic"
"68"	21	68	6	0	"Genetic"
"69"	38	69	6	0	"Genetic"
"70"	37	70	3	0	"Genetic"
"71"	24	71	2	0	"Genetic"
"72"	48	72	0	0	"Genetic"
