"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	434	0	"Genetic"
"5"	2	5	432	0	"Genetic"
"6"	3	6	427	0	"Genetic"
"7"	4	7	368	142	"Genetic"
"8"	2	8	366	0	"Genetic"
"9"	1	9	364	0	"Genetic"
"10"	6	10	360	0	"Genetic"
"11"	3	11	359	0	"Genetic"
"12"	5	12	359	0	"Genetic"
"13"	4	13	302	0	"Genetic"
"14"	7	14	301	0	"Genetic"
"15"	2	15	297	0	"Genetic"
"16"	9	16	295	0	"Genetic"
"17"	5	17	291	0	"Genetic"
"18"	6	18	290	0	"Genetic"
"19"	8	19	290	0	"Genetic"
"20"	3	20	289	0	"Genetic"
"21"	11	21	287	0	"Genetic"
"22"	10	22	284	0	"Genetic"
"23"	1	23	281	0	"Genetic"
"24"	12	24	278	0	"Genetic"
"25"	4	25	236	0	"Genetic"
"26"	13	26	231	0	"Genetic"
"27"	2	27	229	0	"Genetic"
"28"	16	28	228	0	"Genetic"
"29"	9	29	227	0	"Genetic"
"30"	15	30	225	0	"Genetic"
"31"	8	31	224	0	"Genetic"
"32"	18	32	224	0	"Genetic"
"33"	19	33	223	0	"Genetic"
"34"	3	34	222	0	"Genetic"
"35"	6	35	222	72	"Genetic"
"36"	5	36	221	0	"Genetic"
"37"	20	37	221	0	"Genetic"
"38"	21	38	221	0	"Genetic"
"39"	17	39	219	0	"Genetic"
"40"	22	40	217	0	"Genetic"
"41"	23	41	210	0	"Genetic"
"42"	10	42	202	0	"Genetic"
"43"	12	43	187	12	"Genetic"
"44"	1	44	176	0	"Genetic"
"45"	11	45	161	0	"Genetic"
"46"	32	46	156	0	"Genetic"
"47"	6	47	146	0	"Genetic"
"48"	26	48	144	0	"Genetic"
"49"	23	49	143	0	"Genetic"
"50"	9	50	136	0	"Genetic"
"51"	10	51	136	0	"Genetic"
"52"	28	52	130	0	"Genetic"
"53"	31	53	129	0	"Genetic"
"54"	42	54	127	0	"Genetic"
"55"	37	55	125	0	"Genetic"
"56"	8	56	117	0	"Genetic"
"57"	13	57	105	0	"Genetic"
"58"	44	58	105	0	"Genetic"
"59"	41	59	99	0	"Genetic"
"60"	16	60	96	0	"Genetic"
"61"	1	61	91	0	"Genetic"
"62"	32	62	80	0	"Genetic"
"63"	40	63	78	0	"Genetic"
"64"	46	64	69	0	"Genetic"
"65"	9	65	67	0	"Genetic"
"66"	46	66	66	0	"Genetic"
"67"	51	67	66	0	"Genetic"
"68"	43	68	64	12	"Genetic"
"69"	34	69	60	0	"Genetic"
"70"	5	70	59	0	"Genetic"
"71"	30	71	59	0	"Genetic"
"72"	25	72	58	0	"Genetic"
"73"	55	73	58	0	"Genetic"
"74"	60	74	54	0	"Genetic"
"75"	42	75	49	0	"Genetic"
"76"	6	76	48	0	"Genetic"
"77"	40	77	41	0	"Genetic"
"78"	56	78	41	0	"Genetic"
"79"	5	79	37	0	"Genetic"
"80"	29	80	37	0	"Genetic"
"81"	38	81	37	0	"Genetic"
"82"	22	82	36	0	"Genetic"
"83"	27	83	36	0	"Genetic"
"84"	58	84	36	0	"Genetic"
"85"	11	85	29	0	"Genetic"
"86"	68	86	29	12	"Genetic"
"87"	27	87	28	0	"Genetic"
"88"	60	88	28	0	"Genetic"
"89"	78	89	28	0	"Genetic"
"90"	39	90	27	0	"Genetic"
"91"	36	91	26	0	"Genetic"
"92"	45	92	26	0	"Genetic"
"93"	50	93	26	0	"Genetic"
"94"	14	94	20	0	"Genetic"
"95"	23	95	19	0	"Genetic"
"96"	47	96	19	0	"Genetic"
"97"	59	97	17	0	"Genetic"
"98"	17	98	16	0	"Genetic"
"99"	61	99	16	0	"Genetic"
"100"	69	100	16	0	"Genetic"
"101"	38	101	14	0	"Genetic"
"102"	65	102	13	0	"Genetic"
"103"	12	103	12	0	"Genetic"
"104"	33	104	8	0	"Genetic"
"105"	80	105	7	0	"Genetic"
"106"	2	106	6	0	"Genetic"
"107"	3	107	6	0	"Genetic"
"108"	62	108	6	0	"Genetic"
"109"	76	109	6	0	"Genetic"
"110"	19	110	4	0	"Genetic"
"111"	13	111	1	0	"Genetic"
