"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	162	"GENETIC"
"4"	1	4	429	0	"Genetic"
"5"	2	5	428	22	"Genetic"
"6"	3	6	426	0	"Genetic"
"7"	4	7	360	0	"Genetic"
"8"	6	8	355	0	"Genetic"
"9"	2	9	351	72	"Genetic"
"10"	1	10	348	0	"Genetic"
"11"	3	11	345	2	"Genetic"
"12"	5	12	345	0	"Genetic"
"13"	4	13	284	0	"Genetic"
"14"	8	14	280	0	"Genetic"
"15"	6	15	278	52	"Genetic"
"16"	7	16	276	0	"Genetic"
"17"	10	17	274	0	"Genetic"
"18"	3	18	273	0	"Genetic"
"19"	2	19	271	0	"Genetic"
"20"	12	20	270	0	"Genetic"
"21"	1	21	266	0	"Genetic"
"22"	9	22	266	0	"Genetic"
"23"	5	23	263	162	"Genetic"
"24"	11	24	263	0	"Genetic"
"25"	4	25	214	0	"Genetic"
"26"	8	26	214	0	"Genetic"
"27"	13	27	214	0	"Genetic"
"28"	15	28	212	192	"Genetic"
"29"	6	29	210	0	"Genetic"
"30"	7	30	210	0	"Genetic"
"31"	14	31	208	0	"Genetic"
"32"	3	32	207	0	"Genetic"
"33"	16	33	206	0	"Genetic"
"34"	2	34	205	0	"Genetic"
"35"	17	35	204	0	"Genetic"
"36"	18	36	203	0	"Genetic"
"37"	19	37	203	0	"Genetic"
"38"	10	38	202	0	"Genetic"
"39"	20	39	202	0	"Genetic"
"40"	1	40	200	0	"Genetic"
"41"	9	41	200	0	"Genetic"
"42"	22	42	200	0	"Genetic"
"43"	21	43	198	0	"Genetic"
"44"	24	44	196	0	"Genetic"
"45"	5	45	195	22	"Genetic"
"46"	23	46	195	72	"Genetic"
"47"	11	47	193	0	"Genetic"
"48"	12	48	174	12	"Genetic"
"49"	13	49	148	0	"Genetic"
"50"	4	50	146	0	"Genetic"
"51"	8	51	146	0	"Genetic"
"52"	25	52	146	0	"Genetic"
"53"	26	53	146	0	"Genetic"
"54"	27	54	141	0	"Genetic"
"55"	15	55	139	72	"Genetic"
"56"	31	56	137	0	"Genetic"
"57"	37	57	137	0	"Genetic"
"58"	7	58	136	0	"Genetic"
"59"	22	59	134	12	"Genetic"
"60"	33	60	134	0	"Genetic"
"61"	19	61	133	0	"Genetic"
"62"	17	62	132	0	"Genetic"
"63"	18	63	132	0	"Genetic"
"64"	20	64	132	0	"Genetic"
"65"	34	65	132	0	"Genetic"
"66"	42	66	132	0	"Genetic"
"67"	14	67	131	0	"Genetic"
"68"	21	68	130	0	"Genetic"
"69"	24	69	129	0	"Genetic"
"70"	29	70	129	0	"Genetic"
"71"	44	71	129	0	"Genetic"
"72"	9	72	128	72	"Genetic"
"73"	38	73	128	0	"Genetic"
"74"	2	74	127	0	"Genetic"
"75"	36	75	127	0	"Genetic"
"76"	16	76	122	0	"Genetic"
"77"	32	77	122	0	"Genetic"
"78"	30	78	121	0	"Genetic"
"79"	6	79	119	0	"Genetic"
"80"	40	80	118	0	"Genetic"
"81"	5	81	112	12	"Genetic"
"82"	11	82	110	92	"Genetic"
"83"	1	83	106	0	"Genetic"
"84"	39	84	102	0	"Genetic"
"85"	35	85	94	0	"Genetic"
"86"	45	86	94	22	"Genetic"
"87"	47	87	85	0	"Genetic"
"88"	26	88	80	0	"Genetic"
"89"	33	89	80	0	"Genetic"
"90"	52	90	80	0	"Genetic"
"91"	13	91	79	0	"Genetic"
"92"	25	92	78	0	"Genetic"
"93"	51	93	78	0	"Genetic"
"94"	8	94	77	0	"Genetic"
"95"	50	95	77	0	"Genetic"
"96"	53	96	77	0	"Genetic"
"97"	27	97	75	0	"Genetic"
"98"	43	98	75	0	"Genetic"
"99"	10	99	70	0	"Genetic"
"100"	12	100	70	0	"Genetic"
"101"	41	101	70	22	"Genetic"
"102"	56	102	70	0	"Genetic"
"103"	32	103	66	0	"Genetic"
"104"	57	104	65	0	"Genetic"
"105"	37	105	64	0	"Genetic"
"106"	61	106	62	0	"Genetic"
"107"	21	107	60	0	"Genetic"
"108"	44	108	60	0	"Genetic"
"109"	24	109	59	42	"Genetic"
"110"	58	110	59	0	"Genetic"
"111"	19	111	58	0	"Genetic"
"112"	109	112	58	0	"Genetic"
"113"	31	113	57	0	"Genetic"
"114"	62	114	57	0	"Genetic"
"115"	68	115	57	0	"Genetic"
"116"	71	116	56	0	"Genetic"
"117"	16	117	54	0	"Genetic"
"118"	60	118	54	0	"Genetic"
"119"	77	119	54	0	"Genetic"
"120"	54	120	53	0	"Genetic"
"121"	18	121	52	0	"Genetic"
"122"	22	122	52	0	"Genetic"
"123"	64	123	52	0	"Genetic"
"124"	39	124	50	0	"Genetic"
"125"	70	125	49	0	"Genetic"
"126"	108	126	49	0	"Genetic"
"127"	2	127	48	0	"Genetic"
"128"	66	128	48	0	"Genetic"
"129"	76	129	48	0	"Genetic"
"130"	30	130	47	0	"Genetic"
"131"	73	131	47	0	"Genetic"
"132"	98	132	47	0	"Genetic"
"133"	6	133	46	0	"Genetic"
"134"	12	134	46	0	"Genetic"
"135"	65	135	46	0	"Genetic"
"136"	4	136	45	0	"Genetic"
"137"	36	137	45	0	"Genetic"
"138"	42	138	45	0	"Genetic"
"139"	49	139	45	0	"Genetic"
"140"	78	140	45	0	"Genetic"
"141"	117	141	45	0	"Genetic"
"142"	38	142	44	0	"Genetic"
"143"	67	143	44	0	"Genetic"
"144"	33	144	40	0	"Genetic"
"145"	74	145	37	0	"Genetic"
"146"	1	146	36	0	"Genetic"
"147"	80	147	36	0	"Genetic"
"148"	133	148	36	0	"Genetic"
"149"	41	149	35	0	"Genetic"
"150"	14	150	34	0	"Genetic"
"151"	75	151	33	0	"Genetic"
"152"	115	152	33	0	"Genetic"
"153"	127	153	33	0	"Genetic"
"154"	76	154	32	0	"Genetic"
"155"	103	155	31	12	"Genetic"
"156"	116	156	31	0	"Genetic"
"157"	145	157	31	0	"Genetic"
"158"	17	158	30	0	"Genetic"
"159"	73	159	30	0	"Genetic"
"160"	75	160	30	0	"Genetic"
"161"	123	161	30	0	"Genetic"
"162"	10	162	27	0	"Genetic"
"163"	30	163	26	0	"Genetic"
"164"	48	164	26	12	"Genetic"
"165"	121	165	26	0	"Genetic"
"166"	69	166	25	0	"Genetic"
"167"	48	167	24	22	"Genetic"
"168"	85	168	24	0	"Genetic"
"169"	20	169	23	0	"Genetic"
"170"	122	170	23	0	"Genetic"
"171"	125	171	23	0	"Genetic"
"172"	29	172	22	0	"Genetic"
"173"	63	173	22	0	"Genetic"
"174"	84	174	21	0	"Genetic"
"175"	124	175	21	0	"Genetic"
"176"	63	176	19	0	"Genetic"
"177"	35	177	18	0	"Genetic"
"178"	79	178	17	0	"Genetic"
"179"	84	179	17	0	"Genetic"
"180"	77	180	16	0	"Genetic"
"181"	42	181	15	0	"Genetic"
"182"	1	182	14	0	"Genetic"
"183"	21	183	14	0	"Genetic"
"184"	52	184	14	0	"Genetic"
"185"	80	185	14	0	"Genetic"
"186"	83	186	14	0	"Genetic"
"187"	177	187	14	0	"Genetic"
"188"	7	188	13	0	"Genetic"
"189"	40	189	12	0	"Genetic"
"190"	143	190	12	0	"Genetic"
"191"	33	191	11	0	"Genetic"
"192"	66	192	11	0	"Genetic"
"193"	69	193	11	0	"Genetic"
"194"	60	194	9	0	"Genetic"
"195"	92	195	9	0	"Genetic"
"196"	94	196	9	0	"Genetic"
"197"	140	197	9	0	"Genetic"
"198"	142	198	9	0	"Genetic"
"199"	40	199	8	0	"Genetic"
"200"	53	200	8	0	"Genetic"
"201"	90	201	8	0	"Genetic"
"202"	17	202	7	0	"Genetic"
"203"	27	203	7	0	"Genetic"
"204"	83	204	7	0	"Genetic"
"205"	89	205	7	0	"Genetic"
"206"	89	206	7	0	"Genetic"
"207"	50	207	6	0	"Genetic"
"208"	51	208	6	0	"Genetic"
"209"	87	209	6	0	"Genetic"
"210"	96	210	6	0	"Genetic"
"211"	98	211	6	0	"Genetic"
"212"	31	212	5	0	"Genetic"
"213"	85	213	5	0	"Genetic"
"214"	97	214	5	0	"Genetic"
"215"	114	215	5	0	"Genetic"
"216"	47	216	4	0	"Genetic"
"217"	57	217	4	0	"Genetic"
"218"	93	218	4	0	"Genetic"
"219"	110	219	4	0	"Genetic"
"220"	188	220	4	0	"Genetic"
"221"	34	221	3	0	"Genetic"
"222"	95	222	2	0	"Genetic"
"223"	137	223	2	0	"Genetic"
