"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	422	0	"Genetic"
"5"	1	5	342	0	"Genetic"
"6"	3	6	335	0	"Genetic"
"7"	4	7	293	0	"Genetic"
"8"	3	8	222	0	"Genetic"
"9"	2	9	209	0	"Genetic"
"10"	1	10	206	0	"Genetic"
"11"	6	11	178	0	"Genetic"
"12"	5	12	168	0	"Genetic"
"13"	3	13	139	0	"Genetic"
"14"	8	14	134	0	"Genetic"
"15"	10	15	127	0	"Genetic"
"16"	9	16	126	0	"Genetic"
"17"	6	17	98	0	"Genetic"
"18"	5	18	89	0	"Genetic"
"19"	12	19	86	0	"Genetic"
"20"	1	20	70	0	"Genetic"
"21"	1	21	67	0	"Genetic"
"22"	2	22	66	0	"Genetic"
"23"	11	23	61	0	"Genetic"
"24"	3	24	60	0	"Genetic"
"25"	15	25	58	0	"Genetic"
"26"	7	26	57	0	"Genetic"
"27"	16	27	50	0	"Genetic"
"28"	10	28	48	0	"Genetic"
"29"	2	29	47	0	"Genetic"
"30"	8	30	47	0	"Genetic"
"31"	23	31	47	0	"Genetic"
"32"	19	32	44	0	"Genetic"
"33"	13	33	39	0	"Genetic"
"34"	7	34	38	0	"Genetic"
"35"	16	35	37	0	"Genetic"
"36"	9	36	36	0	"Genetic"
"37"	14	37	36	0	"Genetic"
"38"	10	38	30	0	"Genetic"
"39"	15	39	28	0	"Genetic"
"40"	18	40	28	0	"Genetic"
"41"	24	41	28	0	"Genetic"
"42"	8	42	27	0	"Genetic"
"43"	4	43	25	0	"Genetic"
"44"	6	44	18	0	"Genetic"
"45"	14	45	16	0	"Genetic"
"46"	19	46	16	0	"Genetic"
"47"	5	47	10	0	"Genetic"
"48"	36	48	8	0	"Genetic"
"49"	33	49	4	0	"Genetic"
