"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	0	"Genetic"
"5"	3	5	429	0	"Genetic"
"6"	2	6	426	0	"Genetic"
"7"	1	7	364	0	"Genetic"
"8"	3	8	363	0	"Genetic"
"9"	4	9	361	0	"Genetic"
"10"	5	10	359	0	"Genetic"
"11"	2	11	357	0	"Genetic"
"12"	6	12	352	0	"Genetic"
"13"	1	13	298	0	"Genetic"
"14"	3	14	296	0	"Genetic"
"15"	8	15	295	0	"Genetic"
"16"	9	16	295	0	"Genetic"
"17"	4	17	294	0	"Genetic"
"18"	7	18	294	0	"Genetic"
"19"	5	19	291	0	"Genetic"
"20"	11	20	291	0	"Genetic"
"21"	2	21	290	42	"Genetic"
"22"	10	22	287	0	"Genetic"
"23"	12	23	283	0	"Genetic"
"24"	6	24	281	0	"Genetic"
"25"	1	25	229	52	"Genetic"
"26"	14	26	229	0	"Genetic"
"27"	16	27	228	0	"Genetic"
"28"	4	28	227	0	"Genetic"
"29"	8	29	227	12	"Genetic"
"30"	13	30	227	0	"Genetic"
"31"	15	31	227	12	"Genetic"
"32"	18	32	227	0	"Genetic"
"33"	7	33	226	0	"Genetic"
"34"	3	34	224	0	"Genetic"
"35"	21	35	224	0	"Genetic"
"36"	2	36	223	0	"Genetic"
"37"	9	37	223	0	"Genetic"
"38"	17	38	223	0	"Genetic"
"39"	5	39	221	0	"Genetic"
"40"	19	40	221	0	"Genetic"
"41"	22	41	220	0	"Genetic"
"42"	10	42	217	0	"Genetic"
"43"	11	43	217	0	"Genetic"
"44"	20	44	216	0	"Genetic"
"45"	24	45	214	162	"Genetic"
"46"	6	46	213	0	"Genetic"
"47"	12	47	211	12	"Genetic"
"48"	23	48	211	0	"Genetic"
"49"	1	49	163	0	"Genetic"
"50"	14	50	162	0	"Genetic"
"51"	8	51	161	0	"Genetic"
"52"	13	52	161	0	"Genetic"
"53"	16	53	161	0	"Genetic"
"54"	25	54	161	0	"Genetic"
"55"	26	55	161	0	"Genetic"
"56"	18	56	160	0	"Genetic"
"57"	27	57	160	0	"Genetic"
"58"	4	58	159	0	"Genetic"
"59"	7	59	159	0	"Genetic"
"60"	28	60	159	0	"Genetic"
"61"	29	61	159	0	"Genetic"
"62"	30	62	159	0	"Genetic"
"63"	32	63	159	0	"Genetic"
"64"	3	64	158	0	"Genetic"
"65"	21	65	158	0	"Genetic"
"66"	34	66	158	0	"Genetic"
"67"	31	67	157	0	"Genetic"
"68"	33	68	157	0	"Genetic"
"69"	35	69	157	0	"Genetic"
"70"	37	70	157	0	"Genetic"
"71"	2	71	156	0	"Genetic"
"72"	38	72	156	0	"Genetic"
"73"	15	73	155	0	"Genetic"
"74"	17	74	155	0	"Genetic"
"75"	5	75	154	0	"Genetic"
"76"	9	76	154	0	"Genetic"
"77"	19	77	154	0	"Genetic"
"78"	22	78	154	0	"Genetic"
"79"	41	79	153	0	"Genetic"
"80"	10	80	151	0	"Genetic"
"81"	39	81	151	0	"Genetic"
"82"	42	82	151	0	"Genetic"
"83"	43	83	151	0	"Genetic"
"84"	20	84	150	0	"Genetic"
"85"	40	85	150	0	"Genetic"
"86"	44	86	150	0	"Genetic"
"87"	11	87	148	0	"Genetic"
"88"	24	88	148	0	"Genetic"
"89"	36	89	148	12	"Genetic"
"90"	6	90	146	0	"Genetic"
"91"	47	91	145	12	"Genetic"
"92"	23	92	144	0	"Genetic"
"93"	48	93	142	0	"Genetic"
"94"	46	94	141	0	"Genetic"
"95"	12	95	139	0	"Genetic"
"96"	63	96	92	0	"Genetic"
"97"	38	97	90	0	"Genetic"
"98"	52	98	90	0	"Genetic"
"99"	53	99	90	0	"Genetic"
"100"	34	100	89	0	"Genetic"
"101"	37	101	89	0	"Genetic"
"102"	58	102	89	0	"Genetic"
"103"	60	103	88	0	"Genetic"
"104"	70	104	88	0	"Genetic"
"105"	76	105	88	0	"Genetic"
"106"	16	106	87	0	"Genetic"
"107"	19	107	87	0	"Genetic"
"108"	64	108	87	0	"Genetic"
"109"	72	109	87	0	"Genetic"
"110"	2	110	86	0	"Genetic"
"111"	4	111	86	0	"Genetic"
"112"	9	112	86	0	"Genetic"
"113"	27	113	86	0	"Genetic"
"114"	28	114	86	0	"Genetic"
"115"	68	115	85	0	"Genetic"
"116"	55	116	84	0	"Genetic"
"117"	25	117	82	0	"Genetic"
"118"	18	118	81	0	"Genetic"
"119"	31	119	81	12	"Genetic"
"120"	3	120	80	0	"Genetic"
"121"	44	121	79	0	"Genetic"
"122"	7	122	78	0	"Genetic"
"123"	119	123	78	0	"Genetic"
"124"	86	124	77	0	"Genetic"
"125"	41	125	76	0	"Genetic"
"126"	88	126	76	0	"Genetic"
"127"	22	127	75	0	"Genetic"
"128"	49	128	75	0	"Genetic"
"129"	61	129	74	0	"Genetic"
"130"	57	130	73	0	"Genetic"
"131"	10	131	72	0	"Genetic"
"132"	11	132	72	0	"Genetic"
"133"	74	133	71	0	"Genetic"
"134"	43	134	70	0	"Genetic"
"135"	88	135	70	0	"Genetic"
"136"	24	136	69	0	"Genetic"
"137"	51	137	64	0	"Genetic"
"138"	36	138	60	0	"Genetic"
"139"	48	139	60	0	"Genetic"
"140"	47	140	59	0	"Genetic"
"141"	77	141	59	0	"Genetic"
"142"	90	142	59	0	"Genetic"
"143"	79	143	58	0	"Genetic"
"144"	77	144	57	0	"Genetic"
"145"	93	145	57	0	"Genetic"
"146"	8	146	55	0	"Genetic"
"147"	17	147	55	0	"Genetic"
"148"	140	148	55	0	"Genetic"
"149"	21	149	52	52	"Genetic"
"150"	89	150	52	0	"Genetic"
"151"	8	151	51	0	"Genetic"
"152"	59	152	50	0	"Genetic"
"153"	78	153	49	0	"Genetic"
"154"	94	154	49	0	"Genetic"
"155"	24	155	48	0	"Genetic"
"156"	131	156	48	0	"Genetic"
"157"	46	157	46	0	"Genetic"
"158"	5	158	45	0	"Genetic"
"159"	83	159	42	0	"Genetic"
"160"	84	160	42	0	"Genetic"
"161"	73	161	41	0	"Genetic"
"162"	117	162	41	0	"Genetic"
"163"	138	163	41	0	"Genetic"
"164"	7	164	40	0	"Genetic"
"165"	85	165	40	0	"Genetic"
"166"	19	166	37	0	"Genetic"
"167"	157	167	37	0	"Genetic"
"168"	15	168	36	0	"Genetic"
"169"	92	169	36	0	"Genetic"
"170"	137	170	36	0	"Genetic"
"171"	50	171	35	0	"Genetic"
"172"	139	172	35	0	"Genetic"
"173"	23	173	34	0	"Genetic"
"174"	91	174	33	2	"Genetic"
"175"	33	175	32	12	"Genetic"
"176"	59	176	32	0	"Genetic"
"177"	26	177	30	0	"Genetic"
"178"	84	178	30	0	"Genetic"
"179"	158	179	30	0	"Genetic"
"180"	30	180	29	0	"Genetic"
"181"	39	181	29	0	"Genetic"
"182"	75	182	29	0	"Genetic"
"183"	100	183	29	0	"Genetic"
"184"	56	184	28	0	"Genetic"
"185"	75	185	28	0	"Genetic"
"186"	145	186	28	0	"Genetic"
"187"	11	187	27	0	"Genetic"
"188"	35	188	27	0	"Genetic"
"189"	40	189	27	0	"Genetic"
"190"	69	190	27	0	"Genetic"
"191"	66	191	26	0	"Genetic"
"192"	3	192	25	0	"Genetic"
"193"	66	193	25	0	"Genetic"
"194"	41	194	20	0	"Genetic"
"195"	60	195	20	0	"Genetic"
"196"	103	196	20	0	"Genetic"
"197"	181	197	20	0	"Genetic"
"198"	30	198	19	0	"Genetic"
"199"	54	199	19	0	"Genetic"
"200"	90	200	19	0	"Genetic"
"201"	106	201	19	0	"Genetic"
"202"	127	202	19	0	"Genetic"
"203"	173	203	19	0	"Genetic"
"204"	28	204	18	0	"Genetic"
"205"	37	205	18	0	"Genetic"
"206"	72	206	18	0	"Genetic"
"207"	16	207	17	0	"Genetic"
"208"	18	208	17	0	"Genetic"
"209"	71	209	17	0	"Genetic"
"210"	87	210	17	0	"Genetic"
"211"	1	211	16	0	"Genetic"
"212"	4	212	16	0	"Genetic"
"213"	76	213	16	0	"Genetic"
"214"	95	214	16	0	"Genetic"
"215"	64	215	15	0	"Genetic"
"216"	64	216	15	0	"Genetic"
"217"	69	217	15	0	"Genetic"
"218"	6	218	14	0	"Genetic"
"219"	111	219	14	0	"Genetic"
"220"	99	220	13	0	"Genetic"
"221"	104	221	11	0	"Genetic"
"222"	20	222	10	0	"Genetic"
"223"	49	223	10	0	"Genetic"
"224"	194	224	10	0	"Genetic"
"225"	68	225	9	0	"Genetic"
"226"	81	226	9	0	"Genetic"
"227"	92	227	9	0	"Genetic"
"228"	210	228	9	0	"Genetic"
"229"	14	229	8	0	"Genetic"
"230"	60	230	8	0	"Genetic"
"231"	96	231	8	0	"Genetic"
"232"	105	232	8	0	"Genetic"
"233"	143	233	8	0	"Genetic"
"234"	164	234	8	0	"Genetic"
"235"	27	235	7	0	"Genetic"
"236"	44	236	7	0	"Genetic"
"237"	62	237	7	0	"Genetic"
"238"	85	238	7	0	"Genetic"
"239"	112	239	7	0	"Genetic"
"240"	128	240	7	0	"Genetic"
"241"	188	241	7	0	"Genetic"
"242"	209	242	7	0	"Genetic"
"243"	80	243	6	0	"Genetic"
"244"	118	244	6	0	"Genetic"
"245"	122	245	6	0	"Genetic"
"246"	223	246	6	0	"Genetic"
"247"	231	247	6	0	"Genetic"
"248"	2	248	5	0	"Genetic"
"249"	12	249	5	0	"Genetic"
"250"	43	250	5	0	"Genetic"
"251"	55	251	5	0	"Genetic"
"252"	70	252	5	0	"Genetic"
"253"	101	253	4	0	"Genetic"
"254"	103	254	4	0	"Genetic"
"255"	124	255	4	0	"Genetic"
"256"	229	256	4	0	"Genetic"
"257"	251	257	3	0	"Genetic"
"258"	95	258	2	0	"Genetic"
"259"	130	259	2	0	"Genetic"
"260"	132	260	2	0	"Genetic"
"261"	52	261	1	0	"Genetic"
