"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	424	0	"Genetic"
"5"	1	5	358	0	"Genetic"
"6"	2	6	356	0	"Genetic"
"7"	4	7	356	0	"Genetic"
"8"	4	8	286	0	"Genetic"
"9"	6	9	273	0	"Genetic"
"10"	1	10	266	0	"Genetic"
"11"	2	11	245	0	"Genetic"
"12"	5	12	244	0	"Genetic"
"13"	7	13	240	0	"Genetic"
"14"	8	14	187	0	"Genetic"
"15"	10	15	186	0	"Genetic"
"16"	9	16	179	0	"Genetic"
"17"	2	17	177	0	"Genetic"
"18"	1	18	173	0	"Genetic"
"19"	4	19	171	0	"Genetic"
"20"	11	20	169	0	"Genetic"
"21"	12	21	168	0	"Genetic"
"22"	5	22	165	0	"Genetic"
"23"	6	23	157	0	"Genetic"
"24"	13	24	156	0	"Genetic"
"25"	7	25	152	0	"Genetic"
"26"	10	26	98	0	"Genetic"
"27"	16	27	86	0	"Genetic"
"28"	1	28	84	0	"Genetic"
"29"	14	29	81	0	"Genetic"
"30"	2	30	78	0	"Genetic"
"31"	15	31	78	0	"Genetic"
"32"	17	32	78	0	"Genetic"
"33"	4	33	77	0	"Genetic"
"34"	8	34	77	0	"Genetic"
"35"	12	35	76	0	"Genetic"
"36"	9	36	70	0	"Genetic"
"37"	18	37	70	0	"Genetic"
"38"	5	38	69	0	"Genetic"
"39"	22	39	68	0	"Genetic"
"40"	19	40	66	0	"Genetic"
"41"	20	41	65	0	"Genetic"
"42"	23	42	64	0	"Genetic"
"43"	25	43	58	0	"Genetic"
"44"	21	44	57	0	"Genetic"
"45"	6	45	47	0	"Genetic"
"46"	13	46	47	0	"Genetic"
"47"	11	47	46	0	"Genetic"
"48"	24	48	46	0	"Genetic"
"49"	7	49	36	0	"Genetic"
