"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	414	0	"Genetic"
"5"	1	5	381	0	"Genetic"
"6"	3	6	368	0	"Genetic"
"7"	1	7	308	0	"Genetic"
"8"	4	8	303	0	"Genetic"
"9"	2	9	290	0	"Genetic"
"10"	3	10	264	0	"Genetic"
"11"	5	11	248	0	"Genetic"
"12"	7	12	241	0	"Genetic"
"13"	6	13	239	0	"Genetic"
"14"	9	14	220	0	"Genetic"
"15"	1	15	218	0	"Genetic"
"16"	2	16	209	0	"Genetic"
"17"	8	17	195	0	"Genetic"
"18"	3	18	189	0	"Genetic"
"19"	11	19	177	0	"Genetic"
"20"	4	20	168	0	"Genetic"
"21"	13	21	167	0	"Genetic"
"22"	12	22	164	0	"Genetic"
"23"	5	23	161	0	"Genetic"
"24"	6	24	158	0	"Genetic"
"25"	7	25	153	0	"Genetic"
"26"	10	26	149	0	"Genetic"
"27"	9	27	148	0	"Genetic"
"28"	14	28	148	0	"Genetic"
"29"	2	29	141	0	"Genetic"
"30"	15	30	137	0	"Genetic"
"31"	1	31	128	0	"Genetic"
"32"	3	32	123	0	"Genetic"
"33"	18	33	119	0	"Genetic"
"34"	17	34	118	0	"Genetic"
"35"	8	35	116	0	"Genetic"
"36"	16	36	115	0	"Genetic"
"37"	13	37	98	0	"Genetic"
"38"	11	38	95	0	"Genetic"
"39"	21	39	95	0	"Genetic"
"40"	19	40	94	0	"Genetic"
"41"	23	41	90	0	"Genetic"
"42"	4	42	87	0	"Genetic"
"43"	20	43	87	0	"Genetic"
"44"	22	44	86	0	"Genetic"
"45"	24	45	85	0	"Genetic"
"46"	7	46	84	0	"Genetic"
"47"	12	47	79	0	"Genetic"
"48"	6	48	78	0	"Genetic"
"49"	14	49	78	0	"Genetic"
"50"	9	50	77	0	"Genetic"
"51"	26	51	77	0	"Genetic"
"52"	2	52	75	0	"Genetic"
"53"	27	53	75	0	"Genetic"
"54"	5	54	70	0	"Genetic"
"55"	29	55	69	0	"Genetic"
"56"	30	56	67	0	"Genetic"
"57"	47	57	67	0	"Genetic"
"58"	28	58	65	0	"Genetic"
"59"	48	59	65	0	"Genetic"
"60"	13	60	64	0	"Genetic"
"61"	15	61	63	0	"Genetic"
"62"	15	62	62	0	"Genetic"
"63"	25	63	61	0	"Genetic"
"64"	40	64	59	0	"Genetic"
"65"	1	65	58	0	"Genetic"
"66"	14	66	58	0	"Genetic"
"67"	36	67	58	0	"Genetic"
"68"	56	68	58	0	"Genetic"
"69"	28	69	56	0	"Genetic"
"70"	65	70	56	0	"Genetic"
"71"	21	71	55	0	"Genetic"
"72"	32	72	54	0	"Genetic"
"73"	26	73	53	0	"Genetic"
"74"	32	74	53	0	"Genetic"
"75"	2	75	50	0	"Genetic"
"76"	8	76	50	0	"Genetic"
"77"	24	77	49	0	"Genetic"
"78"	17	78	48	0	"Genetic"
"79"	34	79	48	0	"Genetic"
"80"	10	80	47	0	"Genetic"
"81"	9	81	46	0	"Genetic"
"82"	18	82	46	0	"Genetic"
"83"	33	83	46	0	"Genetic"
"84"	33	84	46	0	"Genetic"
"85"	3	85	45	0	"Genetic"
"86"	3	86	45	0	"Genetic"
"87"	42	87	45	0	"Genetic"
"88"	10	88	44	0	"Genetic"
"89"	31	89	41	0	"Genetic"
"90"	23	90	40	0	"Genetic"
"91"	29	91	39	0	"Genetic"
"92"	36	92	39	0	"Genetic"
"93"	89	93	39	0	"Genetic"
"94"	46	94	37	0	"Genetic"
"95"	34	95	36	0	"Genetic"
"96"	82	96	36	0	"Genetic"
"97"	11	97	34	0	"Genetic"
"98"	63	98	34	0	"Genetic"
"99"	13	99	30	0	"Genetic"
"100"	35	100	30	0	"Genetic"
"101"	16	101	29	0	"Genetic"
"102"	37	102	29	0	"Genetic"
"103"	37	103	29	0	"Genetic"
"104"	43	104	29	0	"Genetic"
"105"	76	105	29	0	"Genetic"
"106"	35	106	28	0	"Genetic"
"107"	38	107	28	0	"Genetic"
"108"	39	108	27	0	"Genetic"
"109"	39	109	26	0	"Genetic"
"110"	71	110	26	0	"Genetic"
"111"	40	111	25	0	"Genetic"
"112"	17	112	24	0	"Genetic"
"113"	19	113	23	0	"Genetic"
"114"	19	114	23	0	"Genetic"
"115"	11	115	21	12	"Genetic"
"116"	22	116	21	0	"Genetic"
"117"	90	117	20	0	"Genetic"
"118"	22	118	19	0	"Genetic"
"119"	38	119	19	0	"Genetic"
"120"	44	120	19	0	"Genetic"
"121"	4	121	18	0	"Genetic"
"122"	4	122	17	0	"Genetic"
"123"	41	123	17	0	"Genetic"
"124"	101	124	17	0	"Genetic"
"125"	45	125	16	0	"Genetic"
"126"	41	126	15	0	"Genetic"
"127"	44	127	15	0	"Genetic"
"128"	46	128	14	0	"Genetic"
"129"	20	129	13	0	"Genetic"
"130"	43	130	13	0	"Genetic"
"131"	77	131	13	0	"Genetic"
"132"	12	132	12	0	"Genetic"
"133"	42	133	12	0	"Genetic"
"134"	48	134	12	0	"Genetic"
"135"	20	135	10	0	"Genetic"
"136"	81	136	10	0	"Genetic"
"137"	7	137	9	0	"Genetic"
"138"	47	138	9	0	"Genetic"
"139"	49	139	9	0	"Genetic"
"140"	52	140	9	0	"Genetic"
"141"	53	141	8	0	"Genetic"
"142"	53	142	8	0	"Genetic"
"143"	66	143	8	0	"Genetic"
"144"	132	144	8	0	"Genetic"
"145"	45	145	7	0	"Genetic"
"146"	2	146	6	0	"Genetic"
"147"	6	147	6	0	"Genetic"
"148"	73	148	6	0	"Genetic"
"149"	137	149	6	0	"Genetic"
"150"	49	150	5	0	"Genetic"
"151"	52	151	4	0	"Genetic"
"152"	50	152	3	0	"Genetic"
"153"	50	153	3	0	"Genetic"
"154"	91	154	3	0	"Genetic"
"155"	5	155	0	0	"Genetic"
"156"	51	156	0	0	"Genetic"
"157"	51	157	0	0	"Genetic"
"158"	55	158	0	0	"Genetic"
"159"	56	159	0	0	"Genetic"
