"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	2	5	431	0	"Genetic"
"6"	3	6	426	0	"Genetic"
"7"	2	7	365	0	"Genetic"
"8"	5	8	360	92	"Genetic"
"9"	6	9	360	242	"Genetic"
"10"	4	10	359	0	"Genetic"
"11"	1	11	357	0	"Genetic"
"12"	3	12	350	12	"Genetic"
"13"	7	13	296	0	"Genetic"
"14"	8	14	294	0	"Genetic"
"15"	2	15	291	0	"Genetic"
"16"	4	16	291	0	"Genetic"
"17"	5	17	291	0	"Genetic"
"18"	6	18	291	0	"Genetic"
"19"	10	19	291	12	"Genetic"
"20"	11	20	290	0	"Genetic"
"21"	1	21	286	0	"Genetic"
"22"	9	22	286	152	"Genetic"
"23"	12	23	284	242	"Genetic"
"24"	3	24	282	0	"Genetic"
"25"	5	25	224	0	"Genetic"
"26"	7	26	221	0	"Genetic"
"27"	14	27	220	22	"Genetic"
"28"	2	28	216	0	"Genetic"
"29"	18	29	216	0	"Genetic"
"30"	1	30	198	0	"Genetic"
"31"	24	31	183	0	"Genetic"
"32"	13	32	174	0	"Genetic"
"33"	4	33	159	0	"Genetic"
"34"	16	34	158	0	"Genetic"
"35"	10	35	157	0	"Genetic"
"36"	17	36	149	0	"Genetic"
"37"	2	37	147	0	"Genetic"
"38"	18	38	147	0	"Genetic"
"39"	26	39	141	0	"Genetic"
"40"	28	40	140	0	"Genetic"
"41"	29	41	138	0	"Genetic"
"42"	8	42	133	0	"Genetic"
"43"	20	43	114	0	"Genetic"
"44"	7	44	109	0	"Genetic"
"45"	1	45	96	0	"Genetic"
"46"	13	46	94	0	"Genetic"
"47"	25	47	94	0	"Genetic"
"48"	4	48	91	0	"Genetic"
"49"	27	49	89	52	"Genetic"
"50"	18	50	76	0	"Genetic"
"51"	49	51	75	2	"Genetic"
"52"	16	52	73	0	"Genetic"
"53"	39	53	73	0	"Genetic"
"54"	30	54	69	0	"Genetic"
"55"	34	55	69	0	"Genetic"
"56"	5	56	68	0	"Genetic"
"57"	37	57	68	0	"Genetic"
"58"	2	58	67	0	"Genetic"
"59"	10	59	67	0	"Genetic"
"60"	38	60	65	0	"Genetic"
"61"	31	61	58	0	"Genetic"
"62"	54	62	58	0	"Genetic"
"63"	33	63	56	0	"Genetic"
"64"	40	64	56	0	"Genetic"
"65"	16	65	54	0	"Genetic"
"66"	29	66	49	0	"Genetic"
"67"	48	67	47	0	"Genetic"
"68"	33	68	44	0	"Genetic"
"69"	1	69	39	0	"Genetic"
"70"	31	70	34	0	"Genetic"
"71"	3	71	33	0	"Genetic"
"72"	20	72	31	0	"Genetic"
"73"	35	73	31	0	"Genetic"
"74"	19	74	30	22	"Genetic"
"75"	20	75	30	12	"Genetic"
"76"	7	76	29	0	"Genetic"
"77"	76	77	26	0	"Genetic"
"78"	44	78	25	0	"Genetic"
"79"	6	79	24	0	"Genetic"
"80"	59	80	19	0	"Genetic"
"81"	43	81	18	0	"Genetic"
"82"	47	82	18	0	"Genetic"
"83"	47	83	18	0	"Genetic"
"84"	28	84	16	0	"Genetic"
"85"	25	85	15	0	"Genetic"
"86"	71	86	15	0	"Genetic"
"87"	4	87	11	0	"Genetic"
"88"	24	88	8	0	"Genetic"
"89"	52	89	7	0	"Genetic"
"90"	65	90	7	0	"Genetic"
"91"	21	91	6	0	"Genetic"
"92"	85	92	6	0	"Genetic"
"93"	34	93	3	0	"Genetic"
"94"	43	94	2	0	"Genetic"
"95"	17	95	1	0	"Genetic"
"96"	37	96	0	0	"Genetic"
