"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	22	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	427	0	"Genetic"
"5"	2	5	427	0	"Genetic"
"6"	2	6	357	52	"Genetic"
"7"	4	7	357	0	"Genetic"
"8"	1	8	352	0	"Genetic"
"9"	5	9	351	0	"Genetic"
"10"	7	10	289	0	"Genetic"
"11"	6	11	287	92	"Genetic"
"12"	2	12	286	162	"Genetic"
"13"	4	13	286	52	"Genetic"
"14"	1	14	285	0	"Genetic"
"15"	5	15	282	0	"Genetic"
"16"	8	16	282	0	"Genetic"
"17"	9	17	277	0	"Genetic"
"18"	2	18	220	0	"Genetic"
"19"	7	19	220	0	"Genetic"
"20"	6	20	219	12	"Genetic"
"21"	4	21	218	0	"Genetic"
"22"	11	22	217	192	"Genetic"
"23"	5	23	216	0	"Genetic"
"24"	10	24	216	0	"Genetic"
"25"	12	25	216	102	"Genetic"
"26"	15	26	216	0	"Genetic"
"27"	16	27	216	0	"Genetic"
"28"	8	28	214	0	"Genetic"
"29"	1	29	213	12	"Genetic"
"30"	17	30	211	0	"Genetic"
"31"	14	31	210	0	"Genetic"
"32"	9	32	205	0	"Genetic"
"33"	27	33	149	0	"Genetic"
"34"	18	34	147	0	"Genetic"
"35"	19	35	147	0	"Genetic"
"36"	5	36	146	0	"Genetic"
"37"	15	37	146	0	"Genetic"
"38"	7	38	144	0	"Genetic"
"39"	8	39	144	0	"Genetic"
"40"	23	40	144	0	"Genetic"
"41"	4	41	143	0	"Genetic"
"42"	1	42	141	92	"Genetic"
"43"	26	43	141	0	"Genetic"
"44"	24	44	137	0	"Genetic"
"45"	32	45	137	0	"Genetic"
"46"	11	46	136	102	"Genetic"
"47"	9	47	135	0	"Genetic"
"48"	28	48	135	0	"Genetic"
"49"	29	49	134	42	"Genetic"
"50"	17	50	133	0	"Genetic"
"51"	14	51	130	0	"Genetic"
"52"	31	52	126	0	"Genetic"
"53"	21	53	125	0	"Genetic"
"54"	10	54	124	0	"Genetic"
"55"	16	55	124	0	"Genetic"
"56"	20	56	124	0	"Genetic"
"57"	30	57	121	0	"Genetic"
"58"	2	58	119	0	"Genetic"
"59"	13	59	116	42	"Genetic"
"60"	6	60	88	12	"Genetic"
"61"	18	61	77	0	"Genetic"
"62"	5	62	76	0	"Genetic"
"63"	15	63	76	0	"Genetic"
"64"	23	64	76	0	"Genetic"
"65"	36	65	76	0	"Genetic"
"66"	40	66	76	0	"Genetic"
"67"	4	67	74	0	"Genetic"
"68"	8	68	74	0	"Genetic"
"69"	19	69	74	0	"Genetic"
"70"	34	70	74	0	"Genetic"
"71"	37	71	74	0	"Genetic"
"72"	39	72	74	0	"Genetic"
"73"	35	73	70	0	"Genetic"
"74"	27	74	66	0	"Genetic"
"75"	44	75	66	0	"Genetic"
"76"	7	76	65	0	"Genetic"
"77"	26	77	65	0	"Genetic"
"78"	45	78	65	0	"Genetic"
"79"	38	79	64	0	"Genetic"
"80"	1	80	63	12	"Genetic"
"81"	48	81	63	0	"Genetic"
"82"	47	82	58	0	"Genetic"
"83"	9	83	56	0	"Genetic"
"84"	14	84	56	0	"Genetic"
"85"	16	85	55	0	"Genetic"
"86"	28	86	55	0	"Genetic"
"87"	51	87	55	0	"Genetic"
"88"	52	88	55	0	"Genetic"
"89"	53	89	55	0	"Genetic"
"90"	43	90	54	0	"Genetic"
"91"	54	91	53	0	"Genetic"
"92"	29	92	51	0	"Genetic"
"93"	21	93	46	0	"Genetic"
"94"	10	94	43	0	"Genetic"
"95"	31	95	43	0	"Genetic"
"96"	50	96	41	0	"Genetic"
"97"	57	97	38	0	"Genetic"
"98"	55	98	36	0	"Genetic"
"99"	24	99	34	0	"Genetic"
"100"	58	100	34	0	"Genetic"
"101"	2	101	31	0	"Genetic"
"102"	56	102	27	0	"Genetic"
"103"	17	103	17	0	"Genetic"
"104"	30	104	14	0	"Genetic"
"105"	63	105	4	0	"Genetic"
"106"	62	106	3	0	"Genetic"
