"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	428	0	"Genetic"
"5"	1	5	427	0	"Genetic"
"6"	2	6	414	0	"Genetic"
"7"	1	7	350	0	"Genetic"
"8"	5	8	348	0	"Genetic"
"9"	4	9	345	122	"Genetic"
"10"	3	10	340	52	"Genetic"
"11"	6	11	337	0	"Genetic"
"12"	2	12	332	0	"Genetic"
"13"	7	13	276	0	"Genetic"
"14"	1	14	273	0	"Genetic"
"15"	8	15	271	0	"Genetic"
"16"	9	16	271	0	"Genetic"
"17"	4	17	268	22	"Genetic"
"18"	3	18	266	12	"Genetic"
"19"	5	19	264	0	"Genetic"
"20"	6	20	263	162	"Genetic"
"21"	11	21	258	0	"Genetic"
"22"	10	22	257	0	"Genetic"
"23"	12	23	252	0	"Genetic"
"24"	2	24	246	0	"Genetic"
"25"	7	25	210	0	"Genetic"
"26"	13	26	206	0	"Genetic"
"27"	15	27	205	0	"Genetic"
"28"	16	28	205	0	"Genetic"
"29"	1	29	203	0	"Genetic"
"30"	8	30	203	0	"Genetic"
"31"	14	31	203	0	"Genetic"
"32"	4	32	202	52	"Genetic"
"33"	9	33	199	72	"Genetic"
"34"	6	34	197	0	"Genetic"
"35"	3	35	196	0	"Genetic"
"36"	20	36	195	162	"Genetic"
"37"	19	37	194	0	"Genetic"
"38"	18	38	192	42	"Genetic"
"39"	17	39	191	102	"Genetic"
"40"	22	40	191	0	"Genetic"
"41"	5	41	190	0	"Genetic"
"42"	10	42	189	52	"Genetic"
"43"	11	43	189	0	"Genetic"
"44"	21	44	186	0	"Genetic"
"45"	23	45	186	0	"Genetic"
"46"	12	46	184	0	"Genetic"
"47"	2	47	180	0	"Genetic"
"48"	24	48	177	0	"Genetic"
"49"	15	49	138	0	"Genetic"
"50"	26	50	137	0	"Genetic"
"51"	27	51	137	0	"Genetic"
"52"	1	52	136	0	"Genetic"
"53"	29	53	135	0	"Genetic"
"54"	7	54	132	0	"Genetic"
"55"	8	55	132	0	"Genetic"
"56"	9	56	132	132	"Genetic"
"57"	30	57	132	0	"Genetic"
"58"	14	58	131	0	"Genetic"
"59"	33	59	131	92	"Genetic"
"60"	6	60	129	0	"Genetic"
"61"	4	61	128	0	"Genetic"
"62"	38	62	126	0	"Genetic"
"63"	35	63	125	0	"Genetic"
"64"	42	64	123	102	"Genetic"
"65"	19	65	120	0	"Genetic"
"66"	3	66	118	0	"Genetic"
"67"	31	67	118	0	"Genetic"
"68"	34	68	118	0	"Genetic"
"69"	37	69	118	0	"Genetic"
"70"	5	70	117	0	"Genetic"
"71"	21	71	117	0	"Genetic"
"72"	44	72	117	0	"Genetic"
"73"	22	73	115	0	"Genetic"
"74"	12	74	114	0	"Genetic"
"75"	24	75	111	0	"Genetic"
"76"	2	76	110	0	"Genetic"
"77"	28	77	109	72	"Genetic"
"78"	32	78	109	72	"Genetic"
"79"	45	79	109	0	"Genetic"
"80"	11	80	108	12	"Genetic"
"81"	13	81	105	0	"Genetic"
"82"	40	82	105	0	"Genetic"
"83"	43	83	105	0	"Genetic"
"84"	23	84	104	0	"Genetic"
"85"	16	85	96	0	"Genetic"
"86"	18	86	92	72	"Genetic"
"87"	46	87	90	0	"Genetic"
"88"	10	88	84	52	"Genetic"
"89"	18	89	82	42	"Genetic"
"90"	48	90	79	0	"Genetic"
"91"	17	91	75	2	"Genetic"
"92"	47	92	75	12	"Genetic"
"93"	25	93	71	0	"Genetic"
"94"	1	94	69	0	"Genetic"
"95"	50	95	69	0	"Genetic"
"96"	29	96	68	0	"Genetic"
"97"	52	97	66	0	"Genetic"
"98"	51	98	65	0	"Genetic"
"99"	48	99	64	0	"Genetic"
"100"	62	100	63	0	"Genetic"
"101"	7	101	62	0	"Genetic"
"102"	58	102	62	0	"Genetic"
"103"	26	103	61	0	"Genetic"
"104"	41	104	60	0	"Genetic"
"105"	47	105	58	0	"Genetic"
"106"	49	106	58	0	"Genetic"
"107"	35	107	57	0	"Genetic"
"108"	63	108	56	0	"Genetic"
"109"	60	109	55	0	"Genetic"
"110"	12	110	54	0	"Genetic"
"111"	54	111	53	0	"Genetic"
"112"	61	112	53	0	"Genetic"
"113"	46	113	52	0	"Genetic"
"114"	76	114	52	0	"Genetic"
"115"	80	115	52	42	"Genetic"
"116"	3	116	50	0	"Genetic"
"117"	8	117	50	0	"Genetic"
"118"	14	118	50	0	"Genetic"
"119"	30	119	50	0	"Genetic"
"120"	85	120	50	0	"Genetic"
"121"	22	121	49	0	"Genetic"
"122"	28	122	49	22	"Genetic"
"123"	72	123	49	0	"Genetic"
"124"	44	124	48	0	"Genetic"
"125"	5	125	47	0	"Genetic"
"126"	24	126	47	0	"Genetic"
"127"	40	127	47	0	"Genetic"
"128"	62	128	47	0	"Genetic"
"129"	34	129	46	0	"Genetic"
"130"	91	130	46	12	"Genetic"
"131"	71	131	45	0	"Genetic"
"132"	31	132	44	0	"Genetic"
"133"	69	133	44	0	"Genetic"
"134"	73	134	44	0	"Genetic"
"135"	21	135	43	0	"Genetic"
"136"	4	136	41	0	"Genetic"
"137"	6	137	40	0	"Genetic"
"138"	11	138	40	0	"Genetic"
"139"	53	139	40	0	"Genetic"
"140"	37	140	39	0	"Genetic"
"141"	57	141	39	0	"Genetic"
"142"	70	142	39	0	"Genetic"
"143"	73	143	39	0	"Genetic"
"144"	23	144	38	0	"Genetic"
"145"	27	145	38	0	"Genetic"
"146"	60	146	38	0	"Genetic"
"147"	55	147	37	0	"Genetic"
"148"	28	148	36	0	"Genetic"
"149"	112	149	36	0	"Genetic"
"150"	144	150	36	0	"Genetic"
"151"	75	151	35	0	"Genetic"
"152"	81	152	34	0	"Genetic"
"153"	43	153	33	0	"Genetic"
"154"	82	154	33	0	"Genetic"
"155"	3	155	32	0	"Genetic"
"156"	15	156	32	0	"Genetic"
"157"	35	157	32	0	"Genetic"
"158"	49	158	32	0	"Genetic"
"159"	80	159	32	22	"Genetic"
"160"	66	160	31	0	"Genetic"
"161"	119	161	31	0	"Genetic"
"162"	4	162	28	0	"Genetic"
"163"	6	163	28	0	"Genetic"
"164"	74	164	28	0	"Genetic"
"165"	138	165	28	0	"Genetic"
"166"	153	166	28	0	"Genetic"
"167"	66	167	27	0	"Genetic"
"168"	145	168	27	0	"Genetic"
"169"	83	169	26	0	"Genetic"
"170"	127	170	26	0	"Genetic"
"171"	55	171	25	0	"Genetic"
"172"	110	172	25	0	"Genetic"
"173"	156	173	25	0	"Genetic"
"174"	151	174	24	0	"Genetic"
"175"	45	175	22	0	"Genetic"
"176"	79	176	22	0	"Genetic"
"177"	79	177	22	0	"Genetic"
"178"	85	178	22	0	"Genetic"
"179"	169	179	22	0	"Genetic"
"180"	45	180	18	0	"Genetic"
"181"	63	181	18	0	"Genetic"
"182"	82	182	16	0	"Genetic"
"183"	34	183	15	0	"Genetic"
"184"	87	184	15	0	"Genetic"
"185"	76	185	14	0	"Genetic"
"186"	93	186	14	0	"Genetic"
"187"	2	187	13	0	"Genetic"
"188"	2	188	13	0	"Genetic"
"189"	67	189	13	0	"Genetic"
"190"	121	190	12	0	"Genetic"
"191"	84	191	11	0	"Genetic"
"192"	31	192	9	0	"Genetic"
"193"	51	193	9	0	"Genetic"
"194"	57	194	7	0	"Genetic"
"195"	65	195	7	0	"Genetic"
"196"	90	196	7	0	"Genetic"
"197"	81	197	6	0	"Genetic"
"198"	140	198	6	0	"Genetic"
"199"	13	199	5	0	"Genetic"
"200"	111	200	5	0	"Genetic"
"201"	50	201	3	0	"Genetic"
"202"	105	202	3	0	"Genetic"
"203"	196	203	2	0	"Genetic"
"204"	69	204	0	0	"Genetic"
"205"	189	205	0	0	"Genetic"
