"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	426	0	"Genetic"
"5"	2	5	420	0	"Genetic"
"6"	3	6	419	0	"Genetic"
"7"	4	7	360	0	"Genetic"
"8"	6	8	350	0	"Genetic"
"9"	3	9	347	0	"Genetic"
"10"	2	10	339	0	"Genetic"
"11"	1	11	333	0	"Genetic"
"12"	5	12	324	0	"Genetic"
"13"	7	13	292	0	"Genetic"
"14"	4	14	283	0	"Genetic"
"15"	9	15	280	0	"Genetic"
"16"	6	16	275	0	"Genetic"
"17"	1	17	267	0	"Genetic"
"18"	8	18	266	0	"Genetic"
"19"	10	19	263	0	"Genetic"
"20"	12	20	255	0	"Genetic"
"21"	3	21	252	0	"Genetic"
"22"	5	22	250	0	"Genetic"
"23"	11	23	243	0	"Genetic"
"24"	2	24	220	0	"Genetic"
"25"	13	25	220	0	"Genetic"
"26"	9	26	212	0	"Genetic"
"27"	15	27	211	0	"Genetic"
"28"	14	28	205	0	"Genetic"
"29"	16	29	205	0	"Genetic"
"30"	8	30	200	0	"Genetic"
"31"	7	31	197	0	"Genetic"
"32"	10	32	194	0	"Genetic"
"33"	17	33	194	0	"Genetic"
"34"	19	34	194	0	"Genetic"
"35"	4	35	191	0	"Genetic"
"36"	20	36	189	0	"Genetic"
"37"	1	37	188	0	"Genetic"
"38"	6	38	187	0	"Genetic"
"39"	22	39	178	0	"Genetic"
"40"	3	40	177	0	"Genetic"
"41"	18	41	177	0	"Genetic"
"42"	11	42	175	0	"Genetic"
"43"	23	43	173	0	"Genetic"
"44"	21	44	168	0	"Genetic"
"45"	12	45	166	0	"Genetic"
"46"	25	46	150	0	"Genetic"
"47"	24	47	149	0	"Genetic"
"48"	2	48	147	0	"Genetic"
"49"	5	49	147	0	"Genetic"
"50"	9	50	144	0	"Genetic"
"51"	26	51	143	0	"Genetic"
"52"	15	52	137	0	"Genetic"
"53"	16	53	137	0	"Genetic"
"54"	14	54	134	0	"Genetic"
"55"	28	55	133	0	"Genetic"
"56"	30	56	132	0	"Genetic"
"57"	8	57	130	0	"Genetic"
"58"	13	58	130	0	"Genetic"
"59"	7	59	128	0	"Genetic"
"60"	10	60	128	0	"Genetic"
"61"	33	61	128	0	"Genetic"
"62"	34	62	127	0	"Genetic"
"63"	19	63	126	0	"Genetic"
"64"	27	64	123	0	"Genetic"
"65"	17	65	119	0	"Genetic"
"66"	31	66	119	0	"Genetic"
"67"	36	67	119	0	"Genetic"
"68"	4	68	118	0	"Genetic"
"69"	20	69	116	0	"Genetic"
"70"	35	70	116	0	"Genetic"
"71"	29	71	115	0	"Genetic"
"72"	3	72	109	0	"Genetic"
"73"	37	73	109	0	"Genetic"
"74"	6	74	108	0	"Genetic"
"75"	32	75	106	0	"Genetic"
"76"	41	76	106	0	"Genetic"
"77"	42	77	106	0	"Genetic"
"78"	39	78	104	0	"Genetic"
"79"	40	79	103	0	"Genetic"
"80"	11	80	102	0	"Genetic"
"81"	43	81	101	0	"Genetic"
"82"	12	82	97	0	"Genetic"
"83"	22	83	96	0	"Genetic"
"84"	18	84	95	0	"Genetic"
"85"	45	85	95	0	"Genetic"
"86"	23	86	93	0	"Genetic"
"87"	25	87	81	0	"Genetic"
"88"	49	88	80	0	"Genetic"
"89"	48	89	79	0	"Genetic"
"90"	40	90	78	0	"Genetic"
"91"	50	91	78	0	"Genetic"
"92"	24	92	75	0	"Genetic"
"93"	46	93	75	0	"Genetic"
"94"	5	94	74	0	"Genetic"
"95"	21	95	70	0	"Genetic"
"96"	26	96	70	0	"Genetic"
"97"	14	97	68	0	"Genetic"
"98"	54	98	68	0	"Genetic"
"99"	59	99	68	0	"Genetic"
"100"	20	100	67	0	"Genetic"
"101"	32	101	67	0	"Genetic"
"102"	34	102	67	0	"Genetic"
"103"	47	103	67	0	"Genetic"
"104"	9	104	66	0	"Genetic"
"105"	14	105	66	0	"Genetic"
"106"	19	106	66	0	"Genetic"
"107"	51	107	66	0	"Genetic"
"108"	51	108	66	0	"Genetic"
"109"	52	109	65	0	"Genetic"
"110"	55	110	65	0	"Genetic"
"111"	56	111	65	0	"Genetic"
"112"	2	112	64	0	"Genetic"
"113"	38	113	64	0	"Genetic"
"114"	56	114	64	0	"Genetic"
"115"	28	115	62	0	"Genetic"
"116"	30	116	62	0	"Genetic"
"117"	38	117	62	0	"Genetic"
"118"	52	118	61	0	"Genetic"
"119"	58	119	60	0	"Genetic"
"120"	110	120	60	0	"Genetic"
"121"	3	121	59	0	"Genetic"
"122"	34	122	59	0	"Genetic"
"123"	59	123	59	0	"Genetic"
"124"	65	124	59	0	"Genetic"
"125"	31	125	58	0	"Genetic"
"126"	33	126	58	0	"Genetic"
"127"	35	127	58	0	"Genetic"
"128"	46	128	58	0	"Genetic"
"129"	86	129	58	0	"Genetic"
"130"	8	130	57	0	"Genetic"
"131"	8	131	57	0	"Genetic"
"132"	53	132	57	0	"Genetic"
"133"	15	133	56	0	"Genetic"
"134"	24	134	56	0	"Genetic"
"135"	57	135	56	0	"Genetic"
"136"	58	136	56	0	"Genetic"
"137"	62	137	56	0	"Genetic"
"138"	21	138	55	0	"Genetic"
"139"	1	139	54	0	"Genetic"
"140"	1	140	54	0	"Genetic"
"141"	12	141	54	0	"Genetic"
"142"	27	142	54	0	"Genetic"
"143"	47	143	54	0	"Genetic"
"144"	61	144	54	0	"Genetic"
"145"	63	145	54	0	"Genetic"
"146"	10	146	53	0	"Genetic"
"147"	85	147	53	0	"Genetic"
"148"	104	148	53	0	"Genetic"
"149"	98	149	51	0	"Genetic"
"150"	33	150	50	0	"Genetic"
"151"	73	151	50	0	"Genetic"
"152"	22	152	49	0	"Genetic"
"153"	36	153	49	0	"Genetic"
"154"	60	154	49	0	"Genetic"
"155"	60	155	49	0	"Genetic"
"156"	137	156	49	0	"Genetic"
"157"	7	157	48	0	"Genetic"
"158"	29	158	48	0	"Genetic"
"159"	145	159	48	0	"Genetic"
"160"	61	160	47	0	"Genetic"
"161"	67	161	47	0	"Genetic"
"162"	87	162	47	0	"Genetic"
"163"	16	163	46	0	"Genetic"
"164"	17	164	46	0	"Genetic"
"165"	68	165	46	0	"Genetic"
"166"	69	166	46	0	"Genetic"
"167"	69	167	46	0	"Genetic"
"168"	4	168	45	0	"Genetic"
"169"	13	169	45	0	"Genetic"
"170"	17	170	45	0	"Genetic"
"171"	26	171	45	0	"Genetic"
"172"	125	172	45	0	"Genetic"
"173"	163	173	45	0	"Genetic"
"174"	67	174	43	0	"Genetic"
"175"	71	175	41	0	"Genetic"
"176"	66	176	40	0	"Genetic"
"177"	71	177	39	0	"Genetic"
"178"	73	178	39	0	"Genetic"
"179"	6	179	38	0	"Genetic"
"180"	78	180	38	0	"Genetic"
"181"	84	181	38	0	"Genetic"
"182"	153	182	38	0	"Genetic"
"183"	44	183	37	0	"Genetic"
"184"	44	184	37	0	"Genetic"
"185"	66	185	37	0	"Genetic"
"186"	70	186	36	0	"Genetic"
"187"	70	187	36	0	"Genetic"
"188"	72	188	36	0	"Genetic"
"189"	74	189	36	0	"Genetic"
"190"	64	190	35	0	"Genetic"
"191"	77	191	35	0	"Genetic"
"192"	112	192	35	0	"Genetic"
"193"	188	193	35	0	"Genetic"
"194"	39	194	34	0	"Genetic"
"195"	41	195	34	0	"Genetic"
"196"	41	196	34	0	"Genetic"
"197"	42	197	34	0	"Genetic"
"198"	74	198	34	0	"Genetic"
"199"	75	199	34	0	"Genetic"
"200"	37	200	33	0	"Genetic"
"201"	43	201	33	0	"Genetic"
"202"	78	202	33	0	"Genetic"
"203"	79	203	33	0	"Genetic"
"204"	11	204	32	0	"Genetic"
"205"	42	205	30	0	"Genetic"
"206"	76	206	30	0	"Genetic"
"207"	76	207	30	0	"Genetic"
"208"	79	208	30	0	"Genetic"
"209"	80	209	30	0	"Genetic"
"210"	81	210	29	0	"Genetic"
"211"	82	211	29	0	"Genetic"
"212"	83	212	29	0	"Genetic"
"213"	77	213	28	0	"Genetic"
"214"	82	214	28	0	"Genetic"
"215"	199	215	28	0	"Genetic"
"216"	22	216	27	0	"Genetic"
"217"	86	217	27	0	"Genetic"
"218"	81	218	26	0	"Genetic"
"219"	204	219	26	0	"Genetic"
"220"	90	220	25	0	"Genetic"
"221"	209	221	25	0	"Genetic"
"222"	84	222	24	0	"Genetic"
"223"	212	223	21	0	"Genetic"
"224"	45	224	20	0	"Genetic"
"225"	45	225	19	0	"Genetic"
"226"	18	226	13	0	"Genetic"
"227"	25	227	11	0	"Genetic"
"228"	226	228	11	0	"Genetic"
"229"	89	229	10	0	"Genetic"
"230"	48	230	9	0	"Genetic"
"231"	50	231	8	0	"Genetic"
"232"	89	232	7	0	"Genetic"
"233"	94	233	7	0	"Genetic"
"234"	128	234	7	0	"Genetic"
"235"	227	235	6	0	"Genetic"
"236"	23	236	4	0	"Genetic"
"237"	88	237	4	0	"Genetic"
"238"	91	238	4	0	"Genetic"
"239"	92	239	4	0	"Genetic"
"240"	94	240	4	0	"Genetic"
"241"	5	241	3	0	"Genetic"
"242"	40	242	3	0	"Genetic"
"243"	91	243	3	0	"Genetic"
"244"	92	244	3	0	"Genetic"
"245"	93	245	3	0	"Genetic"
"246"	93	246	3	0	"Genetic"
"247"	231	247	1	0	"Genetic"
"248"	236	248	1	0	"Genetic"
"249"	100	249	0	0	"Genetic"
