"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	122	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	421	0	"Genetic"
"5"	1	5	414	0	"Genetic"
"6"	2	6	350	0	"Genetic"
"7"	4	7	344	0	"Genetic"
"8"	1	8	340	0	"Genetic"
"9"	5	9	340	0	"Genetic"
"10"	7	10	277	0	"Genetic"
"11"	5	11	273	0	"Genetic"
"12"	8	12	272	0	"Genetic"
"13"	1	13	264	0	"Genetic"
"14"	9	14	264	0	"Genetic"
"15"	6	15	259	0	"Genetic"
"16"	4	16	256	0	"Genetic"
"17"	2	17	254	22	"Genetic"
"18"	11	18	205	0	"Genetic"
"19"	10	19	199	0	"Genetic"
"20"	8	20	196	0	"Genetic"
"21"	9	21	190	0	"Genetic"
"22"	5	22	187	0	"Genetic"
"23"	1	23	185	0	"Genetic"
"24"	7	24	177	0	"Genetic"
"25"	15	25	176	0	"Genetic"
"26"	4	26	170	0	"Genetic"
"27"	13	27	170	0	"Genetic"
"28"	17	28	170	0	"Genetic"
"29"	2	29	169	0	"Genetic"
"30"	6	30	168	0	"Genetic"
"31"	12	31	165	0	"Genetic"
"32"	16	32	164	0	"Genetic"
"33"	14	33	159	0	"Genetic"
"34"	18	34	131	0	"Genetic"
"35"	8	35	126	0	"Genetic"
"36"	19	36	126	0	"Genetic"
"37"	10	37	120	0	"Genetic"
"38"	21	38	120	0	"Genetic"
"39"	11	39	119	0	"Genetic"
"40"	20	40	118	0	"Genetic"
"41"	5	41	116	0	"Genetic"
"42"	22	42	114	0	"Genetic"
"43"	24	43	108	0	"Genetic"
"44"	9	44	107	0	"Genetic"
"45"	15	45	107	0	"Genetic"
"46"	25	46	107	0	"Genetic"
"47"	7	47	106	0	"Genetic"
"48"	23	48	104	0	"Genetic"
"49"	29	49	97	0	"Genetic"
"50"	2	50	96	0	"Genetic"
"51"	4	51	96	0	"Genetic"
"52"	13	52	96	0	"Genetic"
"53"	32	53	96	0	"Genetic"
"54"	16	54	94	0	"Genetic"
"55"	27	55	91	0	"Genetic"
"56"	31	56	88	0	"Genetic"
"57"	30	57	87	0	"Genetic"
"58"	6	58	86	0	"Genetic"
"59"	17	59	86	12	"Genetic"
"60"	28	60	86	0	"Genetic"
"61"	33	61	86	0	"Genetic"
"62"	12	62	71	2	"Genetic"
"63"	14	63	65	0	"Genetic"
"64"	26	64	61	0	"Genetic"
"65"	36	65	57	0	"Genetic"
"66"	34	66	56	0	"Genetic"
"67"	18	67	55	0	"Genetic"
"68"	8	68	50	0	"Genetic"
"69"	10	69	48	0	"Genetic"
"70"	42	70	47	0	"Genetic"
"71"	39	71	46	0	"Genetic"
"72"	38	72	45	0	"Genetic"
"73"	19	73	44	0	"Genetic"
"74"	40	74	44	0	"Genetic"
"75"	41	75	44	0	"Genetic"
"76"	11	76	43	0	"Genetic"
"77"	48	77	37	0	"Genetic"
"78"	24	78	36	0	"Genetic"
"79"	21	79	33	0	"Genetic"
"80"	9	80	32	0	"Genetic"
"81"	45	81	32	0	"Genetic"
"82"	51	82	29	0	"Genetic"
"83"	43	83	27	0	"Genetic"
"84"	22	84	26	0	"Genetic"
"85"	50	85	26	0	"Genetic"
"86"	2	86	25	0	"Genetic"
"87"	4	87	24	0	"Genetic"
"88"	53	88	24	0	"Genetic"
"89"	23	89	23	0	"Genetic"
"90"	32	90	20	0	"Genetic"
"91"	25	91	18	0	"Genetic"
"92"	35	92	17	0	"Genetic"
"93"	52	93	17	0	"Genetic"
"94"	16	94	14	0	"Genetic"
"95"	37	95	14	0	"Genetic"
"96"	5	96	10	0	"Genetic"
"97"	47	97	10	0	"Genetic"
"98"	13	98	9	0	"Genetic"
"99"	27	99	9	0	"Genetic"
"100"	57	100	9	0	"Genetic"
"101"	30	101	8	0	"Genetic"
"102"	6	102	5	0	"Genetic"
"103"	33	103	5	0	"Genetic"
"104"	49	104	5	0	"Genetic"
"105"	61	105	3	0	"Genetic"
