"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	431	0	"Genetic"
"5"	3	5	431	0	"Genetic"
"6"	2	6	427	0	"Genetic"
"7"	3	7	365	12	"Genetic"
"8"	1	8	362	0	"Genetic"
"9"	5	9	362	0	"Genetic"
"10"	4	10	360	0	"Genetic"
"11"	2	11	359	0	"Genetic"
"12"	6	12	357	0	"Genetic"
"13"	3	13	295	0	"Genetic"
"14"	7	14	295	0	"Genetic"
"15"	1	15	294	0	"Genetic"
"16"	4	16	294	0	"Genetic"
"17"	8	17	293	0	"Genetic"
"18"	9	18	293	0	"Genetic"
"19"	11	19	293	0	"Genetic"
"20"	5	20	292	0	"Genetic"
"21"	10	21	291	0	"Genetic"
"22"	12	22	291	0	"Genetic"
"23"	6	23	290	0	"Genetic"
"24"	2	24	284	0	"Genetic"
"25"	1	25	228	0	"Genetic"
"26"	4	26	228	0	"Genetic"
"27"	7	27	228	0	"Genetic"
"28"	3	28	227	0	"Genetic"
"29"	5	29	226	0	"Genetic"
"30"	20	30	226	0	"Genetic"
"31"	9	31	225	0	"Genetic"
"32"	21	32	224	0	"Genetic"
"33"	8	33	223	0	"Genetic"
"34"	12	34	223	0	"Genetic"
"35"	11	35	222	0	"Genetic"
"36"	15	36	222	0	"Genetic"
"37"	19	37	222	0	"Genetic"
"38"	10	38	221	0	"Genetic"
"39"	13	39	221	0	"Genetic"
"40"	14	40	221	0	"Genetic"
"41"	2	41	218	0	"Genetic"
"42"	6	42	218	0	"Genetic"
"43"	16	43	218	0	"Genetic"
"44"	18	44	218	0	"Genetic"
"45"	23	45	218	0	"Genetic"
"46"	17	46	217	0	"Genetic"
"47"	22	47	217	0	"Genetic"
"48"	24	48	214	0	"Genetic"
"49"	26	49	159	0	"Genetic"
"50"	3	50	158	0	"Genetic"
"51"	7	51	157	0	"Genetic"
"52"	8	52	157	0	"Genetic"
"53"	4	53	156	0	"Genetic"
"54"	28	54	156	0	"Genetic"
"55"	19	55	154	0	"Genetic"
"56"	29	56	154	0	"Genetic"
"57"	35	57	154	0	"Genetic"
"58"	37	58	154	0	"Genetic"
"59"	1	59	153	0	"Genetic"
"60"	5	60	153	0	"Genetic"
"61"	20	61	153	0	"Genetic"
"62"	21	62	153	0	"Genetic"
"63"	27	63	153	0	"Genetic"
"64"	33	64	153	0	"Genetic"
"65"	9	65	152	0	"Genetic"
"66"	15	66	152	2	"Genetic"
"67"	30	67	152	0	"Genetic"
"68"	11	68	151	0	"Genetic"
"69"	16	69	151	0	"Genetic"
"70"	34	70	151	0	"Genetic"
"71"	39	71	151	0	"Genetic"
"72"	40	72	151	0	"Genetic"
"73"	10	73	150	0	"Genetic"
"74"	12	74	150	0	"Genetic"
"75"	23	75	150	0	"Genetic"
"76"	25	76	150	0	"Genetic"
"77"	13	77	149	0	"Genetic"
"78"	14	78	149	0	"Genetic"
"79"	38	79	149	0	"Genetic"
"80"	31	80	148	0	"Genetic"
"81"	36	81	148	0	"Genetic"
"82"	43	82	148	0	"Genetic"
"83"	6	83	147	0	"Genetic"
"84"	17	84	147	0	"Genetic"
"85"	47	85	147	0	"Genetic"
"86"	48	86	147	0	"Genetic"
"87"	18	87	146	0	"Genetic"
"88"	41	88	146	0	"Genetic"
"89"	45	89	146	0	"Genetic"
"90"	32	90	145	0	"Genetic"
"91"	42	91	144	0	"Genetic"
"92"	2	92	143	0	"Genetic"
"93"	24	93	143	0	"Genetic"
"94"	22	94	142	0	"Genetic"
"95"	44	95	142	0	"Genetic"
"96"	46	96	137	0	"Genetic"
"97"	49	97	89	0	"Genetic"
"98"	29	98	88	0	"Genetic"
"99"	3	99	87	0	"Genetic"
"100"	19	100	87	0	"Genetic"
"101"	37	101	87	0	"Genetic"
"102"	50	102	86	0	"Genetic"
"103"	64	103	86	0	"Genetic"
"104"	1	104	85	0	"Genetic"
"105"	8	105	85	0	"Genetic"
"106"	20	106	85	0	"Genetic"
"107"	56	107	85	0	"Genetic"
"108"	62	108	85	0	"Genetic"
"109"	35	109	84	0	"Genetic"
"110"	54	110	84	0	"Genetic"
"111"	13	111	83	0	"Genetic"
"112"	16	112	83	0	"Genetic"
"113"	21	113	83	0	"Genetic"
"114"	28	114	83	0	"Genetic"
"115"	34	115	83	0	"Genetic"
"116"	38	116	83	0	"Genetic"
"117"	52	117	83	0	"Genetic"
"118"	9	118	82	0	"Genetic"
"119"	15	119	82	0	"Genetic"
"120"	25	120	82	0	"Genetic"
"121"	55	121	82	0	"Genetic"
"122"	57	122	82	0	"Genetic"
"123"	66	123	82	0	"Genetic"
"124"	14	124	81	0	"Genetic"
"125"	27	125	81	0	"Genetic"
"126"	33	126	81	0	"Genetic"
"127"	39	127	81	0	"Genetic"
"128"	53	128	81	0	"Genetic"
"129"	63	129	81	12	"Genetic"
"130"	23	130	80	0	"Genetic"
"131"	43	131	80	0	"Genetic"
"132"	45	132	80	0	"Genetic"
"133"	58	133	80	0	"Genetic"
"134"	59	134	80	0	"Genetic"
"135"	65	135	80	0	"Genetic"
"136"	67	136	80	0	"Genetic"
"137"	78	137	80	0	"Genetic"
"138"	81	138	80	0	"Genetic"
"139"	5	139	79	0	"Genetic"
"140"	47	140	79	0	"Genetic"
"141"	70	141	79	12	"Genetic"
"142"	72	142	79	0	"Genetic"
"143"	77	143	79	0	"Genetic"
"144"	12	144	78	0	"Genetic"
"145"	18	145	78	0	"Genetic"
"146"	31	146	78	0	"Genetic"
"147"	80	147	78	0	"Genetic"
"148"	82	148	78	0	"Genetic"
"149"	85	149	78	0	"Genetic"
"150"	89	150	78	0	"Genetic"
"151"	89	151	78	0	"Genetic"
"152"	36	152	77	0	"Genetic"
"153"	41	153	77	0	"Genetic"
"154"	42	154	77	0	"Genetic"
"155"	58	155	77	0	"Genetic"
"156"	60	156	77	0	"Genetic"
"157"	63	157	77	0	"Genetic"
"158"	140	158	77	0	"Genetic"
"159"	5	159	76	0	"Genetic"
"160"	11	160	76	0	"Genetic"
"161"	19	161	76	0	"Genetic"
"162"	67	162	76	0	"Genetic"
"163"	73	163	76	0	"Genetic"
"164"	76	164	76	0	"Genetic"
"165"	87	165	76	0	"Genetic"
"166"	95	166	76	0	"Genetic"
"167"	122	167	76	0	"Genetic"
"168"	138	168	76	0	"Genetic"
"169"	10	169	75	0	"Genetic"
"170"	10	170	75	0	"Genetic"
"171"	30	171	75	0	"Genetic"
"172"	31	172	75	0	"Genetic"
"173"	41	173	75	0	"Genetic"
"174"	48	174	75	0	"Genetic"
"175"	68	175	75	0	"Genetic"
"176"	69	176	75	0	"Genetic"
"177"	70	177	75	0	"Genetic"
"178"	88	178	75	0	"Genetic"
"179"	144	179	75	0	"Genetic"
"180"	18	180	74	0	"Genetic"
"181"	43	181	74	0	"Genetic"
"182"	59	182	74	0	"Genetic"
"183"	84	183	74	0	"Genetic"
"184"	91	184	74	0	"Genetic"
"185"	105	185	74	0	"Genetic"
"186"	109	186	74	0	"Genetic"
"187"	132	187	74	0	"Genetic"
"188"	149	188	74	0	"Genetic"
"189"	156	189	74	0	"Genetic"
"190"	164	190	74	0	"Genetic"
"191"	6	191	73	0	"Genetic"
"192"	14	192	73	0	"Genetic"
"193"	36	193	73	0	"Genetic"
"194"	44	194	73	0	"Genetic"
"195"	79	195	73	0	"Genetic"
"196"	83	196	73	0	"Genetic"
"197"	87	197	73	0	"Genetic"
"198"	88	198	73	0	"Genetic"
"199"	119	199	73	0	"Genetic"
"200"	160	200	73	0	"Genetic"
"201"	171	201	73	0	"Genetic"
"202"	22	202	72	0	"Genetic"
"203"	44	203	72	0	"Genetic"
"204"	86	204	72	0	"Genetic"
"205"	175	205	72	0	"Genetic"
"206"	183	206	72	0	"Genetic"
"207"	195	207	72	0	"Genetic"
"208"	2	208	71	0	"Genetic"
"209"	4	209	71	0	"Genetic"
"210"	6	210	71	0	"Genetic"
"211"	7	211	71	0	"Genetic"
"212"	22	212	71	0	"Genetic"
"213"	23	213	71	0	"Genetic"
"214"	65	214	71	0	"Genetic"
"215"	73	215	71	0	"Genetic"
"216"	75	216	71	0	"Genetic"
"217"	75	217	71	0	"Genetic"
"218"	95	218	71	0	"Genetic"
"219"	120	219	71	0	"Genetic"
"220"	17	220	70	0	"Genetic"
"221"	17	221	70	0	"Genetic"
"222"	32	222	70	0	"Genetic"
"223"	78	223	70	0	"Genetic"
"224"	82	224	70	0	"Genetic"
"225"	106	225	70	0	"Genetic"
"226"	147	226	70	0	"Genetic"
"227"	4	227	69	0	"Genetic"
"228"	24	228	69	0	"Genetic"
"229"	86	229	69	0	"Genetic"
"230"	196	230	69	0	"Genetic"
"231"	208	231	69	0	"Genetic"
"232"	32	232	68	0	"Genetic"
"233"	51	233	68	0	"Genetic"
"234"	61	234	68	0	"Genetic"
"235"	92	235	68	0	"Genetic"
"236"	94	236	68	0	"Genetic"
"237"	96	237	67	0	"Genetic"
"238"	99	238	67	12	"Genetic"
"239"	184	239	67	0	"Genetic"
"240"	61	240	66	0	"Genetic"
"241"	71	241	66	0	"Genetic"
"242"	123	242	66	0	"Genetic"
"243"	237	243	66	0	"Genetic"
"244"	16	244	65	0	"Genetic"
"245"	46	245	65	0	"Genetic"
"246"	90	246	65	0	"Genetic"
"247"	143	247	65	0	"Genetic"
"248"	9	248	64	0	"Genetic"
"249"	26	249	64	0	"Genetic"
"250"	33	250	64	0	"Genetic"
"251"	50	251	64	0	"Genetic"
"252"	51	252	64	0	"Genetic"
"253"	71	253	64	0	"Genetic"
"254"	93	254	64	0	"Genetic"
"255"	142	255	64	0	"Genetic"
"256"	40	256	63	0	"Genetic"
"257"	64	257	63	0	"Genetic"
"258"	13	258	62	0	"Genetic"
"259"	28	259	62	0	"Genetic"
"260"	46	260	62	0	"Genetic"
"261"	74	261	62	0	"Genetic"
