"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	407	0	"Genetic"
"5"	3	5	273	0	"Genetic"
"6"	4	6	259	0	"Genetic"
"7"	2	7	205	0	"Genetic"
"8"	5	8	183	0	"Genetic"
"9"	3	9	167	0	"Genetic"
"10"	6	10	156	0	"Genetic"
"11"	1	11	147	0	"Genetic"
"12"	4	12	136	0	"Genetic"
"13"	7	13	133	0	"Genetic"
"14"	5	14	106	0	"Genetic"
"15"	10	15	82	0	"Genetic"
"16"	8	16	80	0	"Genetic"
"17"	12	17	70	0	"Genetic"
"18"	11	18	68	0	"Genetic"
"19"	9	19	65	0	"Genetic"
"20"	2	20	60	0	"Genetic"
"21"	16	21	54	0	"Genetic"
"22"	4	22	50	0	"Genetic"
"23"	13	23	49	0	"Genetic"
"24"	10	24	48	0	"Genetic"
"25"	12	25	48	0	"Genetic"
"26"	14	26	47	0	"Genetic"
"27"	1	27	41	0	"Genetic"
"28"	6	28	37	0	"Genetic"
"29"	6	29	37	0	"Genetic"
"30"	1	30	36	0	"Genetic"
"31"	7	31	36	0	"Genetic"
"32"	22	32	36	0	"Genetic"
"33"	5	33	34	0	"Genetic"
"34"	7	34	28	0	"Genetic"
"35"	9	35	27	0	"Genetic"
"36"	11	36	26	0	"Genetic"
"37"	33	37	23	0	"Genetic"
"38"	3	38	22	0	"Genetic"
"39"	13	39	14	0	"Genetic"
"40"	8	40	12	0	"Genetic"
"41"	15	41	11	0	"Genetic"
"42"	16	42	10	0	"Genetic"
"43"	24	43	8	0	"Genetic"
"44"	14	44	7	0	"Genetic"
"45"	20	45	5	0	"Genetic"
"46"	40	46	4	0	"Genetic"
"47"	17	47	3	0	"Genetic"
"48"	25	48	3	0	"Genetic"
"49"	18	49	0	0	"Genetic"
