"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	434	0	"Genetic"
"5"	1	5	432	0	"Genetic"
"6"	2	6	429	0	"Genetic"
"7"	4	7	365	0	"Genetic"
"8"	5	8	365	0	"Genetic"
"9"	1	9	364	0	"Genetic"
"10"	2	10	345	0	"Genetic"
"11"	6	11	345	0	"Genetic"
"12"	3	12	338	0	"Genetic"
"13"	1	13	296	0	"Genetic"
"14"	4	14	296	0	"Genetic"
"15"	8	15	293	0	"Genetic"
"16"	9	16	293	0	"Genetic"
"17"	5	17	284	0	"Genetic"
"18"	7	18	280	0	"Genetic"
"19"	2	19	273	0	"Genetic"
"20"	10	20	273	0	"Genetic"
"21"	11	21	272	0	"Genetic"
"22"	3	22	261	0	"Genetic"
"23"	6	23	250	0	"Genetic"
"24"	12	24	248	0	"Genetic"
"25"	13	25	230	0	"Genetic"
"26"	1	26	228	0	"Genetic"
"27"	14	27	227	0	"Genetic"
"28"	9	28	226	0	"Genetic"
"29"	8	29	223	0	"Genetic"
"30"	4	30	220	0	"Genetic"
"31"	15	31	220	0	"Genetic"
"32"	7	32	212	0	"Genetic"
"33"	16	33	209	0	"Genetic"
"34"	17	34	208	0	"Genetic"
"35"	5	35	205	0	"Genetic"
"36"	21	36	205	0	"Genetic"
"37"	10	37	202	0	"Genetic"
"38"	19	38	202	0	"Genetic"
"39"	20	39	202	0	"Genetic"
"40"	3	40	184	0	"Genetic"
"41"	23	41	184	0	"Genetic"
"42"	12	42	178	0	"Genetic"
"43"	18	43	178	0	"Genetic"
"44"	22	44	178	0	"Genetic"
"45"	24	45	177	0	"Genetic"
"46"	1	46	159	0	"Genetic"
"47"	29	47	156	0	"Genetic"
"48"	10	48	128	0	"Genetic"
"49"	40	49	113	0	"Genetic"
"50"	3	50	110	0	"Genetic"
"51"	8	51	109	0	"Genetic"
"52"	22	52	107	0	"Genetic"
"53"	6	53	100	0	"Genetic"
"54"	38	54	100	0	"Genetic"
"55"	30	55	99	0	"Genetic"
"56"	12	56	98	0	"Genetic"
"57"	41	57	98	0	"Genetic"
"58"	26	58	90	0	"Genetic"
"59"	21	59	80	0	"Genetic"
"60"	21	60	66	0	"Genetic"
"61"	31	61	60	0	"Genetic"
"62"	35	62	57	0	"Genetic"
"63"	43	63	56	0	"Genetic"
"64"	61	64	49	0	"Genetic"
"65"	42	65	47	0	"Genetic"
"66"	25	66	44	0	"Genetic"
"67"	46	67	39	0	"Genetic"
"68"	2	68	38	22	"Genetic"
"69"	18	69	38	0	"Genetic"
"70"	27	70	38	0	"Genetic"
"71"	22	71	35	0	"Genetic"
"72"	40	72	35	0	"Genetic"
"73"	58	73	29	0	"Genetic"
"74"	32	74	27	0	"Genetic"
"75"	9	75	26	0	"Genetic"
"76"	19	76	26	0	"Genetic"
"77"	55	77	26	0	"Genetic"
"78"	46	78	25	0	"Genetic"
"79"	26	79	23	0	"Genetic"
"80"	15	80	21	0	"Genetic"
"81"	6	81	18	0	"Genetic"
"82"	26	82	18	0	"Genetic"
"83"	23	83	17	0	"Genetic"
"84"	47	84	16	0	"Genetic"
"85"	80	85	16	0	"Genetic"
"86"	54	86	15	0	"Genetic"
"87"	75	87	13	0	"Genetic"
"88"	33	88	10	0	"Genetic"
"89"	62	89	10	0	"Genetic"
"90"	47	90	7	0	"Genetic"
"91"	7	91	6	0	"Genetic"
"92"	33	92	6	0	"Genetic"
"93"	76	93	5	0	"Genetic"
"94"	5	94	1	0	"Genetic"
