"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	432	0	"Genetic"
"5"	3	5	430	0	"Genetic"
"6"	1	6	427	0	"Genetic"
"7"	3	7	364	0	"Genetic"
"8"	4	8	364	0	"Genetic"
"9"	5	9	359	0	"Genetic"
"10"	2	10	358	0	"Genetic"
"11"	1	11	356	0	"Genetic"
"12"	6	12	354	0	"Genetic"
"13"	4	13	292	0	"Genetic"
"14"	8	14	292	0	"Genetic"
"15"	3	15	286	0	"Genetic"
"16"	7	16	285	0	"Genetic"
"17"	9	17	284	0	"Genetic"
"18"	1	18	283	0	"Genetic"
"19"	5	19	283	0	"Genetic"
"20"	2	20	282	0	"Genetic"
"21"	11	21	281	0	"Genetic"
"22"	10	22	278	0	"Genetic"
"23"	6	23	276	0	"Genetic"
"24"	12	24	273	0	"Genetic"
"25"	4	25	222	0	"Genetic"
"26"	8	26	222	0	"Genetic"
"27"	13	27	217	0	"Genetic"
"28"	16	28	217	0	"Genetic"
"29"	1	29	215	0	"Genetic"
"30"	15	30	215	0	"Genetic"
"31"	3	31	214	0	"Genetic"
"32"	18	32	211	0	"Genetic"
"33"	20	33	211	0	"Genetic"
"34"	19	34	210	0	"Genetic"
"35"	22	35	210	0	"Genetic"
"36"	5	36	209	0	"Genetic"
"37"	9	37	209	0	"Genetic"
"38"	17	38	208	0	"Genetic"
"39"	2	39	207	0	"Genetic"
"40"	7	40	206	0	"Genetic"
"41"	10	41	206	0	"Genetic"
"42"	6	42	205	0	"Genetic"
"43"	23	43	205	0	"Genetic"
"44"	14	44	204	0	"Genetic"
"45"	11	45	203	0	"Genetic"
"46"	24	46	203	0	"Genetic"
"47"	21	47	202	0	"Genetic"
"48"	12	48	200	0	"Genetic"
"49"	25	49	150	0	"Genetic"
"50"	26	50	150	0	"Genetic"
"51"	28	51	148	0	"Genetic"
"52"	13	52	145	0	"Genetic"
"53"	8	53	144	0	"Genetic"
"54"	27	54	143	0	"Genetic"
"55"	30	55	140	0	"Genetic"
"56"	20	56	139	0	"Genetic"
"57"	33	57	139	0	"Genetic"
"58"	1	58	138	0	"Genetic"
"59"	15	59	138	0	"Genetic"
"60"	4	60	137	0	"Genetic"
"61"	35	61	136	0	"Genetic"
"62"	18	62	135	0	"Genetic"
"63"	29	63	135	0	"Genetic"
"64"	37	64	135	0	"Genetic"
"65"	9	65	134	0	"Genetic"
"66"	16	66	134	0	"Genetic"
"67"	23	67	134	0	"Genetic"
"68"	19	68	133	0	"Genetic"
"69"	31	69	133	0	"Genetic"
"70"	42	70	132	0	"Genetic"
"71"	17	71	131	0	"Genetic"
"72"	36	72	131	0	"Genetic"
"73"	39	73	130	0	"Genetic"
"74"	43	74	128	0	"Genetic"
"75"	46	75	128	0	"Genetic"
"76"	32	76	127	0	"Genetic"
"77"	2	77	126	0	"Genetic"
"78"	6	78	124	0	"Genetic"
"79"	21	79	124	0	"Genetic"
"80"	44	80	122	0	"Genetic"
"81"	5	81	121	0	"Genetic"
"82"	7	82	121	0	"Genetic"
"83"	11	83	121	0	"Genetic"
"84"	41	84	121	0	"Genetic"
"85"	47	85	120	0	"Genetic"
"86"	12	86	119	0	"Genetic"
"87"	83	87	78	0	"Genetic"
"88"	45	88	76	0	"Genetic"
"89"	50	89	73	0	"Genetic"
"90"	48	90	72	0	"Genetic"
"91"	49	91	71	0	"Genetic"
"92"	3	92	70	0	"Genetic"
"93"	28	93	69	0	"Genetic"
"94"	40	94	68	0	"Genetic"
"95"	40	95	68	0	"Genetic"
"96"	57	96	68	0	"Genetic"
"97"	71	97	68	0	"Genetic"
"98"	13	98	67	0	"Genetic"
"99"	38	99	67	0	"Genetic"
"100"	52	100	67	0	"Genetic"
"101"	15	101	66	0	"Genetic"
"102"	34	102	66	0	"Genetic"
"103"	60	103	66	0	"Genetic"
"104"	8	104	65	0	"Genetic"
"105"	51	105	65	0	"Genetic"
"106"	54	106	65	0	"Genetic"
"107"	55	107	65	0	"Genetic"
"108"	42	108	64	0	"Genetic"
"109"	14	109	63	0	"Genetic"
"110"	24	110	63	0	"Genetic"
"111"	59	111	63	0	"Genetic"
"112"	35	112	60	0	"Genetic"
"113"	37	113	60	0	"Genetic"
"114"	16	114	59	0	"Genetic"
"115"	25	115	59	0	"Genetic"
"116"	48	116	59	0	"Genetic"
"117"	53	117	59	0	"Genetic"
"118"	56	118	59	0	"Genetic"
"119"	43	119	58	0	"Genetic"
"120"	73	120	57	0	"Genetic"
"121"	30	121	56	0	"Genetic"
"122"	46	122	56	0	"Genetic"
"123"	62	123	56	0	"Genetic"
"124"	66	124	56	0	"Genetic"
"125"	26	125	55	0	"Genetic"
"126"	69	126	55	0	"Genetic"
"127"	58	127	54	0	"Genetic"
"128"	64	128	54	0	"Genetic"
"129"	36	129	53	0	"Genetic"
"130"	63	130	53	0	"Genetic"
"131"	23	131	52	0	"Genetic"
"132"	32	132	52	0	"Genetic"
"133"	39	133	52	0	"Genetic"
"134"	68	134	52	0	"Genetic"
"135"	33	135	51	0	"Genetic"
"136"	9	136	50	0	"Genetic"
"137"	27	137	50	0	"Genetic"
"138"	68	138	49	0	"Genetic"
"139"	70	139	49	0	"Genetic"
"140"	72	140	49	0	"Genetic"
"141"	78	141	49	0	"Genetic"
"142"	84	142	49	0	"Genetic"
"143"	17	143	48	0	"Genetic"
"144"	66	144	48	0	"Genetic"
"145"	67	145	48	0	"Genetic"
"146"	110	146	48	0	"Genetic"
"147"	79	147	45	0	"Genetic"
"148"	85	148	44	0	"Genetic"
"149"	79	149	43	0	"Genetic"
"150"	20	150	42	0	"Genetic"
"151"	22	151	41	0	"Genetic"
"152"	34	152	41	0	"Genetic"
"153"	4	153	40	0	"Genetic"
"154"	80	154	40	0	"Genetic"
"155"	10	155	39	0	"Genetic"
"156"	29	156	39	0	"Genetic"
"157"	31	157	39	0	"Genetic"
"158"	77	158	39	0	"Genetic"
"159"	82	159	39	0	"Genetic"
"160"	1	160	36	0	"Genetic"
"161"	6	161	36	0	"Genetic"
"162"	14	162	36	0	"Genetic"
"163"	74	163	36	0	"Genetic"
"164"	156	164	36	0	"Genetic"
"165"	12	165	35	0	"Genetic"
"166"	18	166	35	0	"Genetic"
"167"	21	167	35	0	"Genetic"
"168"	86	168	35	0	"Genetic"
"169"	11	169	33	0	"Genetic"
"170"	75	170	33	0	"Genetic"
"171"	19	171	32	0	"Genetic"
"172"	20	172	32	0	"Genetic"
"173"	76	173	32	0	"Genetic"
"174"	1	174	31	0	"Genetic"
"175"	72	175	31	0	"Genetic"
"176"	81	176	31	0	"Genetic"
"177"	61	177	30	0	"Genetic"
"178"	78	178	30	0	"Genetic"
"179"	10	179	29	0	"Genetic"
"180"	47	180	29	0	"Genetic"
"181"	63	181	29	0	"Genetic"
"182"	43	182	28	0	"Genetic"
"183"	5	183	27	0	"Genetic"
"184"	7	184	27	0	"Genetic"
"185"	65	185	27	0	"Genetic"
"186"	82	186	27	0	"Genetic"
"187"	177	187	27	0	"Genetic"
"188"	44	188	26	0	"Genetic"
"189"	80	189	26	0	"Genetic"
"190"	86	190	25	0	"Genetic"
"191"	22	191	24	0	"Genetic"
"192"	16	192	22	0	"Genetic"
"193"	35	193	21	0	"Genetic"
"194"	51	194	21	0	"Genetic"
"195"	38	195	20	0	"Genetic"
"196"	4	196	19	0	"Genetic"
"197"	47	197	18	0	"Genetic"
"198"	77	198	18	0	"Genetic"
"199"	85	199	17	0	"Genetic"
"200"	183	200	17	0	"Genetic"
"201"	2	201	16	0	"Genetic"
"202"	26	202	16	0	"Genetic"
"203"	44	203	16	0	"Genetic"
"204"	41	204	15	0	"Genetic"
"205"	201	205	15	0	"Genetic"
"206"	45	206	14	0	"Genetic"
"207"	58	207	11	0	"Genetic"
"208"	83	208	11	0	"Genetic"
"209"	157	209	11	0	"Genetic"
"210"	76	210	9	0	"Genetic"
"211"	25	211	8	0	"Genetic"
"212"	49	212	7	0	"Genetic"
"213"	12	213	3	0	"Genetic"
"214"	89	214	3	0	"Genetic"
"215"	166	215	3	0	"Genetic"
"216"	21	216	2	0	"Genetic"
"217"	11	217	1	0	"Genetic"
"218"	69	218	0	0	"Genetic"
"219"	176	219	0	0	"Genetic"
