"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	428	0	"Genetic"
"5"	2	5	428	0	"Genetic"
"6"	5	6	356	0	"Genetic"
"7"	1	7	355	0	"Genetic"
"8"	2	8	355	0	"Genetic"
"9"	4	9	353	0	"Genetic"
"10"	7	10	289	142	"Genetic"
"11"	6	11	288	0	"Genetic"
"12"	8	12	287	0	"Genetic"
"13"	2	13	284	0	"Genetic"
"14"	4	14	283	92	"Genetic"
"15"	9	15	281	12	"Genetic"
"16"	5	16	280	0	"Genetic"
"17"	1	17	278	0	"Genetic"
"18"	6	18	222	0	"Genetic"
"19"	8	19	219	0	"Genetic"
"20"	11	20	219	0	"Genetic"
"21"	12	21	218	0	"Genetic"
"22"	10	22	215	0	"Genetic"
"23"	16	23	214	0	"Genetic"
"24"	2	24	213	0	"Genetic"
"25"	4	25	211	0	"Genetic"
"26"	5	26	211	0	"Genetic"
"27"	15	27	210	52	"Genetic"
"28"	13	28	209	0	"Genetic"
"29"	14	29	209	0	"Genetic"
"30"	9	30	207	0	"Genetic"
"31"	17	31	204	0	"Genetic"
"32"	1	32	203	0	"Genetic"
"33"	6	33	156	0	"Genetic"
"34"	18	34	156	0	"Genetic"
"35"	7	35	155	0	"Genetic"
"36"	2	36	147	0	"Genetic"
"37"	8	37	147	0	"Genetic"
"38"	16	38	147	0	"Genetic"
"39"	20	39	147	0	"Genetic"
"40"	24	40	145	0	"Genetic"
"41"	11	41	144	0	"Genetic"
"42"	22	42	144	92	"Genetic"
"43"	19	43	143	0	"Genetic"
"44"	21	44	143	0	"Genetic"
"45"	23	45	142	0	"Genetic"
"46"	27	46	139	102	"Genetic"
"47"	12	47	138	0	"Genetic"
"48"	9	48	135	0	"Genetic"
"49"	25	49	135	0	"Genetic"
"50"	31	50	135	0	"Genetic"
"51"	13	51	134	0	"Genetic"
"52"	26	52	134	0	"Genetic"
"53"	32	53	134	0	"Genetic"
"54"	15	54	128	92	"Genetic"
"55"	29	55	126	52	"Genetic"
"56"	30	56	126	0	"Genetic"
"57"	5	57	125	0	"Genetic"
"58"	1	58	121	0	"Genetic"
"59"	4	59	118	0	"Genetic"
"60"	17	60	116	12	"Genetic"
"61"	6	61	87	0	"Genetic"
"62"	33	62	87	0	"Genetic"
"63"	18	63	85	0	"Genetic"
"64"	35	64	82	0	"Genetic"
"65"	7	65	80	0	"Genetic"
"66"	16	66	79	0	"Genetic"
"67"	34	67	78	0	"Genetic"
"68"	11	68	77	0	"Genetic"
"69"	2	69	76	0	"Genetic"
"70"	8	70	76	0	"Genetic"
"71"	20	71	76	0	"Genetic"
"72"	38	72	75	0	"Genetic"
"73"	19	73	74	0	"Genetic"
"74"	36	74	74	0	"Genetic"
"75"	40	75	74	0	"Genetic"
"76"	45	76	74	0	"Genetic"
"77"	21	77	70	0	"Genetic"
"78"	12	78	69	0	"Genetic"
"79"	31	79	69	0	"Genetic"
"80"	24	80	68	0	"Genetic"
"81"	37	81	68	0	"Genetic"
"82"	41	82	67	0	"Genetic"
"83"	26	83	66	0	"Genetic"
"84"	43	84	66	0	"Genetic"
"85"	48	85	66	0	"Genetic"
"86"	44	86	65	0	"Genetic"
"87"	49	87	65	0	"Genetic"
"88"	23	88	64	0	"Genetic"
"89"	32	89	64	0	"Genetic"
"90"	39	90	64	0	"Genetic"
"91"	51	91	64	0	"Genetic"
"92"	22	92	62	22	"Genetic"
"93"	50	93	56	0	"Genetic"
"94"	57	94	56	0	"Genetic"
"95"	13	95	54	0	"Genetic"
"96"	56	96	49	0	"Genetic"
"97"	9	97	48	0	"Genetic"
"98"	30	98	48	0	"Genetic"
"99"	5	99	44	0	"Genetic"
"100"	52	100	42	0	"Genetic"
"101"	58	101	40	0	"Genetic"
"102"	28	102	32	0	"Genetic"
"103"	59	103	32	0	"Genetic"
"104"	47	104	25	0	"Genetic"
"105"	17	105	14	0	"Genetic"
"106"	63	106	8	0	"Genetic"
"107"	33	107	7	0	"Genetic"
"108"	6	108	6	0	"Genetic"
"109"	53	109	0	0	"Genetic"
