"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	432	0	"Genetic"
"5"	2	5	431	0	"Genetic"
"6"	3	6	423	12	"Genetic"
"7"	2	7	364	0	"Genetic"
"8"	4	8	361	0	"Genetic"
"9"	1	9	358	0	"Genetic"
"10"	5	10	358	0	"Genetic"
"11"	6	11	355	0	"Genetic"
"12"	3	12	352	0	"Genetic"
"13"	7	13	296	0	"Genetic"
"14"	4	14	293	0	"Genetic"
"15"	1	15	291	0	"Genetic"
"16"	2	16	290	0	"Genetic"
"17"	9	17	290	0	"Genetic"
"18"	6	18	289	192	"Genetic"
"19"	8	19	289	0	"Genetic"
"20"	11	20	288	142	"Genetic"
"21"	10	21	285	0	"Genetic"
"22"	12	22	284	0	"Genetic"
"23"	5	23	283	0	"Genetic"
"24"	3	24	276	0	"Genetic"
"25"	13	25	228	12	"Genetic"
"26"	14	26	227	0	"Genetic"
"27"	7	27	226	0	"Genetic"
"28"	15	28	225	0	"Genetic"
"29"	1	29	224	0	"Genetic"
"30"	2	30	224	0	"Genetic"
"31"	4	31	224	0	"Genetic"
"32"	8	32	223	0	"Genetic"
"33"	9	33	223	0	"Genetic"
"34"	16	34	223	0	"Genetic"
"35"	17	35	223	0	"Genetic"
"36"	6	36	221	0	"Genetic"
"37"	19	37	221	0	"Genetic"
"38"	18	38	220	132	"Genetic"
"39"	21	39	219	0	"Genetic"
"40"	10	40	218	0	"Genetic"
"41"	12	41	217	0	"Genetic"
"42"	20	42	217	0	"Genetic"
"43"	5	43	216	42	"Genetic"
"44"	22	44	216	0	"Genetic"
"45"	23	45	216	0	"Genetic"
"46"	24	46	210	162	"Genetic"
"47"	3	47	206	0	"Genetic"
"48"	26	48	159	0	"Genetic"
"49"	1	49	158	0	"Genetic"
"50"	29	50	158	0	"Genetic"
"51"	17	51	157	0	"Genetic"
"52"	31	52	157	0	"Genetic"
"53"	35	53	157	0	"Genetic"
"54"	15	54	156	0	"Genetic"
"55"	14	55	150	0	"Genetic"
"56"	34	56	149	0	"Genetic"
"57"	2	57	148	0	"Genetic"
"58"	42	58	143	52	"Genetic"
"59"	30	59	139	0	"Genetic"
"60"	3	60	137	0	"Genetic"
"61"	47	61	136	0	"Genetic"
"62"	27	62	135	0	"Genetic"
"63"	9	63	131	0	"Genetic"
"64"	39	64	129	12	"Genetic"
"65"	41	65	125	0	"Genetic"
"66"	44	66	124	0	"Genetic"
"67"	19	67	123	0	"Genetic"
"68"	16	68	120	0	"Genetic"
"69"	25	69	120	0	"Genetic"
"70"	22	70	117	0	"Genetic"
"71"	12	71	114	0	"Genetic"
"72"	21	72	114	0	"Genetic"
"73"	8	73	104	0	"Genetic"
"74"	37	74	101	0	"Genetic"
"75"	45	75	100	0	"Genetic"
"76"	7	76	97	0	"Genetic"
"77"	33	77	95	0	"Genetic"
"78"	50	78	89	0	"Genetic"
"79"	5	79	87	0	"Genetic"
"80"	22	80	87	0	"Genetic"
"81"	29	81	87	0	"Genetic"
"82"	28	82	85	0	"Genetic"
"83"	49	83	85	0	"Genetic"
"84"	10	84	83	0	"Genetic"
"85"	26	85	81	0	"Genetic"
"86"	53	86	80	0	"Genetic"
"87"	14	87	78	0	"Genetic"
"88"	31	88	78	0	"Genetic"
"89"	51	89	78	0	"Genetic"
"90"	24	90	77	0	"Genetic"
"91"	42	91	77	12	"Genetic"
"92"	34	92	76	0	"Genetic"
"93"	35	93	76	0	"Genetic"
"94"	55	94	76	0	"Genetic"
"95"	1	95	75	0	"Genetic"
"96"	2	96	71	0	"Genetic"
"97"	72	97	71	0	"Genetic"
"98"	63	98	69	0	"Genetic"
"99"	36	99	66	52	"Genetic"
"100"	82	100	64	0	"Genetic"
"101"	23	101	60	0	"Genetic"
"102"	63	102	59	0	"Genetic"
"103"	56	103	58	0	"Genetic"
"104"	91	104	58	12	"Genetic"
"105"	52	105	57	0	"Genetic"
"106"	99	106	57	22	"Genetic"
"107"	19	107	56	0	"Genetic"
"108"	61	108	53	0	"Genetic"
"109"	54	109	48	0	"Genetic"
"110"	108	110	48	0	"Genetic"
"111"	65	111	47	0	"Genetic"
"112"	72	112	47	0	"Genetic"
"113"	30	113	46	0	"Genetic"
"114"	59	114	45	0	"Genetic"
"115"	109	115	44	0	"Genetic"
"116"	3	116	39	0	"Genetic"
"117"	16	117	39	0	"Genetic"
"118"	17	118	39	0	"Genetic"
"119"	57	119	37	0	"Genetic"
"120"	101	120	36	0	"Genetic"
"121"	90	121	35	0	"Genetic"
"122"	12	122	33	0	"Genetic"
"123"	44	123	33	0	"Genetic"
"124"	71	124	33	0	"Genetic"
"125"	80	125	30	0	"Genetic"
"126"	62	126	28	0	"Genetic"
"127"	64	127	28	0	"Genetic"
"128"	67	128	28	0	"Genetic"
"129"	107	129	27	0	"Genetic"
"130"	74	130	26	0	"Genetic"
"131"	119	131	25	0	"Genetic"
"132"	77	132	24	0	"Genetic"
"133"	122	133	23	12	"Genetic"
"134"	75	134	22	0	"Genetic"
"135"	116	135	22	0	"Genetic"
"136"	39	136	21	0	"Genetic"
"137"	77	137	20	0	"Genetic"
"138"	66	138	17	0	"Genetic"
"139"	76	139	17	0	"Genetic"
"140"	2	140	16	0	"Genetic"
"141"	27	141	16	0	"Genetic"
"142"	50	142	16	0	"Genetic"
"143"	9	143	15	0	"Genetic"
"144"	70	144	15	0	"Genetic"
"145"	81	145	15	0	"Genetic"
"146"	117	146	15	0	"Genetic"
"147"	47	147	14	0	"Genetic"
"148"	76	148	14	0	"Genetic"
"149"	48	149	11	0	"Genetic"
"150"	84	150	11	0	"Genetic"
"151"	84	151	11	0	"Genetic"
"152"	10	152	10	0	"Genetic"
"153"	24	153	10	0	"Genetic"
"154"	24	154	9	0	"Genetic"
"155"	14	155	8	0	"Genetic"
"156"	51	156	8	0	"Genetic"
"157"	79	157	8	0	"Genetic"
"158"	94	158	8	0	"Genetic"
"159"	95	159	8	0	"Genetic"
"160"	113	160	7	0	"Genetic"
"161"	136	161	7	0	"Genetic"
"162"	1	162	6	0	"Genetic"
"163"	103	163	6	0	"Genetic"
"164"	114	164	6	0	"Genetic"
"165"	134	165	6	0	"Genetic"
"166"	96	166	5	0	"Genetic"
"167"	73	167	4	0	"Genetic"
"168"	92	168	4	0	"Genetic"
"169"	34	169	1	0	"Genetic"
"170"	60	170	1	0	"Genetic"
"171"	35	171	0	0	"Genetic"
"172"	37	172	0	0	"Genetic"
"173"	49	173	0	0	"Genetic"
