"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	429	0	"Genetic"
"5"	2	5	427	0	"Genetic"
"6"	1	6	422	0	"Genetic"
"7"	5	7	358	0	"Genetic"
"8"	2	8	356	0	"Genetic"
"9"	1	9	354	0	"Genetic"
"10"	3	10	353	0	"Genetic"
"11"	6	11	353	0	"Genetic"
"12"	4	12	352	0	"Genetic"
"13"	7	13	292	0	"Genetic"
"14"	5	14	287	0	"Genetic"
"15"	11	15	286	0	"Genetic"
"16"	2	16	285	0	"Genetic"
"17"	10	17	285	0	"Genetic"
"18"	3	18	284	0	"Genetic"
"19"	12	19	284	0	"Genetic"
"20"	4	20	282	0	"Genetic"
"21"	9	21	282	0	"Genetic"
"22"	6	22	279	0	"Genetic"
"23"	1	23	262	0	"Genetic"
"24"	8	24	259	0	"Genetic"
"25"	13	25	226	0	"Genetic"
"26"	7	26	221	0	"Genetic"
"27"	14	27	220	0	"Genetic"
"28"	15	28	220	0	"Genetic"
"29"	16	29	219	0	"Genetic"
"30"	3	30	218	0	"Genetic"
"31"	9	31	216	0	"Genetic"
"32"	10	32	216	0	"Genetic"
"33"	11	33	216	0	"Genetic"
"34"	19	34	216	0	"Genetic"
"35"	2	35	215	0	"Genetic"
"36"	20	36	215	0	"Genetic"
"37"	21	37	214	0	"Genetic"
"38"	6	38	213	0	"Genetic"
"39"	12	39	213	0	"Genetic"
"40"	5	40	212	0	"Genetic"
"41"	4	41	210	0	"Genetic"
"42"	18	42	210	0	"Genetic"
"43"	22	43	207	0	"Genetic"
"44"	17	44	196	0	"Genetic"
"45"	1	45	193	0	"Genetic"
"46"	8	46	193	0	"Genetic"
"47"	23	47	192	0	"Genetic"
"48"	24	48	189	0	"Genetic"
"49"	25	49	158	0	"Genetic"
"50"	13	50	156	0	"Genetic"
"51"	14	51	154	0	"Genetic"
"52"	28	52	154	0	"Genetic"
"53"	3	53	152	0	"Genetic"
"54"	7	54	152	0	"Genetic"
"55"	27	55	152	0	"Genetic"
"56"	29	56	152	0	"Genetic"
"57"	11	57	149	0	"Genetic"
"58"	20	58	148	0	"Genetic"
"59"	30	59	148	0	"Genetic"
"60"	33	60	148	0	"Genetic"
"61"	10	61	147	0	"Genetic"
"62"	16	62	147	0	"Genetic"
"63"	19	63	147	0	"Genetic"
"64"	34	64	147	0	"Genetic"
"65"	37	65	147	0	"Genetic"
"66"	2	66	146	0	"Genetic"
"67"	5	67	146	0	"Genetic"
"68"	26	68	146	0	"Genetic"
"69"	31	69	146	0	"Genetic"
"70"	36	70	146	0	"Genetic"
"71"	39	71	146	0	"Genetic"
"72"	40	72	146	0	"Genetic"
"73"	15	73	145	0	"Genetic"
"74"	9	74	144	0	"Genetic"
"75"	32	75	144	0	"Genetic"
"76"	38	76	144	0	"Genetic"
"77"	41	77	143	0	"Genetic"
"78"	4	78	142	0	"Genetic"
"79"	6	79	142	0	"Genetic"
"80"	12	80	142	0	"Genetic"
"81"	35	81	142	0	"Genetic"
"82"	21	82	139	0	"Genetic"
"83"	18	83	138	0	"Genetic"
"84"	42	84	138	0	"Genetic"
"85"	43	85	138	0	"Genetic"
"86"	22	86	137	0	"Genetic"
"87"	17	87	128	0	"Genetic"
"88"	8	88	127	0	"Genetic"
"89"	23	89	124	0	"Genetic"
"90"	45	90	124	0	"Genetic"
"91"	46	91	124	0	"Genetic"
"92"	1	92	121	0	"Genetic"
"93"	24	93	120	0	"Genetic"
"94"	47	94	120	0	"Genetic"
"95"	48	95	119	0	"Genetic"
"96"	49	96	89	0	"Genetic"
"97"	50	97	89	0	"Genetic"
"98"	25	98	87	0	"Genetic"
"99"	13	99	86	0	"Genetic"
"100"	51	100	85	0	"Genetic"
"101"	3	101	83	0	"Genetic"
"102"	52	102	83	0	"Genetic"
"103"	28	103	82	0	"Genetic"
"104"	55	104	82	0	"Genetic"
"105"	56	105	82	0	"Genetic"
"106"	59	106	82	0	"Genetic"
"107"	7	107	81	0	"Genetic"
"108"	14	108	81	0	"Genetic"
"109"	34	109	80	0	"Genetic"
"110"	20	110	79	0	"Genetic"
"111"	26	111	79	0	"Genetic"
"112"	40	112	79	0	"Genetic"
"113"	52	113	79	0	"Genetic"
"114"	53	114	79	0	"Genetic"
"115"	64	115	79	0	"Genetic"
"116"	10	116	78	0	"Genetic"
"117"	11	117	78	0	"Genetic"
"118"	73	118	78	0	"Genetic"
"119"	16	119	77	0	"Genetic"
"120"	33	120	77	0	"Genetic"
"121"	60	121	77	0	"Genetic"
"122"	61	122	77	0	"Genetic"
"123"	62	123	77	0	"Genetic"
"124"	4	124	76	0	"Genetic"
"125"	12	125	76	0	"Genetic"
"126"	12	126	76	0	"Genetic"
"127"	19	127	76	0	"Genetic"
"128"	19	128	76	0	"Genetic"
"129"	24	129	76	0	"Genetic"
"130"	31	130	76	0	"Genetic"
"131"	31	131	76	0	"Genetic"
"132"	36	132	76	0	"Genetic"
"133"	58	133	76	0	"Genetic"
"134"	63	134	76	0	"Genetic"
"135"	68	135	76	0	"Genetic"
"136"	71	136	76	0	"Genetic"
"137"	41	137	75	0	"Genetic"
"138"	65	138	75	0	"Genetic"
"139"	68	139	75	0	"Genetic"
"140"	69	140	75	0	"Genetic"
"141"	75	141	75	0	"Genetic"
"142"	79	142	75	0	"Genetic"
"143"	2	143	74	0	"Genetic"
"144"	5	144	74	0	"Genetic"
"145"	9	145	74	0	"Genetic"
"146"	9	146	74	0	"Genetic"
"147"	32	147	74	0	"Genetic"
"148"	35	148	74	0	"Genetic"
"149"	39	149	74	0	"Genetic"
"150"	66	150	74	0	"Genetic"
"151"	67	151	74	0	"Genetic"
"152"	74	152	74	0	"Genetic"
"153"	15	153	73	0	"Genetic"
"154"	30	154	73	0	"Genetic"
"155"	37	155	72	0	"Genetic"
"156"	57	156	72	0	"Genetic"
"157"	76	157	72	0	"Genetic"
"158"	77	158	72	0	"Genetic"
"159"	80	159	72	0	"Genetic"
"160"	81	160	72	0	"Genetic"
"161"	116	161	72	0	"Genetic"
"162"	6	162	71	0	"Genetic"
"163"	72	163	71	0	"Genetic"
"164"	75	164	71	0	"Genetic"
"165"	89	165	71	0	"Genetic"
"166"	91	166	71	0	"Genetic"
"167"	152	167	71	0	"Genetic"
"168"	18	168	69	0	"Genetic"
"169"	5	169	68	0	"Genetic"
"170"	39	170	68	0	"Genetic"
"171"	53	171	68	0	"Genetic"
"172"	60	172	68	0	"Genetic"
"173"	137	173	68	0	"Genetic"
"174"	43	174	67	0	"Genetic"
"175"	43	175	67	0	"Genetic"
"176"	44	176	67	0	"Genetic"
"177"	49	177	67	0	"Genetic"
"178"	84	178	67	0	"Genetic"
"179"	133	179	67	0	"Genetic"
"180"	151	180	67	0	"Genetic"
"181"	17	181	66	0	"Genetic"
"182"	22	182	66	0	"Genetic"
"183"	42	183	66	0	"Genetic"
"184"	44	184	66	0	"Genetic"
"185"	82	185	66	0	"Genetic"
"186"	84	186	66	0	"Genetic"
"187"	86	187	66	0	"Genetic"
"188"	101	188	66	0	"Genetic"
"189"	21	189	64	0	"Genetic"
"190"	38	190	64	0	"Genetic"
"191"	8	191	62	0	"Genetic"
"192"	20	192	62	0	"Genetic"
"193"	34	193	62	0	"Genetic"
"194"	72	194	61	0	"Genetic"
"195"	117	195	61	0	"Genetic"
"196"	78	196	60	0	"Genetic"
"197"	83	197	60	0	"Genetic"
"198"	85	198	60	0	"Genetic"
"199"	85	199	60	0	"Genetic"
"200"	118	200	59	0	"Genetic"
"201"	1	201	58	0	"Genetic"
"202"	87	202	58	0	"Genetic"
"203"	90	203	58	0	"Genetic"
"204"	196	204	58	0	"Genetic"
"205"	54	205	57	0	"Genetic"
"206"	54	206	57	0	"Genetic"
"207"	88	207	57	0	"Genetic"
"208"	89	208	57	0	"Genetic"
"209"	197	209	57	0	"Genetic"
"210"	28	210	56	0	"Genetic"
"211"	29	211	56	0	"Genetic"
"212"	88	212	56	0	"Genetic"
"213"	95	213	56	0	"Genetic"
"214"	47	214	55	0	"Genetic"
"215"	91	215	55	0	"Genetic"
"216"	23	216	54	0	"Genetic"
"217"	27	217	54	0	"Genetic"
"218"	27	218	54	0	"Genetic"
"219"	45	219	54	0	"Genetic"
"220"	70	220	54	0	"Genetic"
"221"	120	221	52	0	"Genetic"
"222"	216	222	52	0	"Genetic"
"223"	70	223	51	0	"Genetic"
"224"	203	224	51	0	"Genetic"
"225"	14	225	50	0	"Genetic"
"226"	40	226	50	0	"Genetic"
"227"	93	227	50	0	"Genetic"
"228"	30	228	49	0	"Genetic"
"229"	46	229	49	0	"Genetic"
"230"	92	230	49	0	"Genetic"
"231"	93	231	48	0	"Genetic"
"232"	211	232	48	0	"Genetic"
"233"	94	233	47	0	"Genetic"
"234"	48	234	46	0	"Genetic"
"235"	48	235	46	0	"Genetic"
"236"	229	236	46	0	"Genetic"
"237"	16	237	40	0	"Genetic"
"238"	132	238	40	0	"Genetic"
"239"	233	239	40	0	"Genetic"
"240"	155	240	39	0	"Genetic"
"241"	124	241	34	0	"Genetic"
"242"	69	242	22	0	"Genetic"
"243"	97	243	20	0	"Genetic"
"244"	25	244	19	0	"Genetic"
"245"	99	245	18	0	"Genetic"
"246"	50	246	17	0	"Genetic"
"247"	244	247	17	0	"Genetic"
"248"	3	248	15	0	"Genetic"
"249"	13	249	15	0	"Genetic"
"250"	96	250	15	0	"Genetic"
"251"	97	251	15	0	"Genetic"
"252"	98	252	15	0	"Genetic"
"253"	56	253	14	0	"Genetic"
"254"	7	254	13	0	"Genetic"
"255"	59	255	13	0	"Genetic"
"256"	115	256	13	0	"Genetic"
"257"	162	257	13	0	"Genetic"
"258"	55	258	12	0	"Genetic"
"259"	106	259	12	0	"Genetic"
"260"	111	260	12	0	"Genetic"
"261"	143	261	12	0	"Genetic"
