"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	422	0	"Genetic"
"5"	3	5	324	0	"Genetic"
"6"	1	6	257	0	"Genetic"
"7"	2	7	254	0	"Genetic"
"8"	4	8	250	0	"Genetic"
"9"	8	9	166	0	"Genetic"
"10"	6	10	164	0	"Genetic"
"11"	1	11	157	0	"Genetic"
"12"	3	12	147	0	"Genetic"
"13"	5	13	147	0	"Genetic"
"14"	7	14	137	0	"Genetic"
"15"	4	15	123	0	"Genetic"
"16"	8	16	94	0	"Genetic"
"17"	9	17	88	0	"Genetic"
"18"	1	18	77	0	"Genetic"
"19"	2	19	75	0	"Genetic"
"20"	12	20	75	0	"Genetic"
"21"	14	21	69	0	"Genetic"
"22"	1	22	55	0	"Genetic"
"23"	6	23	55	0	"Genetic"
"24"	13	24	53	0	"Genetic"
"25"	11	25	48	0	"Genetic"
"26"	11	26	48	0	"Genetic"
"27"	2	27	47	0	"Genetic"
"28"	4	28	47	0	"Genetic"
"29"	6	29	47	0	"Genetic"
"30"	14	30	44	0	"Genetic"
"31"	10	31	38	0	"Genetic"
"32"	10	32	36	0	"Genetic"
"33"	7	33	35	0	"Genetic"
"34"	12	34	35	0	"Genetic"
"35"	13	35	34	0	"Genetic"
"36"	16	36	29	0	"Genetic"
"37"	9	37	28	0	"Genetic"
"38"	8	38	27	0	"Genetic"
"39"	28	39	27	0	"Genetic"
"40"	5	40	23	0	"Genetic"
"41"	5	41	22	0	"Genetic"
"42"	37	42	20	0	"Genetic"
"43"	16	43	18	0	"Genetic"
"44"	15	44	17	0	"Genetic"
"45"	17	45	17	0	"Genetic"
"46"	38	46	12	0	"Genetic"
"47"	15	47	9	0	"Genetic"
"48"	22	48	8	0	"Genetic"
"49"	27	49	8	0	"Genetic"
"50"	19	50	7	0	"Genetic"
"51"	20	51	7	0	"Genetic"
"52"	20	52	6	0	"Genetic"
"53"	3	53	5	0	"Genetic"
"54"	53	54	3	0	"Genetic"
"55"	34	55	1	0	"Genetic"
"56"	17	56	0	0	"Genetic"
"57"	30	57	0	0	"Genetic"
