"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	431	0	"Genetic"
"5"	2	5	418	0	"Genetic"
"6"	3	6	406	0	"Genetic"
"7"	4	7	363	0	"Genetic"
"8"	1	8	360	0	"Genetic"
"9"	5	9	350	0	"Genetic"
"10"	6	10	340	0	"Genetic"
"11"	2	11	333	0	"Genetic"
"12"	3	12	333	0	"Genetic"
"13"	4	13	295	0	"Genetic"
"14"	7	14	295	0	"Genetic"
"15"	5	15	282	0	"Genetic"
"16"	1	16	281	0	"Genetic"
"17"	9	17	281	0	"Genetic"
"18"	6	18	263	232	"Genetic"
"19"	11	19	262	0	"Genetic"
"20"	12	20	262	0	"Genetic"
"21"	2	21	261	192	"Genetic"
"22"	8	22	253	0	"Genetic"
"23"	10	23	251	0	"Genetic"
"24"	3	24	240	0	"Genetic"
"25"	9	25	215	0	"Genetic"
"26"	7	26	205	0	"Genetic"
"27"	1	27	195	0	"Genetic"
"28"	5	28	188	0	"Genetic"
"29"	8	29	166	0	"Genetic"
"30"	13	30	138	0	"Genetic"
"31"	14	31	136	0	"Genetic"
"32"	25	32	128	0	"Genetic"
"33"	2	33	127	0	"Genetic"
"34"	10	34	122	92	"Genetic"
"35"	4	35	118	0	"Genetic"
"36"	19	36	109	0	"Genetic"
"37"	1	37	106	0	"Genetic"
"38"	28	38	100	0	"Genetic"
"39"	9	39	89	0	"Genetic"
"40"	1	40	70	0	"Genetic"
"41"	26	41	70	0	"Genetic"
"42"	28	42	68	0	"Genetic"
"43"	29	43	66	0	"Genetic"
"44"	8	44	65	0	"Genetic"
"45"	2	45	60	0	"Genetic"
"46"	14	46	59	0	"Genetic"
"47"	5	47	58	0	"Genetic"
"48"	12	48	58	0	"Genetic"
"49"	25	49	58	0	"Genetic"
"50"	22	50	57	0	"Genetic"
"51"	47	51	47	0	"Genetic"
"52"	33	52	46	0	"Genetic"
"53"	23	53	41	0	"Genetic"
"54"	4	54	36	0	"Genetic"
"55"	35	55	28	0	"Genetic"
"56"	39	56	27	0	"Genetic"
"57"	17	57	20	0	"Genetic"
"58"	39	58	20	0	"Genetic"
"59"	6	59	19	12	"Genetic"
"60"	22	60	16	0	"Genetic"
"61"	42	61	11	0	"Genetic"
"62"	11	62	9	0	"Genetic"
"63"	30	63	8	0	"Genetic"
"64"	37	64	8	0	"Genetic"
"65"	32	65	7	0	"Genetic"
"66"	38	66	7	0	"Genetic"
"67"	23	67	6	0	"Genetic"
"68"	35	68	2	0	"Genetic"
