"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"262"	66	262	13	0	"Genetic"
"263"	122	263	13	0	"Genetic"
"264"	223	264	13	0	"Genetic"
"265"	7	265	12	0	"Genetic"
"266"	63	266	12	0	"Genetic"
"267"	207	267	12	0	"Genetic"
"268"	252	268	12	0	"Genetic"
"269"	231	269	11	0	"Genetic"
"270"	234	270	11	0	"Genetic"
"271"	97	271	10	0	"Genetic"
"272"	117	272	10	0	"Genetic"
"273"	130	273	10	0	"Genetic"
"274"	131	274	10	0	"Genetic"
"275"	137	275	10	0	"Genetic"
"276"	135	276	9	0	"Genetic"
"277"	139	277	9	0	"Genetic"
"278"	32	278	8	0	"Genetic"
"279"	106	279	8	0	"Genetic"
"280"	126	280	8	0	"Genetic"
"281"	128	281	8	0	"Genetic"
"282"	131	282	8	0	"Genetic"
"283"	262	283	8	0	"Genetic"
"284"	49	284	7	0	"Genetic"
"285"	56	285	7	0	"Genetic"
"286"	91	286	7	0	"Genetic"
"287"	110	287	7	0	"Genetic"
"288"	141	288	7	0	"Genetic"
"289"	142	289	7	0	"Genetic"
"290"	280	290	7	0	"Genetic"
"291"	10	291	6	0	"Genetic"
"292"	25	292	6	0	"Genetic"
"293"	93	293	6	0	"Genetic"
"294"	157	294	6	0	"Genetic"
"295"	79	295	5	0	"Genetic"
"296"	138	296	5	0	"Genetic"
"297"	42	297	4	0	"Genetic"
"298"	62	298	4	0	"Genetic"
"299"	67	299	4	0	"Genetic"
"300"	76	300	4	0	"Genetic"
"301"	112	301	4	0	"Genetic"
"302"	127	302	4	0	"Genetic"
"303"	156	303	4	0	"Genetic"
"304"	237	304	4	0	"Genetic"
"305"	92	305	3	0	"Genetic"
"306"	71	306	2	0	"Genetic"
"307"	129	307	2	0	"Genetic"
"308"	138	308	2	0	"Genetic"
"309"	176	309	2	0	"Genetic"
"310"	22	310	1	0	"Genetic"
"311"	41	311	1	0	"Genetic"
"312"	85	312	1	0	"Genetic"
"313"	109	313	1	0	"Genetic"
"314"	114	314	0	0	"Genetic"
"315"	134	315	0	0	"Genetic"
"316"	142	316	0	0	"Genetic"
"317"	146	317	0	0	"Genetic"
"318"	239	318	0	0	"Genetic"
"319"	248	319	0	0	"Genetic"
