"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	420	0	"Genetic"
"5"	2	5	411	0	"Genetic"
"6"	3	6	404	0	"Genetic"
"7"	1	7	342	0	"Genetic"
"8"	5	8	330	22	"Genetic"
"9"	4	9	327	0	"Genetic"
"10"	2	10	324	0	"Genetic"
"11"	6	11	323	52	"Genetic"
"12"	3	12	321	0	"Genetic"
"13"	7	13	262	0	"Genetic"
"14"	9	14	252	0	"Genetic"
"15"	1	15	250	0	"Genetic"
"16"	8	16	249	0	"Genetic"
"17"	6	17	243	0	"Genetic"
"18"	4	18	240	0	"Genetic"
"19"	12	19	237	0	"Genetic"
"20"	2	20	235	0	"Genetic"
"21"	11	21	232	0	"Genetic"
"22"	10	22	229	0	"Genetic"
"23"	5	23	228	0	"Genetic"
"24"	3	24	226	0	"Genetic"
"25"	13	25	178	0	"Genetic"
"26"	7	26	176	0	"Genetic"
"27"	16	27	175	0	"Genetic"
"28"	8	28	172	82	"Genetic"
"29"	14	29	170	0	"Genetic"
"30"	2	30	167	0	"Genetic"
"31"	1	31	166	0	"Genetic"
"32"	6	32	165	0	"Genetic"
"33"	19	33	165	0	"Genetic"
"34"	20	34	165	0	"Genetic"
"35"	11	35	164	2	"Genetic"
"36"	17	36	163	0	"Genetic"
"37"	15	37	162	0	"Genetic"
"38"	10	38	161	0	"Genetic"
"39"	12	39	161	0	"Genetic"
"40"	22	40	159	0	"Genetic"
"41"	5	41	158	72	"Genetic"
"42"	21	42	158	0	"Genetic"
"43"	23	43	154	0	"Genetic"
"44"	4	44	152	0	"Genetic"
"45"	9	45	152	0	"Genetic"
"46"	24	46	152	0	"Genetic"
"47"	3	47	147	0	"Genetic"
"48"	18	48	147	0	"Genetic"
"49"	7	49	110	0	"Genetic"
"50"	25	50	110	0	"Genetic"
"51"	27	51	109	0	"Genetic"
"52"	13	52	108	0	"Genetic"
"53"	16	53	100	0	"Genetic"
"54"	29	54	99	0	"Genetic"
"55"	33	55	99	0	"Genetic"
"56"	26	56	98	0	"Genetic"
"57"	19	57	97	0	"Genetic"
"58"	8	58	96	52	"Genetic"
"59"	14	59	96	0	"Genetic"
"60"	20	60	95	12	"Genetic"
"61"	39	61	95	0	"Genetic"
"62"	12	62	94	0	"Genetic"
"63"	11	63	93	52	"Genetic"
"64"	30	64	92	0	"Genetic"
"65"	31	65	92	0	"Genetic"
"66"	32	66	91	0	"Genetic"
"67"	34	67	91	32	"Genetic"
"68"	36	68	91	0	"Genetic"
"69"	5	69	90	72	"Genetic"
"70"	37	70	90	0	"Genetic"
"71"	6	71	89	0	"Genetic"
"72"	15	72	89	0	"Genetic"
"73"	17	73	89	0	"Genetic"
"74"	10	74	87	22	"Genetic"
"75"	22	75	87	0	"Genetic"
"76"	42	76	87	0	"Genetic"
"77"	24	77	86	0	"Genetic"
"78"	44	78	86	0	"Genetic"
"79"	2	79	85	0	"Genetic"
"80"	40	80	85	0	"Genetic"
"81"	38	81	83	0	"Genetic"
"82"	21	82	82	0	"Genetic"
"83"	45	83	82	0	"Genetic"
"84"	9	84	80	0	"Genetic"
"85"	46	85	80	0	"Genetic"
"86"	2	86	79	0	"Genetic"
"87"	48	87	79	0	"Genetic"
"88"	4	88	76	0	"Genetic"
"89"	18	89	76	0	"Genetic"
"90"	34	90	76	0	"Genetic"
"91"	3	91	72	0	"Genetic"
"92"	35	92	71	52	"Genetic"
"93"	60	93	68	12	"Genetic"
"94"	43	94	67	0	"Genetic"
"95"	23	95	66	0	"Genetic"
"96"	33	96	63	0	"Genetic"
"97"	57	97	55	0	"Genetic"
"98"	81	98	54	0	"Genetic"
"99"	47	99	51	0	"Genetic"
"100"	16	100	50	0	"Genetic"
"101"	30	101	50	0	"Genetic"
"102"	27	102	48	0	"Genetic"
"103"	62	103	47	0	"Genetic"
"104"	23	104	44	0	"Genetic"
"105"	7	105	42	0	"Genetic"
"106"	82	106	42	0	"Genetic"
"107"	25	107	40	0	"Genetic"
"108"	49	108	39	0	"Genetic"
"109"	51	109	38	0	"Genetic"
"110"	102	110	38	0	"Genetic"
"111"	66	111	37	0	"Genetic"
"112"	6	112	36	0	"Genetic"
"113"	13	113	34	0	"Genetic"
"114"	61	114	34	0	"Genetic"
"115"	65	115	34	0	"Genetic"
"116"	59	116	30	0	"Genetic"
"117"	56	117	29	0	"Genetic"
"118"	75	118	29	0	"Genetic"
"119"	16	119	28	0	"Genetic"
"120"	62	120	28	0	"Genetic"
"121"	19	121	27	0	"Genetic"
"122"	20	122	27	12	"Genetic"
"123"	53	123	27	0	"Genetic"
"124"	57	124	27	0	"Genetic"
"125"	76	125	27	0	"Genetic"
"126"	26	126	26	0	"Genetic"
"127"	55	127	26	0	"Genetic"
"128"	73	128	26	0	"Genetic"
"129"	10	129	25	0	"Genetic"
"130"	53	130	25	0	"Genetic"
"131"	1	131	24	0	"Genetic"
"132"	33	132	23	0	"Genetic"
"133"	121	133	23	0	"Genetic"
"134"	6	134	22	0	"Genetic"
"135"	65	135	21	0	"Genetic"
"136"	3	136	20	0	"Genetic"
"137"	39	137	20	0	"Genetic"
"138"	61	138	20	0	"Genetic"
"139"	31	139	19	0	"Genetic"
"140"	43	140	19	0	"Genetic"
"141"	71	141	19	0	"Genetic"
"142"	56	142	18	0	"Genetic"
"143"	66	143	18	0	"Genetic"
"144"	12	144	17	0	"Genetic"
"145"	26	145	17	0	"Genetic"
"146"	64	146	17	0	"Genetic"
"147"	90	147	17	0	"Genetic"
"148"	36	148	16	0	"Genetic"
"149"	45	149	16	0	"Genetic"
"150"	75	150	16	0	"Genetic"
"151"	101	151	16	0	"Genetic"
"152"	68	152	15	0	"Genetic"
"153"	79	153	15	0	"Genetic"
"154"	80	154	15	0	"Genetic"
"155"	81	155	15	0	"Genetic"
"156"	1	156	14	0	"Genetic"
"157"	14	157	14	0	"Genetic"
"158"	32	158	14	0	"Genetic"
"159"	72	159	14	0	"Genetic"
"160"	152	160	14	0	"Genetic"
"161"	7	161	12	0	"Genetic"
"162"	22	162	12	0	"Genetic"
"163"	32	163	12	0	"Genetic"
"164"	40	164	12	0	"Genetic"
"165"	42	165	12	0	"Genetic"
"166"	146	166	12	0	"Genetic"
"167"	42	167	11	0	"Genetic"
"168"	77	168	11	0	"Genetic"
"169"	17	169	10	0	"Genetic"
"170"	82	170	10	0	"Genetic"
"171"	139	171	10	0	"Genetic"
"172"	36	172	9	0	"Genetic"
"173"	44	173	9	0	"Genetic"
"174"	73	174	9	0	"Genetic"
"175"	83	175	9	0	"Genetic"
"176"	116	176	9	0	"Genetic"
"177"	79	177	8	0	"Genetic"
"178"	162	178	8	0	"Genetic"
"179"	14	179	7	0	"Genetic"
"180"	24	180	7	0	"Genetic"
"181"	2	181	6	0	"Genetic"
"182"	15	182	6	0	"Genetic"
"183"	54	183	6	0	"Genetic"
"184"	84	184	6	0	"Genetic"
"185"	164	185	6	0	"Genetic"
"186"	18	186	5	0	"Genetic"
"187"	38	187	4	0	"Genetic"
"188"	46	188	4	0	"Genetic"
"189"	137	189	4	0	"Genetic"
"190"	51	190	3	0	"Genetic"
"191"	169	191	3	0	"Genetic"
"192"	90	192	2	0	"Genetic"
"193"	55	193	1	0	"Genetic"
"194"	144	194	1	1	"Genetic"
"195"	21	195	0	0	"Genetic"
"196"	70	196	0	0	"Genetic"
"197"	85	197	0	0	"Genetic"
"198"	86	198	0	0	"Genetic"
"199"	89	199	0	0	"Genetic"
