"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	431	0	"Genetic"
"5"	2	5	426	0	"Genetic"
"6"	1	6	423	0	"Genetic"
"7"	4	7	364	0	"Genetic"
"8"	2	8	359	0	"Genetic"
"9"	3	9	359	0	"Genetic"
"10"	5	10	357	0	"Genetic"
"11"	1	11	355	0	"Genetic"
"12"	6	12	353	0	"Genetic"
"13"	7	13	294	0	"Genetic"
"14"	4	14	290	0	"Genetic"
"15"	9	15	289	12	"Genetic"
"16"	11	16	288	0	"Genetic"
"17"	3	17	287	12	"Genetic"
"18"	10	18	287	0	"Genetic"
"19"	8	19	286	0	"Genetic"
"20"	2	20	285	0	"Genetic"
"21"	1	21	284	0	"Genetic"
"22"	6	22	283	0	"Genetic"
"23"	12	23	282	0	"Genetic"
"24"	5	24	276	0	"Genetic"
"25"	13	25	225	0	"Genetic"
"26"	7	26	223	0	"Genetic"
"27"	9	27	223	0	"Genetic"
"28"	11	28	221	0	"Genetic"
"29"	4	29	219	0	"Genetic"
"30"	2	30	217	0	"Genetic"
"31"	14	31	217	0	"Genetic"
"32"	17	32	217	0	"Genetic"
"33"	20	33	217	0	"Genetic"
"34"	3	34	216	0	"Genetic"
"35"	8	35	216	0	"Genetic"
"36"	16	36	216	0	"Genetic"
"37"	19	37	216	0	"Genetic"
"38"	21	38	216	0	"Genetic"
"39"	15	39	215	0	"Genetic"
"40"	1	40	214	12	"Genetic"
"41"	10	41	214	0	"Genetic"
"42"	18	42	213	0	"Genetic"
"43"	6	43	212	52	"Genetic"
"44"	22	44	212	0	"Genetic"
"45"	23	45	209	0	"Genetic"
"46"	5	46	208	0	"Genetic"
"47"	12	47	205	0	"Genetic"
"48"	24	48	205	0	"Genetic"
"49"	13	49	154	0	"Genetic"
"50"	26	50	153	0	"Genetic"
"51"	25	51	152	0	"Genetic"
"52"	27	52	152	0	"Genetic"
"53"	11	53	149	0	"Genetic"
"54"	28	54	149	0	"Genetic"
"55"	4	55	148	0	"Genetic"
"56"	9	56	148	0	"Genetic"
"57"	31	57	147	0	"Genetic"
"58"	40	58	147	0	"Genetic"
"59"	2	59	146	0	"Genetic"
"60"	10	60	146	0	"Genetic"
"61"	19	61	146	0	"Genetic"
"62"	22	62	146	0	"Genetic"
"63"	38	63	146	0	"Genetic"
"64"	1	64	145	0	"Genetic"
"65"	15	65	145	0	"Genetic"
"66"	21	66	145	0	"Genetic"
"67"	3	67	144	0	"Genetic"
"68"	17	68	144	0	"Genetic"
"69"	18	69	144	0	"Genetic"
"70"	34	70	144	0	"Genetic"
"71"	7	71	143	0	"Genetic"
"72"	29	72	143	0	"Genetic"
"73"	30	73	143	0	"Genetic"
"74"	33	74	143	92	"Genetic"
"75"	39	75	141	0	"Genetic"
"76"	41	76	141	0	"Genetic"
"77"	14	77	140	0	"Genetic"
"78"	35	78	140	0	"Genetic"
"79"	46	79	140	0	"Genetic"
"80"	20	80	139	0	"Genetic"
"81"	23	81	139	0	"Genetic"
"82"	36	82	139	0	"Genetic"
"83"	45	83	139	0	"Genetic"
"84"	16	84	138	0	"Genetic"
"85"	43	85	138	12	"Genetic"
"86"	44	86	138	12	"Genetic"
"87"	12	87	137	52	"Genetic"
"88"	42	88	137	0	"Genetic"
"89"	37	89	134	0	"Genetic"
"90"	47	90	130	0	"Genetic"
"91"	6	91	129	0	"Genetic"
"92"	24	92	126	0	"Genetic"
"93"	48	93	122	0	"Genetic"
"94"	8	94	119	0	"Genetic"
"95"	32	95	119	0	"Genetic"
"96"	5	96	110	0	"Genetic"
"97"	13	97	88	0	"Genetic"
"98"	25	98	86	0	"Genetic"
"99"	26	99	85	0	"Genetic"
"100"	51	100	84	0	"Genetic"
"101"	54	101	83	0	"Genetic"
"102"	27	102	82	0	"Genetic"
"103"	49	103	82	0	"Genetic"
"104"	52	104	82	0	"Genetic"
"105"	50	105	81	0	"Genetic"
"106"	57	106	81	0	"Genetic"
"107"	22	107	80	0	"Genetic"
"108"	28	108	80	0	"Genetic"
"109"	55	109	80	0	"Genetic"
"110"	56	110	80	0	"Genetic"
"111"	61	111	80	0	"Genetic"
"112"	63	112	80	0	"Genetic"
"113"	53	113	79	0	"Genetic"
"114"	53	114	79	0	"Genetic"
"115"	61	115	79	0	"Genetic"
"116"	65	116	79	0	"Genetic"
"117"	9	117	78	0	"Genetic"
"118"	19	118	78	0	"Genetic"
"119"	31	119	78	0	"Genetic"
"120"	38	120	78	0	"Genetic"
"121"	39	121	78	0	"Genetic"
"122"	40	122	78	0	"Genetic"
"123"	62	123	78	0	"Genetic"
"124"	62	124	78	12	"Genetic"
"125"	64	125	78	0	"Genetic"
"126"	73	126	78	0	"Genetic"
"127"	110	127	78	0	"Genetic"
"128"	7	128	77	0	"Genetic"
"129"	12	129	77	0	"Genetic"
"130"	20	130	77	0	"Genetic"
"131"	29	131	77	0	"Genetic"
"132"	58	132	77	0	"Genetic"
"133"	104	133	77	0	"Genetic"
"134"	2	134	76	0	"Genetic"
"135"	9	135	76	0	"Genetic"
"136"	10	136	76	0	"Genetic"
"137"	11	137	76	0	"Genetic"
"138"	11	138	76	0	"Genetic"
"139"	15	139	76	0	"Genetic"
"140"	15	140	76	22	"Genetic"
"141"	27	141	76	12	"Genetic"
"142"	38	142	76	0	"Genetic"
"143"	50	143	76	0	"Genetic"
"144"	58	144	76	0	"Genetic"
"145"	60	145	76	0	"Genetic"
"146"	68	146	76	0	"Genetic"
"147"	69	147	76	0	"Genetic"
"148"	106	148	76	0	"Genetic"
"149"	116	149	76	0	"Genetic"
"150"	1	150	75	0	"Genetic"
"151"	18	151	75	0	"Genetic"
"152"	24	152	75	0	"Genetic"
"153"	30	153	75	0	"Genetic"
"154"	30	154	75	0	"Genetic"
"155"	33	155	75	0	"Genetic"
"156"	39	156	75	0	"Genetic"
"157"	59	157	75	0	"Genetic"
"158"	66	158	75	0	"Genetic"
"159"	73	159	75	0	"Genetic"
"160"	76	160	75	0	"Genetic"
"161"	3	161	74	0	"Genetic"
"162"	14	162	74	52	"Genetic"
"163"	17	163	74	12	"Genetic"
"164"	17	164	74	0	"Genetic"
"165"	34	165	74	0	"Genetic"
"166"	70	166	74	0	"Genetic"
"167"	78	167	74	0	"Genetic"
"168"	33	168	73	0	"Genetic"
"169"	46	169	73	0	"Genetic"
"170"	47	170	73	0	"Genetic"
"171"	75	171	73	0	"Genetic"
"172"	81	172	73	12	"Genetic"
"173"	83	173	73	0	"Genetic"
"174"	99	174	73	0	"Genetic"
"175"	100	175	73	0	"Genetic"
"176"	166	176	73	0	"Genetic"
"177"	23	177	72	0	"Genetic"
"178"	45	178	72	0	"Genetic"
"179"	67	179	72	32	"Genetic"
"180"	67	180	72	22	"Genetic"
"181"	78	181	72	0	"Genetic"
"182"	84	182	72	0	"Genetic"
"183"	86	183	72	0	"Genetic"
"184"	86	184	72	22	"Genetic"
"185"	41	185	71	0	"Genetic"
"186"	71	186	71	0	"Genetic"
"187"	16	187	70	0	"Genetic"
"188"	35	188	70	0	"Genetic"
"189"	79	189	70	0	"Genetic"
"190"	82	190	70	0	"Genetic"
"191"	85	191	70	52	"Genetic"
"192"	1	192	69	0	"Genetic"
"193"	28	193	69	0	"Genetic"
"194"	88	194	69	0	"Genetic"
"195"	191	195	69	0	"Genetic"
"196"	43	196	68	12	"Genetic"
"197"	20	197	67	0	"Genetic"
"198"	36	198	67	0	"Genetic"
"199"	42	199	67	0	"Genetic"
"200"	43	200	67	12	"Genetic"
"201"	44	201	67	0	"Genetic"
"202"	80	202	67	0	"Genetic"
"203"	89	203	67	0	"Genetic"
"204"	12	204	66	0	"Genetic"
"205"	37	205	66	0	"Genetic"
"206"	55	206	66	0	"Genetic"
"207"	76	207	66	0	"Genetic"
"208"	77	208	66	0	"Genetic"
"209"	87	209	66	22	"Genetic"
"210"	87	210	66	0	"Genetic"
"211"	146	211	66	0	"Genetic"
"212"	162	212	66	0	"Genetic"
"213"	202	213	66	52	"Genetic"
"214"	71	214	64	0	"Genetic"
"215"	91	215	63	0	"Genetic"
"216"	6	216	61	0	"Genetic"
"217"	47	217	61	0	"Genetic"
"218"	90	218	59	0	"Genetic"
"219"	24	219	58	0	"Genetic"
"220"	177	220	58	0	"Genetic"
"221"	172	221	57	12	"Genetic"
"222"	92	222	56	0	"Genetic"
"223"	93	223	56	0	"Genetic"
"224"	94	224	50	0	"Genetic"
"225"	122	225	50	0	"Genetic"
"226"	215	226	50	0	"Genetic"
"227"	32	227	49	0	"Genetic"
"228"	8	228	48	0	"Genetic"
"229"	72	229	48	0	"Genetic"
"230"	48	230	47	0	"Genetic"
"231"	3	231	39	0	"Genetic"
"232"	5	232	38	0	"Genetic"
"233"	46	233	38	0	"Genetic"
"234"	95	234	38	0	"Genetic"
"235"	119	235	38	0	"Genetic"
"236"	21	236	37	0	"Genetic"
"237"	64	237	37	0	"Genetic"
"238"	4	238	36	0	"Genetic"
"239"	96	239	35	0	"Genetic"
"240"	238	240	35	0	"Genetic"
"241"	36	241	32	0	"Genetic"
"242"	227	242	32	0	"Genetic"
"243"	228	243	32	0	"Genetic"
"244"	63	244	31	0	"Genetic"
"245"	165	245	31	0	"Genetic"
"246"	188	246	30	0	"Genetic"
"247"	171	247	29	0	"Genetic"
"248"	187	248	29	0	"Genetic"
"249"	90	249	28	0	"Genetic"
"250"	95	250	28	0	"Genetic"
"251"	88	251	27	0	"Genetic"
"252"	229	252	26	0	"Genetic"
"253"	199	253	25	0	"Genetic"
"254"	136	254	24	0	"Genetic"
"255"	203	255	24	0	"Genetic"
"256"	2	256	21	0	"Genetic"
"257"	98	257	21	0	"Genetic"
"258"	25	258	19	0	"Genetic"
"259"	51	259	19	0	"Genetic"
"260"	97	260	19	0	"Genetic"
"261"	26	261	17	0	"Genetic"
