"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	431	0	"Genetic"
"5"	2	5	429	0	"Genetic"
"6"	1	6	363	0	"Genetic"
"7"	5	7	362	0	"Genetic"
"8"	2	8	358	0	"Genetic"
"9"	4	9	353	0	"Genetic"
"10"	7	10	294	0	"Genetic"
"11"	8	11	292	0	"Genetic"
"12"	2	12	291	0	"Genetic"
"13"	5	13	291	0	"Genetic"
"14"	6	14	291	0	"Genetic"
"15"	4	15	287	0	"Genetic"
"16"	9	16	286	0	"Genetic"
"17"	1	17	280	0	"Genetic"
"18"	8	18	219	0	"Genetic"
"19"	2	19	218	0	"Genetic"
"20"	10	20	218	0	"Genetic"
"21"	12	21	217	0	"Genetic"
"22"	16	22	215	0	"Genetic"
"23"	5	23	212	0	"Genetic"
"24"	7	24	210	0	"Genetic"
"25"	11	25	210	0	"Genetic"
"26"	6	26	208	0	"Genetic"
"27"	4	27	207	0	"Genetic"
"28"	15	28	206	0	"Genetic"
"29"	1	29	204	0	"Genetic"
"30"	14	30	199	0	"Genetic"
"31"	9	31	198	0	"Genetic"
"32"	13	32	197	0	"Genetic"
"33"	17	33	186	0	"Genetic"
"34"	8	34	119	0	"Genetic"
"35"	4	35	117	0	"Genetic"
"36"	16	36	117	0	"Genetic"
"37"	2	37	116	0	"Genetic"
"38"	20	38	116	0	"Genetic"
"39"	24	39	116	0	"Genetic"
"40"	7	40	115	0	"Genetic"
"41"	19	41	115	0	"Genetic"
"42"	25	42	115	0	"Genetic"
"43"	22	43	113	0	"Genetic"
"44"	23	44	113	0	"Genetic"
"45"	31	45	111	0	"Genetic"
"46"	12	46	109	0	"Genetic"
"47"	10	47	108	0	"Genetic"
"48"	29	48	108	0	"Genetic"
"49"	1	49	106	0	"Genetic"
"50"	15	50	105	0	"Genetic"
"51"	27	51	105	0	"Genetic"
"52"	30	52	104	0	"Genetic"
"53"	11	53	101	0	"Genetic"
"54"	18	54	99	0	"Genetic"
"55"	21	55	99	0	"Genetic"
"56"	5	56	98	0	"Genetic"
"57"	9	57	98	0	"Genetic"
"58"	13	58	97	0	"Genetic"
"59"	26	59	96	0	"Genetic"
"60"	28	60	96	0	"Genetic"
"61"	6	61	94	0	"Genetic"
"62"	14	62	93	0	"Genetic"
"63"	32	63	93	0	"Genetic"
"64"	33	64	86	0	"Genetic"
"65"	22	65	45	0	"Genetic"
"66"	34	66	45	0	"Genetic"
"67"	4	67	44	0	"Genetic"
"68"	8	68	44	0	"Genetic"
"69"	25	69	44	0	"Genetic"
"70"	35	70	44	0	"Genetic"
"71"	42	71	44	0	"Genetic"
"72"	16	72	39	0	"Genetic"
"73"	2	73	38	0	"Genetic"
"74"	7	74	38	0	"Genetic"
"75"	24	75	37	0	"Genetic"
"76"	39	76	37	0	"Genetic"
"77"	50	77	36	0	"Genetic"
"78"	48	78	35	0	"Genetic"
"79"	23	79	34	0	"Genetic"
"80"	41	80	34	0	"Genetic"
"81"	38	81	33	0	"Genetic"
"82"	44	82	33	0	"Genetic"
"83"	51	83	33	0	"Genetic"
"84"	31	84	32	0	"Genetic"
"85"	36	85	31	0	"Genetic"
"86"	40	86	31	0	"Genetic"
"87"	27	87	30	0	"Genetic"
"88"	1	88	28	0	"Genetic"
"89"	49	89	28	0	"Genetic"
"90"	9	90	25	0	"Genetic"
"91"	47	91	23	0	"Genetic"
"92"	15	92	20	0	"Genetic"
"93"	13	93	19	0	"Genetic"
"94"	29	94	18	0	"Genetic"
"95"	54	95	18	0	"Genetic"
"96"	18	96	17	0	"Genetic"
"97"	53	97	17	0	"Genetic"
"98"	37	98	16	0	"Genetic"
"99"	57	99	16	0	"Genetic"
"100"	58	100	15	0	"Genetic"
"101"	14	101	13	0	"Genetic"
"102"	28	102	10	0	"Genetic"
"103"	21	103	4	0	"Genetic"
"104"	55	104	2	0	"Genetic"
"105"	62	105	1	0	"Genetic"
