"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	401	0	"Genetic"
"5"	3	5	399	0	"Genetic"
"6"	1	6	395	0	"Genetic"
"7"	2	7	304	0	"Genetic"
"8"	6	8	302	0	"Genetic"
"9"	4	9	295	0	"Genetic"
"10"	3	10	293	0	"Genetic"
"11"	1	11	286	0	"Genetic"
"12"	5	12	278	0	"Genetic"
"13"	2	13	216	0	"Genetic"
"14"	6	14	207	0	"Genetic"
"15"	11	15	205	0	"Genetic"
"16"	7	16	194	0	"Genetic"
"17"	10	17	194	0	"Genetic"
"18"	9	18	189	0	"Genetic"
"19"	8	19	184	0	"Genetic"
"20"	4	20	180	0	"Genetic"
"21"	1	21	178	0	"Genetic"
"22"	3	22	162	0	"Genetic"
"23"	12	23	151	0	"Genetic"
"24"	5	24	138	0	"Genetic"
"25"	11	25	118	0	"Genetic"
"26"	9	26	107	0	"Genetic"
"27"	2	27	106	0	"Genetic"
"28"	14	28	104	0	"Genetic"
"29"	6	29	100	0	"Genetic"
"30"	16	30	99	0	"Genetic"
"31"	10	31	97	0	"Genetic"
"32"	17	32	94	0	"Genetic"
"33"	18	33	94	0	"Genetic"
"34"	8	34	92	0	"Genetic"
"35"	21	35	92	0	"Genetic"
"36"	13	36	89	0	"Genetic"
"37"	19	37	85	0	"Genetic"
"38"	20	38	84	12	"Genetic"
"39"	7	39	79	0	"Genetic"
"40"	4	40	77	0	"Genetic"
"41"	23	41	77	0	"Genetic"
"42"	15	42	76	0	"Genetic"
"43"	1	43	75	0	"Genetic"
"44"	22	44	73	0	"Genetic"
"45"	12	45	72	12	"Genetic"
"46"	15	46	71	0	"Genetic"
"47"	28	47	71	12	"Genetic"
"48"	32	48	71	0	"Genetic"
"49"	45	49	68	0	"Genetic"
"50"	9	50	66	0	"Genetic"
"51"	5	51	62	0	"Genetic"
"52"	38	52	60	0	"Genetic"
"53"	3	53	54	0	"Genetic"
"54"	35	54	52	0	"Genetic"
"55"	33	55	51	0	"Genetic"
"56"	25	56	44	0	"Genetic"
"57"	24	57	39	0	"Genetic"
"58"	44	58	39	0	"Genetic"
"59"	13	59	37	0	"Genetic"
"60"	11	60	36	0	"Genetic"
"61"	9	61	35	0	"Genetic"
"62"	26	62	33	0	"Genetic"
"63"	4	63	30	0	"Genetic"
"64"	14	64	30	0	"Genetic"
"65"	18	65	28	0	"Genetic"
"66"	28	66	28	0	"Genetic"
"67"	37	67	28	0	"Genetic"
"68"	2	68	27	0	"Genetic"
"69"	62	69	27	12	"Genetic"
"70"	1	70	26	0	"Genetic"
"71"	17	71	26	0	"Genetic"
"72"	27	72	24	0	"Genetic"
"73"	31	73	24	0	"Genetic"
"74"	31	74	24	0	"Genetic"
"75"	16	75	19	0	"Genetic"
"76"	30	76	19	0	"Genetic"
"77"	34	77	19	0	"Genetic"
"78"	18	78	18	0	"Genetic"
"79"	29	79	15	0	"Genetic"
"80"	33	80	14	0	"Genetic"
"81"	10	81	13	0	"Genetic"
"82"	29	82	10	0	"Genetic"
"83"	20	83	9	0	"Genetic"
"84"	35	84	9	0	"Genetic"
"85"	2	85	8	0	"Genetic"
"86"	10	86	7	0	"Genetic"
"87"	76	87	7	0	"Genetic"
"88"	19	88	6	0	"Genetic"
"89"	32	89	6	0	"Genetic"
"90"	19	90	5	0	"Genetic"
"91"	20	91	5	0	"Genetic"
"92"	39	92	5	0	"Genetic"
"93"	57	93	4	0	"Genetic"
"94"	21	94	3	0	"Genetic"
"95"	51	95	3	0	"Genetic"
"96"	71	96	3	0	"Genetic"
"97"	6	97	2	0	"Genetic"
"98"	25	98	2	0	"Genetic"
"99"	64	99	2	0	"Genetic"
"100"	43	100	0	0	"Genetic"
