"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	52	"GENETIC"
"4"	3	4	414	0	"Genetic"
"5"	1	5	409	0	"Genetic"
"6"	2	6	408	0	"Genetic"
"7"	5	7	330	0	"Genetic"
"8"	6	8	326	0	"Genetic"
"9"	4	9	324	0	"Genetic"
"10"	3	10	313	0	"Genetic"
"11"	1	11	309	0	"Genetic"
"12"	2	12	308	0	"Genetic"
"13"	6	13	247	0	"Genetic"
"14"	9	14	247	0	"Genetic"
"15"	8	15	245	0	"Genetic"
"16"	7	16	243	0	"Genetic"
"17"	5	17	239	0	"Genetic"
"18"	4	18	229	0	"Genetic"
"19"	11	19	227	0	"Genetic"
"20"	2	20	225	0	"Genetic"
"21"	3	21	225	0	"Genetic"
"22"	1	22	219	0	"Genetic"
"23"	10	23	212	22	"Genetic"
"24"	12	24	196	0	"Genetic"
"25"	8	25	171	0	"Genetic"
"26"	13	26	170	52	"Genetic"
"27"	16	27	169	0	"Genetic"
"28"	6	28	165	0	"Genetic"
"29"	14	29	165	0	"Genetic"
"30"	7	30	163	0	"Genetic"
"31"	17	31	161	0	"Genetic"
"32"	15	32	160	0	"Genetic"
"33"	5	33	157	0	"Genetic"
"34"	4	34	155	0	"Genetic"
"35"	9	35	155	0	"Genetic"
"36"	11	36	155	0	"Genetic"
"37"	18	37	155	0	"Genetic"
"38"	2	38	151	0	"Genetic"
"39"	20	39	149	0	"Genetic"
"40"	21	40	145	0	"Genetic"
"41"	1	41	143	0	"Genetic"
"42"	3	42	139	72	"Genetic"
"43"	10	43	138	22	"Genetic"
"44"	23	44	138	72	"Genetic"
"45"	19	45	137	0	"Genetic"
"46"	22	46	132	0	"Genetic"
"47"	24	47	128	0	"Genetic"
"48"	26	48	102	12	"Genetic"
"49"	25	49	101	0	"Genetic"
"50"	27	50	100	0	"Genetic"
"51"	8	51	99	0	"Genetic"
"52"	13	52	99	0	"Genetic"
"53"	28	53	99	0	"Genetic"
"54"	6	54	98	0	"Genetic"
"55"	12	55	98	0	"Genetic"
"56"	16	56	97	0	"Genetic"
"57"	29	57	97	0	"Genetic"
"58"	30	58	95	0	"Genetic"
"59"	17	59	93	0	"Genetic"
"60"	7	60	91	0	"Genetic"
"61"	15	61	89	0	"Genetic"
"62"	32	62	89	0	"Genetic"
"63"	35	63	87	0	"Genetic"
"64"	11	64	85	0	"Genetic"
"65"	18	65	85	0	"Genetic"
"66"	34	66	85	0	"Genetic"
"67"	9	67	84	0	"Genetic"
"68"	14	68	84	12	"Genetic"
"69"	31	69	84	0	"Genetic"
"70"	36	70	83	0	"Genetic"
"71"	5	71	80	0	"Genetic"
"72"	33	72	79	0	"Genetic"
"73"	2	73	77	0	"Genetic"
"74"	23	74	77	52	"Genetic"
"75"	38	75	75	0	"Genetic"
"76"	39	76	75	0	"Genetic"
"77"	43	77	75	22	"Genetic"
"78"	1	78	74	0	"Genetic"
"79"	3	79	71	52	"Genetic"
"80"	10	80	70	0	"Genetic"
"81"	43	81	70	0	"Genetic"
"82"	23	82	69	0	"Genetic"
"83"	26	83	69	0	"Genetic"
"84"	13	84	68	0	"Genetic"
"85"	41	85	68	0	"Genetic"
"86"	21	86	67	0	"Genetic"
"87"	40	87	67	0	"Genetic"
"88"	45	88	66	0	"Genetic"
"89"	19	89	65	0	"Genetic"
"90"	37	90	63	0	"Genetic"
"91"	20	91	62	0	"Genetic"
"92"	46	92	60	0	"Genetic"
"93"	22	93	58	0	"Genetic"
"94"	80	94	58	0	"Genetic"
"95"	24	95	57	0	"Genetic"
"96"	21	96	46	0	"Genetic"
"97"	40	97	46	0	"Genetic"
"98"	66	98	46	0	"Genetic"
"99"	57	99	43	0	"Genetic"
"100"	67	100	41	0	"Genetic"
"101"	4	101	40	0	"Genetic"
"102"	14	102	40	0	"Genetic"
"103"	47	103	40	0	"Genetic"
"104"	73	104	38	0	"Genetic"
"105"	18	105	37	0	"Genetic"
"106"	63	106	33	0	"Genetic"
"107"	53	107	29	0	"Genetic"
"108"	16	108	28	0	"Genetic"
"109"	13	109	27	0	"Genetic"
"110"	38	110	27	0	"Genetic"
"111"	57	111	27	0	"Genetic"
"112"	90	112	27	0	"Genetic"
"113"	6	113	26	0	"Genetic"
"114"	28	114	26	0	"Genetic"
"115"	52	115	26	0	"Genetic"
"116"	39	116	25	0	"Genetic"
"117"	56	117	25	0	"Genetic"
"118"	58	118	25	0	"Genetic"
"119"	50	119	24	0	"Genetic"
"120"	115	120	24	0	"Genetic"
"121"	27	121	22	0	"Genetic"
"122"	17	122	21	0	"Genetic"
"123"	51	123	20	0	"Genetic"
"124"	60	124	20	0	"Genetic"
"125"	8	125	19	0	"Genetic"
"126"	12	126	19	0	"Genetic"
"127"	49	127	19	0	"Genetic"
"128"	95	128	19	0	"Genetic"
"129"	107	129	18	0	"Genetic"
"130"	25	130	17	0	"Genetic"
"131"	59	131	17	0	"Genetic"
"132"	29	132	16	0	"Genetic"
"133"	35	133	16	0	"Genetic"
"134"	29	134	15	0	"Genetic"
"135"	64	135	15	0	"Genetic"
"136"	66	136	15	0	"Genetic"
"137"	114	137	15	0	"Genetic"
"138"	15	138	14	0	"Genetic"
"139"	54	139	14	0	"Genetic"
"140"	126	140	14	0	"Genetic"
"141"	63	141	13	0	"Genetic"
"142"	9	142	12	0	"Genetic"
"143"	102	143	12	12	"Genetic"
"144"	127	144	12	0	"Genetic"
"145"	32	145	11	0	"Genetic"
"146"	36	146	11	0	"Genetic"
"147"	62	147	11	0	"Genetic"
"148"	105	148	10	0	"Genetic"
"149"	31	149	9	0	"Genetic"
"150"	34	150	9	0	"Genetic"
"151"	69	151	9	0	"Genetic"
"152"	69	152	9	0	"Genetic"
"153"	138	153	9	0	"Genetic"
"154"	61	154	8	0	"Genetic"
"155"	65	155	8	0	"Genetic"
"156"	9	156	6	0	"Genetic"
"157"	67	157	6	0	"Genetic"
"158"	71	158	6	0	"Genetic"
"159"	78	159	4	0	"Genetic"
"160"	145	160	4	0	"Genetic"
"161"	7	161	3	0	"Genetic"
"162"	76	162	3	0	"Genetic"
"163"	78	163	2	0	"Genetic"
"164"	161	164	2	0	"Genetic"
"165"	75	165	1	0	"Genetic"
"166"	85	166	1	0	"Genetic"
"167"	17	167	0	0	"Genetic"
