"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	433	0	"Genetic"
"5"	1	5	432	0	"Genetic"
"6"	2	6	427	0	"Genetic"
"7"	1	7	365	0	"Genetic"
"8"	3	8	364	0	"Genetic"
"9"	2	9	361	0	"Genetic"
"10"	4	10	360	0	"Genetic"
"11"	5	11	359	12	"Genetic"
"12"	6	12	353	0	"Genetic"
"13"	3	13	298	0	"Genetic"
"14"	8	14	297	0	"Genetic"
"15"	1	15	295	0	"Genetic"
"16"	7	16	295	0	"Genetic"
"17"	9	17	292	0	"Genetic"
"18"	2	18	291	0	"Genetic"
"19"	4	19	290	0	"Genetic"
"20"	11	20	288	0	"Genetic"
"21"	5	21	287	0	"Genetic"
"22"	6	22	287	0	"Genetic"
"23"	10	23	287	0	"Genetic"
"24"	12	24	287	0	"Genetic"
"25"	3	25	230	0	"Genetic"
"26"	1	26	227	0	"Genetic"
"27"	8	27	226	0	"Genetic"
"28"	15	28	226	0	"Genetic"
"29"	16	29	225	0	"Genetic"
"30"	7	30	224	0	"Genetic"
"31"	14	31	224	0	"Genetic"
"32"	17	32	222	0	"Genetic"
"33"	19	33	222	0	"Genetic"
"34"	6	34	221	0	"Genetic"
"35"	9	35	220	0	"Genetic"
"36"	18	36	220	0	"Genetic"
"37"	4	37	219	0	"Genetic"
"38"	5	38	219	0	"Genetic"
"39"	22	39	219	0	"Genetic"
"40"	23	40	219	12	"Genetic"
"41"	20	41	218	52	"Genetic"
"42"	21	42	218	0	"Genetic"
"43"	10	43	217	0	"Genetic"
"44"	13	44	217	0	"Genetic"
"45"	24	45	216	0	"Genetic"
"46"	2	46	215	0	"Genetic"
"47"	12	47	214	0	"Genetic"
"48"	11	48	213	12	"Genetic"
"49"	3	49	164	0	"Genetic"
"50"	25	50	163	0	"Genetic"
"51"	15	51	159	0	"Genetic"
"52"	7	52	156	0	"Genetic"
"53"	8	53	156	0	"Genetic"
"54"	33	54	156	0	"Genetic"
"55"	26	55	155	0	"Genetic"
"56"	1	56	153	0	"Genetic"
"57"	29	57	153	0	"Genetic"
"58"	34	58	153	0	"Genetic"
"59"	28	59	152	0	"Genetic"
"60"	16	60	151	0	"Genetic"
"61"	27	61	151	0	"Genetic"
"62"	40	62	151	0	"Genetic"
"63"	30	63	150	0	"Genetic"
"64"	44	64	150	0	"Genetic"
"65"	6	65	149	0	"Genetic"
"66"	9	66	149	0	"Genetic"
"67"	20	67	149	0	"Genetic"
"68"	14	68	148	0	"Genetic"
"69"	17	69	148	0	"Genetic"
"70"	32	70	148	0	"Genetic"
"71"	5	71	147	0	"Genetic"
"72"	22	72	147	0	"Genetic"
"73"	35	73	147	0	"Genetic"
"74"	43	74	147	0	"Genetic"
"75"	45	75	147	0	"Genetic"
"76"	10	76	146	0	"Genetic"
"77"	31	77	146	0	"Genetic"
"78"	42	78	146	12	"Genetic"
"79"	47	79	146	0	"Genetic"
"80"	4	80	145	0	"Genetic"
"81"	36	81	145	0	"Genetic"
"82"	39	82	145	0	"Genetic"
"83"	41	83	145	72	"Genetic"
"84"	48	84	145	52	"Genetic"
"85"	12	85	144	0	"Genetic"
"86"	24	86	144	0	"Genetic"
"87"	38	87	144	0	"Genetic"
"88"	18	88	143	0	"Genetic"
"89"	19	89	143	0	"Genetic"
"90"	23	90	143	52	"Genetic"
"91"	13	91	142	0	"Genetic"
"92"	37	92	142	0	"Genetic"
"93"	46	93	142	0	"Genetic"
"94"	11	94	141	12	"Genetic"
"95"	2	95	140	0	"Genetic"
"96"	21	96	135	0	"Genetic"
"97"	3	97	98	0	"Genetic"
"98"	49	98	98	0	"Genetic"
"99"	25	99	93	0	"Genetic"
"100"	50	100	93	0	"Genetic"
"101"	7	101	90	0	"Genetic"
"102"	8	102	90	0	"Genetic"
"103"	33	103	90	0	"Genetic"
"104"	52	104	90	0	"Genetic"
"105"	15	105	88	0	"Genetic"
"106"	1	106	87	0	"Genetic"
"107"	26	107	87	0	"Genetic"
"108"	29	108	87	0	"Genetic"
"109"	34	109	87	0	"Genetic"
"110"	51	110	87	0	"Genetic"
"111"	56	111	87	0	"Genetic"
"112"	59	112	86	0	"Genetic"
"113"	16	113	85	0	"Genetic"
"114"	28	114	84	0	"Genetic"
"115"	54	115	84	0	"Genetic"
"116"	6	116	83	0	"Genetic"
"117"	27	117	83	0	"Genetic"
"118"	44	118	83	0	"Genetic"
"119"	55	119	83	0	"Genetic"
"120"	60	120	83	0	"Genetic"
"121"	61	121	83	0	"Genetic"
"122"	62	122	83	0	"Genetic"
"123"	64	123	83	0	"Genetic"
"124"	66	124	83	0	"Genetic"
"125"	20	125	82	0	"Genetic"
"126"	63	126	82	0	"Genetic"
"127"	68	127	82	0	"Genetic"
"128"	69	128	82	0	"Genetic"
"129"	5	129	81	0	"Genetic"
"130"	17	130	81	0	"Genetic"
"131"	22	131	81	0	"Genetic"
"132"	35	132	81	0	"Genetic"
"133"	40	133	81	22	"Genetic"
"134"	45	134	81	0	"Genetic"
"135"	53	135	81	0	"Genetic"
"136"	58	136	81	0	"Genetic"
"137"	67	137	81	2	"Genetic"
"138"	71	138	81	0	"Genetic"
"139"	10	139	80	0	"Genetic"
"140"	14	140	80	0	"Genetic"
"141"	30	141	80	0	"Genetic"
"142"	32	142	80	0	"Genetic"
"143"	65	143	80	0	"Genetic"
"144"	70	144	80	0	"Genetic"
"145"	78	145	80	0	"Genetic"
"146"	31	146	79	0	"Genetic"
"147"	39	147	79	0	"Genetic"
"148"	43	148	79	0	"Genetic"
"149"	48	149	79	0	"Genetic"
"150"	57	150	79	0	"Genetic"
"151"	73	151	79	0	"Genetic"
"152"	75	152	79	0	"Genetic"
"153"	77	153	79	0	"Genetic"
"154"	80	154	79	0	"Genetic"
"155"	81	155	79	0	"Genetic"
"156"	82	156	79	0	"Genetic"
"157"	98	157	79	0	"Genetic"
"158"	127	158	79	0	"Genetic"
"159"	12	159	78	0	"Genetic"
"160"	20	160	78	52	"Genetic"
"161"	24	161	78	0	"Genetic"
"162"	42	162	78	0	"Genetic"
"163"	43	163	78	0	"Genetic"
"164"	54	164	78	0	"Genetic"
"165"	76	165	78	0	"Genetic"
"166"	86	166	78	0	"Genetic"
"167"	151	167	78	0	"Genetic"
"168"	9	168	77	0	"Genetic"
"169"	18	169	77	0	"Genetic"
"170"	38	170	77	0	"Genetic"
"171"	72	171	77	0	"Genetic"
"172"	74	172	77	0	"Genetic"
"173"	75	173	77	0	"Genetic"
"174"	84	174	77	42	"Genetic"
"175"	88	175	77	0	"Genetic"
"176"	89	176	77	0	"Genetic"
"177"	89	177	77	0	"Genetic"
"178"	90	178	77	0	"Genetic"
"179"	133	179	77	0	"Genetic"
"180"	8	180	76	0	"Genetic"
"181"	27	181	76	0	"Genetic"
"182"	36	182	76	0	"Genetic"
"183"	37	183	76	0	"Genetic"
"184"	47	184	76	0	"Genetic"
"185"	85	185	76	0	"Genetic"
"186"	137	186	76	0	"Genetic"
"187"	13	187	75	0	"Genetic"
"188"	22	188	75	0	"Genetic"
"189"	41	189	75	2	"Genetic"
"190"	72	190	75	0	"Genetic"
"191"	78	191	75	0	"Genetic"
"192"	84	192	75	0	"Genetic"
"193"	87	193	75	0	"Genetic"
"194"	172	194	75	22	"Genetic"
"195"	50	195	74	0	"Genetic"
"196"	83	196	74	0	"Genetic"
"197"	93	197	74	0	"Genetic"
"198"	146	198	74	0	"Genetic"
"199"	11	199	73	0	"Genetic"
"200"	91	200	73	0	"Genetic"
"201"	19	201	72	0	"Genetic"
"202"	2	202	71	0	"Genetic"
"203"	94	203	71	0	"Genetic"
"204"	92	204	70	0	"Genetic"
"205"	129	205	70	0	"Genetic"
"206"	46	206	69	0	"Genetic"
"207"	95	207	69	0	"Genetic"
"208"	21	208	68	0	"Genetic"
"209"	82	209	68	0	"Genetic"
"210"	91	210	68	0	"Genetic"
"211"	96	211	68	0	"Genetic"
"212"	149	212	68	0	"Genetic"
"213"	64	213	67	0	"Genetic"
"214"	23	214	66	0	"Genetic"
"215"	66	215	65	0	"Genetic"
"216"	139	216	65	12	"Genetic"
"217"	4	217	61	0	"Genetic"
"218"	170	218	60	12	"Genetic"
"219"	79	219	58	0	"Genetic"
"220"	214	220	58	0	"Genetic"
"221"	71	221	56	0	"Genetic"
"222"	199	222	56	0	"Genetic"
"223"	193	223	52	12	"Genetic"
"224"	13	224	49	0	"Genetic"
"225"	162	225	48	0	"Genetic"
"226"	81	226	47	0	"Genetic"
"227"	94	227	47	0	"Genetic"
"228"	118	228	44	0	"Genetic"
"229"	3	229	41	0	"Genetic"
"230"	14	230	40	0	"Genetic"
"231"	39	231	39	0	"Genetic"
"232"	99	232	39	0	"Genetic"
"233"	211	233	39	0	"Genetic"
"234"	53	234	36	0	"Genetic"
"235"	114	235	35	0	"Genetic"
"236"	121	236	35	0	"Genetic"
"237"	169	237	31	0	"Genetic"
"238"	229	238	30	0	"Genetic"
"239"	154	239	29	0	"Genetic"
"240"	19	240	28	0	"Genetic"
"241"	36	241	28	0	"Genetic"
"242"	49	242	28	0	"Genetic"
"243"	49	243	28	0	"Genetic"
"244"	59	244	28	0	"Genetic"
"245"	4	245	27	0	"Genetic"
"246"	25	246	27	0	"Genetic"
"247"	63	247	27	0	"Genetic"
"248"	184	248	27	0	"Genetic"
"249"	24	249	26	0	"Genetic"
"250"	98	250	25	0	"Genetic"
"251"	99	251	25	0	"Genetic"
"252"	219	252	25	0	"Genetic"
"253"	33	253	24	0	"Genetic"
"254"	175	254	23	0	"Genetic"
"255"	7	255	20	0	"Genetic"
"256"	34	256	20	0	"Genetic"
"257"	102	257	20	0	"Genetic"
"258"	103	258	20	0	"Genetic"
"259"	132	259	19	0	"Genetic"
"260"	15	260	18	0	"Genetic"
"261"	29	261	18	0	"Genetic"
