"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	2	4	432	0	"Genetic"
"5"	3	5	432	12	"Genetic"
"6"	1	6	430	0	"Genetic"
"7"	4	7	364	0	"Genetic"
"8"	5	8	364	0	"Genetic"
"9"	2	9	363	0	"Genetic"
"10"	6	10	362	0	"Genetic"
"11"	3	11	361	12	"Genetic"
"12"	1	12	360	0	"Genetic"
"13"	7	13	297	0	"Genetic"
"14"	4	14	296	0	"Genetic"
"15"	6	15	296	0	"Genetic"
"16"	2	16	295	0	"Genetic"
"17"	8	17	295	0	"Genetic"
"18"	5	18	294	0	"Genetic"
"19"	3	19	293	0	"Genetic"
"20"	9	20	293	0	"Genetic"
"21"	10	21	292	0	"Genetic"
"22"	1	22	291	0	"Genetic"
"23"	11	23	291	0	"Genetic"
"24"	12	24	288	0	"Genetic"
"25"	14	25	230	0	"Genetic"
"26"	13	26	229	0	"Genetic"
"27"	17	27	229	0	"Genetic"
"28"	4	28	228	0	"Genetic"
"29"	7	29	228	0	"Genetic"
"30"	2	30	227	0	"Genetic"
"31"	6	31	227	0	"Genetic"
"32"	20	32	227	0	"Genetic"
"33"	15	33	226	0	"Genetic"
"34"	9	34	225	0	"Genetic"
"35"	18	35	225	0	"Genetic"
"36"	3	36	224	0	"Genetic"
"37"	5	37	224	0	"Genetic"
"38"	8	38	224	0	"Genetic"
"39"	10	39	224	0	"Genetic"
"40"	1	40	223	0	"Genetic"
"41"	11	41	223	72	"Genetic"
"42"	16	42	223	0	"Genetic"
"43"	21	43	223	0	"Genetic"
"44"	22	44	223	0	"Genetic"
"45"	23	45	223	22	"Genetic"
"46"	12	46	220	0	"Genetic"
"47"	19	47	220	0	"Genetic"
"48"	24	48	219	0	"Genetic"
"49"	13	49	163	0	"Genetic"
"50"	17	50	163	0	"Genetic"
"51"	26	51	163	0	"Genetic"
"52"	25	52	162	0	"Genetic"
"53"	27	53	162	0	"Genetic"
"54"	2	54	161	0	"Genetic"
"55"	20	55	161	0	"Genetic"
"56"	30	56	161	0	"Genetic"
"57"	31	57	161	0	"Genetic"
"58"	15	58	160	0	"Genetic"
"59"	29	59	160	0	"Genetic"
"60"	32	60	160	0	"Genetic"
"61"	6	61	159	0	"Genetic"
"62"	9	62	159	0	"Genetic"
"63"	18	63	159	0	"Genetic"
"64"	34	64	159	0	"Genetic"
"65"	35	65	159	0	"Genetic"
"66"	3	66	158	0	"Genetic"
"67"	5	67	158	52	"Genetic"
"68"	7	68	158	0	"Genetic"
"69"	8	69	158	0	"Genetic"
"70"	28	70	158	0	"Genetic"
"71"	38	71	158	0	"Genetic"
"72"	1	72	157	0	"Genetic"
"73"	11	73	157	0	"Genetic"
"74"	14	74	157	0	"Genetic"
"75"	16	75	157	0	"Genetic"
"76"	21	76	157	0	"Genetic"
"77"	22	77	157	0	"Genetic"
"78"	37	78	157	0	"Genetic"
"79"	40	79	157	0	"Genetic"
"80"	10	80	156	0	"Genetic"
"81"	23	81	156	102	"Genetic"
"82"	36	82	156	0	"Genetic"
"83"	44	83	156	0	"Genetic"
"84"	4	84	155	0	"Genetic"
"85"	39	85	155	0	"Genetic"
"86"	41	86	155	0	"Genetic"
"87"	42	87	155	0	"Genetic"
"88"	43	88	155	0	"Genetic"
"89"	33	89	154	0	"Genetic"
"90"	46	90	154	0	"Genetic"
"91"	19	91	153	12	"Genetic"
"92"	45	92	152	12	"Genetic"
"93"	48	93	152	0	"Genetic"
"94"	24	94	149	0	"Genetic"
"95"	47	95	147	22	"Genetic"
"96"	12	96	143	0	"Genetic"
"97"	13	97	96	0	"Genetic"
"98"	49	98	96	0	"Genetic"
"99"	52	99	96	0	"Genetic"
"100"	59	100	92	0	"Genetic"
"101"	8	101	90	0	"Genetic"
"102"	31	102	90	0	"Genetic"
"103"	54	103	90	0	"Genetic"
"104"	80	104	90	0	"Genetic"
"105"	5	105	89	0	"Genetic"
"106"	11	106	89	0	"Genetic"
"107"	30	107	89	0	"Genetic"
"108"	14	108	88	0	"Genetic"
"109"	57	109	88	0	"Genetic"
"110"	68	110	88	0	"Genetic"
"111"	39	111	87	0	"Genetic"
"112"	72	112	87	0	"Genetic"
"113"	21	113	86	0	"Genetic"
"114"	32	114	86	0	"Genetic"
"115"	48	115	85	0	"Genetic"
"116"	79	116	85	0	"Genetic"
"117"	28	117	84	0	"Genetic"
"118"	36	118	83	0	"Genetic"
"119"	41	119	83	72	"Genetic"
"120"	75	120	83	0	"Genetic"
"121"	60	121	80	0	"Genetic"
"122"	70	122	79	0	"Genetic"
"123"	9	123	78	0	"Genetic"
"124"	44	124	78	0	"Genetic"
"125"	65	125	78	0	"Genetic"
"126"	10	126	77	0	"Genetic"
"127"	24	127	77	0	"Genetic"
"128"	62	128	77	0	"Genetic"
"129"	2	129	76	0	"Genetic"
"130"	4	130	76	0	"Genetic"
"131"	42	131	75	0	"Genetic"
"132"	84	132	75	0	"Genetic"
"133"	89	133	75	0	"Genetic"
"134"	67	134	71	2	"Genetic"
"135"	35	135	70	0	"Genetic"
"136"	103	136	69	0	"Genetic"
"137"	93	137	68	0	"Genetic"
"138"	86	138	67	12	"Genetic"
"139"	15	139	66	0	"Genetic"
"140"	27	140	66	0	"Genetic"
"141"	43	141	66	0	"Genetic"
"142"	53	142	66	0	"Genetic"
"143"	58	143	66	0	"Genetic"
"144"	67	144	62	0	"Genetic"
"145"	71	145	60	0	"Genetic"
"146"	96	146	60	0	"Genetic"
"147"	46	147	59	0	"Genetic"
"148"	95	148	59	12	"Genetic"
"149"	56	149	58	0	"Genetic"
"150"	63	150	58	0	"Genetic"
"151"	129	151	58	0	"Genetic"
"152"	29	152	57	0	"Genetic"
"153"	95	153	57	0	"Genetic"
"154"	118	154	57	0	"Genetic"
"155"	6	155	56	0	"Genetic"
"156"	25	156	56	0	"Genetic"
"157"	100	157	54	0	"Genetic"
"158"	18	158	53	0	"Genetic"
"159"	77	159	53	0	"Genetic"
"160"	44	160	51	0	"Genetic"
"161"	86	161	50	0	"Genetic"
"162"	87	162	50	0	"Genetic"
"163"	91	163	50	0	"Genetic"
"164"	37	164	48	12	"Genetic"
"165"	90	165	47	0	"Genetic"
"166"	105	166	47	22	"Genetic"
"167"	140	167	47	0	"Genetic"
"168"	34	168	46	0	"Genetic"
"169"	69	169	45	0	"Genetic"
"170"	72	170	45	0	"Genetic"
"171"	50	171	43	0	"Genetic"
"172"	71	172	38	0	"Genetic"
"173"	77	173	38	0	"Genetic"
"174"	50	174	37	0	"Genetic"
"175"	82	175	37	0	"Genetic"
"176"	158	176	37	0	"Genetic"
"177"	56	177	35	0	"Genetic"
"178"	76	178	35	0	"Genetic"
"179"	165	179	35	0	"Genetic"
"180"	92	180	33	0	"Genetic"
"181"	19	181	31	0	"Genetic"
"182"	53	182	30	0	"Genetic"
"183"	64	183	30	0	"Genetic"
"184"	12	184	29	0	"Genetic"
"185"	98	185	29	0	"Genetic"
"186"	152	186	29	0	"Genetic"
"187"	1	187	28	0	"Genetic"
"188"	73	188	28	0	"Genetic"
"189"	40	189	27	0	"Genetic"
"190"	26	190	26	0	"Genetic"
"191"	101	191	26	0	"Genetic"
"192"	135	192	26	0	"Genetic"
"193"	164	193	26	2	"Genetic"
"194"	169	194	26	0	"Genetic"
"195"	38	195	25	0	"Genetic"
"196"	99	196	25	0	"Genetic"
"197"	150	197	25	0	"Genetic"
"198"	184	198	25	0	"Genetic"
"199"	61	199	24	0	"Genetic"
"200"	190	200	24	0	"Genetic"
"201"	106	201	23	0	"Genetic"
"202"	68	202	22	0	"Genetic"
"203"	38	203	21	0	"Genetic"
"204"	147	204	21	0	"Genetic"
"205"	59	205	20	0	"Genetic"
"206"	75	206	19	0	"Genetic"
"207"	187	207	19	0	"Genetic"
"208"	30	208	18	0	"Genetic"
"209"	110	209	18	0	"Genetic"
"210"	202	210	18	0	"Genetic"
"211"	4	211	17	0	"Genetic"
"212"	39	212	17	0	"Genetic"
"213"	82	213	17	0	"Genetic"
"214"	88	214	17	0	"Genetic"
"215"	89	215	17	0	"Genetic"
"216"	101	216	17	0	"Genetic"
"217"	111	217	17	0	"Genetic"
"218"	125	218	17	0	"Genetic"
"219"	7	219	16	0	"Genetic"
"220"	80	220	16	0	"Genetic"
"221"	170	221	16	0	"Genetic"
"222"	120	222	15	0	"Genetic"
"223"	205	223	15	0	"Genetic"
"224"	31	224	14	0	"Genetic"
"225"	51	225	14	0	"Genetic"
"226"	76	226	14	0	"Genetic"
"227"	107	227	14	0	"Genetic"
"228"	22	228	13	0	"Genetic"
"229"	114	229	13	0	"Genetic"
"230"	40	230	12	0	"Genetic"
"231"	47	231	12	12	"Genetic"
"232"	70	232	12	0	"Genetic"
"233"	73	233	12	0	"Genetic"
"234"	108	234	12	0	"Genetic"
"235"	24	235	11	0	"Genetic"
"236"	206	236	11	0	"Genetic"
"237"	51	237	10	0	"Genetic"
"238"	106	238	10	0	"Genetic"
"239"	115	239	10	0	"Genetic"
"240"	124	240	10	0	"Genetic"
"241"	168	241	10	0	"Genetic"
"242"	110	242	9	0	"Genetic"
"243"	113	243	9	0	"Genetic"
"244"	129	244	9	0	"Genetic"
"245"	155	245	9	0	"Genetic"
"246"	85	246	8	0	"Genetic"
"247"	96	247	8	0	"Genetic"
"248"	122	248	8	0	"Genetic"
"249"	208	249	8	0	"Genetic"
"250"	243	250	8	0	"Genetic"
"251"	16	251	7	0	"Genetic"
"252"	44	252	7	0	"Genetic"
"253"	105	253	7	0	"Genetic"
"254"	60	254	6	0	"Genetic"
"255"	214	255	6	0	"Genetic"
"256"	217	256	6	0	"Genetic"
"257"	228	257	6	0	"Genetic"
"258"	235	258	6	0	"Genetic"
"259"	36	259	5	0	"Genetic"
"260"	39	260	5	0	"Genetic"
"261"	100	261	5	0	"Genetic"
