"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	426	0	"Genetic"
"5"	2	5	374	0	"Genetic"
"6"	4	6	345	0	"Genetic"
"7"	2	7	202	0	"Genetic"
"8"	1	8	176	0	"Genetic"
"9"	5	9	175	0	"Genetic"
"10"	4	10	172	0	"Genetic"
"11"	6	11	171	0	"Genetic"
"12"	2	12	130	0	"Genetic"
"13"	7	13	122	0	"Genetic"
"14"	5	14	106	0	"Genetic"
"15"	1	15	100	0	"Genetic"
"16"	4	16	100	0	"Genetic"
"17"	8	17	96	0	"Genetic"
"18"	10	18	96	0	"Genetic"
"19"	11	19	94	0	"Genetic"
"20"	9	20	90	0	"Genetic"
"21"	6	21	84	0	"Genetic"
"22"	2	22	47	0	"Genetic"
"23"	7	23	46	0	"Genetic"
"24"	13	24	46	0	"Genetic"
"25"	12	25	44	0	"Genetic"
"26"	5	26	31	0	"Genetic"
"27"	14	27	26	0	"Genetic"
"28"	17	28	26	0	"Genetic"
"29"	10	29	25	0	"Genetic"
"30"	4	30	24	0	"Genetic"
"31"	8	31	23	0	"Genetic"
"32"	19	32	23	0	"Genetic"
"33"	1	33	20	0	"Genetic"
"34"	15	34	14	0	"Genetic"
"35"	16	35	14	0	"Genetic"
"36"	20	36	14	0	"Genetic"
"37"	21	37	13	0	"Genetic"
"38"	11	38	10	0	"Genetic"
"39"	9	39	7	0	"Genetic"
"40"	18	40	4	0	"Genetic"
