"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	433	0	"Genetic"
"5"	3	5	431	0	"Genetic"
"6"	2	6	429	0	"Genetic"
"7"	1	7	366	0	"Genetic"
"8"	4	8	365	0	"Genetic"
"9"	5	9	364	0	"Genetic"
"10"	6	10	362	0	"Genetic"
"11"	2	11	359	0	"Genetic"
"12"	3	12	359	0	"Genetic"
"13"	7	13	299	0	"Genetic"
"14"	9	14	298	0	"Genetic"
"15"	1	15	297	52	"Genetic"
"16"	5	16	296	0	"Genetic"
"17"	4	17	294	0	"Genetic"
"18"	6	18	294	0	"Genetic"
"19"	2	19	293	0	"Genetic"
"20"	8	20	293	0	"Genetic"
"21"	3	21	292	0	"Genetic"
"22"	10	22	287	0	"Genetic"
"23"	11	23	286	0	"Genetic"
"24"	12	24	286	0	"Genetic"
"25"	13	25	232	0	"Genetic"
"26"	1	26	231	0	"Genetic"
"27"	14	27	231	0	"Genetic"
"28"	15	28	229	0	"Genetic"
"29"	16	29	228	0	"Genetic"
"30"	3	30	226	0	"Genetic"
"31"	6	31	226	0	"Genetic"
"32"	7	32	226	0	"Genetic"
"33"	2	33	224	0	"Genetic"
"34"	8	34	224	0	"Genetic"
"35"	9	35	224	0	"Genetic"
"36"	18	36	224	2	"Genetic"
"37"	21	37	224	0	"Genetic"
"38"	17	38	223	0	"Genetic"
"39"	19	39	223	0	"Genetic"
"40"	20	40	223	0	"Genetic"
"41"	4	41	222	12	"Genetic"
"42"	22	42	221	0	"Genetic"
"43"	5	43	220	0	"Genetic"
"44"	11	44	218	0	"Genetic"
"45"	10	45	216	0	"Genetic"
"46"	24	46	216	2	"Genetic"
"47"	12	47	215	72	"Genetic"
"48"	23	48	214	0	"Genetic"
"49"	25	49	166	0	"Genetic"
"50"	14	50	163	0	"Genetic"
"51"	28	51	163	0	"Genetic"
"52"	16	52	162	0	"Genetic"
"53"	1	53	160	0	"Genetic"
"54"	3	54	160	0	"Genetic"
"55"	7	55	159	0	"Genetic"
"56"	15	56	159	12	"Genetic"
"57"	29	57	159	0	"Genetic"
"58"	30	58	159	0	"Genetic"
"59"	8	59	158	0	"Genetic"
"60"	13	60	158	0	"Genetic"
"61"	18	61	158	0	"Genetic"
"62"	34	62	158	0	"Genetic"
"63"	35	63	158	0	"Genetic"
"64"	6	64	157	0	"Genetic"
"65"	20	65	157	0	"Genetic"
"66"	21	66	157	22	"Genetic"
"67"	27	67	157	0	"Genetic"
"68"	33	68	157	0	"Genetic"
"69"	26	69	156	0	"Genetic"
"70"	39	70	156	0	"Genetic"
"71"	36	71	155	0	"Genetic"
"72"	41	72	155	0	"Genetic"
"73"	9	73	154	0	"Genetic"
"74"	22	74	154	12	"Genetic"
"75"	31	75	148	0	"Genetic"
"76"	17	76	147	0	"Genetic"
"77"	38	77	147	0	"Genetic"
"78"	40	78	145	0	"Genetic"
"79"	42	79	139	0	"Genetic"
"80"	2	80	137	0	"Genetic"
"81"	19	81	137	0	"Genetic"
"82"	10	82	130	0	"Genetic"
"83"	37	83	128	0	"Genetic"
"84"	47	84	128	12	"Genetic"
"85"	11	85	102	0	"Genetic"
"86"	28	86	90	0	"Genetic"
"87"	50	87	90	0	"Genetic"
"88"	7	88	89	0	"Genetic"
"89"	16	89	89	0	"Genetic"
"90"	48	90	89	0	"Genetic"
"91"	73	91	88	0	"Genetic"
"92"	9	92	87	0	"Genetic"
"93"	25	93	84	0	"Genetic"
"94"	13	94	83	0	"Genetic"
"95"	15	95	82	52	"Genetic"
"96"	41	96	82	12	"Genetic"
"97"	27	97	80	0	"Genetic"
"98"	63	98	80	0	"Genetic"
"99"	39	99	79	0	"Genetic"
"100"	61	100	78	0	"Genetic"
"101"	45	101	77	0	"Genetic"
"102"	52	102	77	0	"Genetic"
"103"	17	103	75	0	"Genetic"
"104"	59	104	75	0	"Genetic"
"105"	75	105	75	0	"Genetic"
"106"	56	106	73	0	"Genetic"
"107"	38	107	70	0	"Genetic"
"108"	78	108	70	0	"Genetic"
"109"	40	109	68	0	"Genetic"
"110"	23	110	67	0	"Genetic"
"111"	70	111	65	0	"Genetic"
"112"	61	112	63	0	"Genetic"
"113"	82	113	60	0	"Genetic"
"114"	86	114	60	0	"Genetic"
"115"	8	115	59	0	"Genetic"
"116"	21	116	58	0	"Genetic"
"117"	56	117	58	32	"Genetic"
"118"	71	118	58	0	"Genetic"
"119"	79	119	58	12	"Genetic"
"120"	55	120	57	0	"Genetic"
"121"	49	121	56	0	"Genetic"
"122"	69	122	52	0	"Genetic"
"123"	29	123	51	0	"Genetic"
"124"	34	124	50	0	"Genetic"
"125"	84	125	50	12	"Genetic"
"126"	81	126	49	0	"Genetic"
"127"	39	127	48	0	"Genetic"
"128"	67	128	48	0	"Genetic"
"129"	12	129	47	0	"Genetic"
"130"	54	130	47	0	"Genetic"
"131"	65	131	47	0	"Genetic"
"132"	30	132	46	0	"Genetic"
"133"	32	133	46	0	"Genetic"
"134"	22	134	45	0	"Genetic"
"135"	31	135	45	0	"Genetic"
"136"	54	136	45	0	"Genetic"
"137"	5	137	44	0	"Genetic"
"138"	83	138	43	0	"Genetic"
"139"	129	139	42	0	"Genetic"
"140"	36	140	40	0	"Genetic"
"141"	4	141	39	0	"Genetic"
"142"	6	142	39	0	"Genetic"
"143"	42	143	39	0	"Genetic"
"144"	62	144	39	0	"Genetic"
"145"	45	145	38	0	"Genetic"
"146"	126	146	38	0	"Genetic"
"147"	3	147	37	0	"Genetic"
"148"	43	148	37	0	"Genetic"
"149"	80	149	37	0	"Genetic"
"150"	6	150	36	0	"Genetic"
"151"	19	151	36	0	"Genetic"
"152"	42	152	36	0	"Genetic"
"153"	110	153	36	0	"Genetic"
"154"	58	154	35	0	"Genetic"
"155"	35	155	34	0	"Genetic"
"156"	72	156	32	0	"Genetic"
"157"	140	157	32	22	"Genetic"
"158"	53	158	31	0	"Genetic"
"159"	71	159	31	0	"Genetic"
"160"	79	160	31	12	"Genetic"
"161"	60	161	30	0	"Genetic"
"162"	57	162	29	0	"Genetic"
"163"	109	163	29	0	"Genetic"
"164"	2	164	28	0	"Genetic"
"165"	83	165	28	0	"Genetic"
"166"	18	166	27	0	"Genetic"
"167"	64	167	27	0	"Genetic"
"168"	151	168	27	0	"Genetic"
"169"	141	169	26	0	"Genetic"
"170"	123	170	24	0	"Genetic"
"171"	1	171	23	0	"Genetic"
"172"	86	172	23	0	"Genetic"
"173"	18	173	21	0	"Genetic"
"174"	91	174	20	0	"Genetic"
"175"	20	175	19	0	"Genetic"
"176"	30	176	19	0	"Genetic"
"177"	64	177	19	0	"Genetic"
"178"	147	178	19	0	"Genetic"
"179"	171	179	19	0	"Genetic"
"180"	32	180	17	0	"Genetic"
"181"	44	181	17	0	"Genetic"
"182"	57	182	16	0	"Genetic"
"183"	116	183	16	0	"Genetic"
"184"	90	184	15	0	"Genetic"
"185"	10	185	14	0	"Genetic"
"186"	16	186	14	0	"Genetic"
"187"	113	187	14	0	"Genetic"
"188"	50	188	13	0	"Genetic"
"189"	94	189	13	0	"Genetic"
"190"	5	190	11	0	"Genetic"
"191"	70	191	10	0	"Genetic"
"192"	28	192	9	0	"Genetic"
"193"	49	193	9	0	"Genetic"
"194"	77	194	9	0	"Genetic"
"195"	11	195	8	0	"Genetic"
"196"	97	196	8	0	"Genetic"
"197"	98	197	8	0	"Genetic"
"198"	99	198	8	0	"Genetic"
"199"	88	199	7	0	"Genetic"
"200"	104	200	7	0	"Genetic"
"201"	13	201	6	0	"Genetic"
"202"	20	202	6	0	"Genetic"
"203"	50	203	6	0	"Genetic"
"204"	51	204	6	0	"Genetic"
"205"	78	205	6	0	"Genetic"
"206"	115	206	6	0	"Genetic"
"207"	34	207	5	0	"Genetic"
"208"	75	208	5	0	"Genetic"
"209"	105	209	5	0	"Genetic"
"210"	204	210	5	0	"Genetic"
"211"	33	211	4	0	"Genetic"
"212"	87	212	4	0	"Genetic"
"213"	93	213	4	0	"Genetic"
"214"	94	214	3	0	"Genetic"
"215"	104	215	3	0	"Genetic"
"216"	107	216	3	0	"Genetic"
"217"	85	217	2	0	"Genetic"
"218"	13	218	1	0	"Genetic"
"219"	181	219	1	0	"Genetic"
