"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	3	4	429	0	"Genetic"
"5"	1	5	425	0	"Genetic"
"6"	2	6	423	0	"Genetic"
"7"	5	7	359	12	"Genetic"
"8"	4	8	358	0	"Genetic"
"9"	1	9	356	0	"Genetic"
"10"	2	10	354	0	"Genetic"
"11"	3	11	354	0	"Genetic"
"12"	6	12	354	52	"Genetic"
"13"	5	13	293	0	"Genetic"
"14"	4	14	292	0	"Genetic"
"15"	7	15	290	0	"Genetic"
"16"	8	16	290	0	"Genetic"
"17"	11	17	288	0	"Genetic"
"18"	1	18	287	0	"Genetic"
"19"	2	19	286	0	"Genetic"
"20"	6	20	286	0	"Genetic"
"21"	9	21	286	0	"Genetic"
"22"	12	22	286	0	"Genetic"
"23"	3	23	284	0	"Genetic"
"24"	10	24	284	0	"Genetic"
"25"	5	25	227	0	"Genetic"
"26"	4	26	226	0	"Genetic"
"27"	13	27	226	0	"Genetic"
"28"	14	28	224	0	"Genetic"
"29"	15	29	224	0	"Genetic"
"30"	7	30	221	0	"Genetic"
"31"	11	31	221	0	"Genetic"
"32"	16	32	221	0	"Genetic"
"33"	9	33	220	12	"Genetic"
"34"	8	34	219	0	"Genetic"
"35"	18	35	219	0	"Genetic"
"36"	22	36	219	0	"Genetic"
"37"	2	37	218	0	"Genetic"
"38"	6	38	218	0	"Genetic"
"39"	12	39	218	12	"Genetic"
"40"	19	40	218	0	"Genetic"
"41"	3	41	217	0	"Genetic"
"42"	23	42	216	0	"Genetic"
"43"	24	43	216	0	"Genetic"
"44"	17	44	215	0	"Genetic"
"45"	20	45	215	0	"Genetic"
"46"	1	46	214	0	"Genetic"
"47"	21	47	212	0	"Genetic"
"48"	10	48	210	0	"Genetic"
"49"	26	49	160	0	"Genetic"
"50"	27	50	160	0	"Genetic"
"51"	4	51	159	0	"Genetic"
"52"	13	52	159	0	"Genetic"
"53"	15	53	158	0	"Genetic"
"54"	29	54	158	0	"Genetic"
"55"	5	55	157	0	"Genetic"
"56"	25	56	157	0	"Genetic"
"57"	28	57	155	0	"Genetic"
"58"	31	58	155	0	"Genetic"
"59"	14	59	154	0	"Genetic"
"60"	33	60	154	0	"Genetic"
"61"	2	61	152	0	"Genetic"
"62"	7	62	152	32	"Genetic"
"63"	18	63	152	0	"Genetic"
"64"	22	64	152	0	"Genetic"
"65"	9	65	151	32	"Genetic"
"66"	40	66	151	0	"Genetic"
"67"	12	67	150	12	"Genetic"
"68"	24	68	150	0	"Genetic"
"69"	32	69	150	0	"Genetic"
"70"	35	70	150	0	"Genetic"
"71"	37	71	150	0	"Genetic"
"72"	42	72	150	0	"Genetic"
"73"	3	73	149	0	"Genetic"
"74"	20	74	149	0	"Genetic"
"75"	23	75	149	0	"Genetic"
"76"	43	76	149	0	"Genetic"
"77"	6	77	148	0	"Genetic"
"78"	8	78	148	0	"Genetic"
"79"	36	79	148	0	"Genetic"
"80"	45	80	148	0	"Genetic"
"81"	16	81	147	0	"Genetic"
"82"	17	82	147	0	"Genetic"
"83"	19	83	147	0	"Genetic"
"84"	39	84	147	0	"Genetic"
"85"	1	85	146	0	"Genetic"
"86"	30	86	146	32	"Genetic"
"87"	11	87	145	0	"Genetic"
"88"	21	88	144	92	"Genetic"
"89"	44	89	144	0	"Genetic"
"90"	34	90	137	0	"Genetic"
"91"	10	91	136	0	"Genetic"
"92"	38	92	131	0	"Genetic"
"93"	47	93	128	0	"Genetic"
"94"	48	94	127	0	"Genetic"
"95"	41	95	99	0	"Genetic"
"96"	52	96	92	0	"Genetic"
"97"	29	97	90	0	"Genetic"
"98"	59	98	88	0	"Genetic"
"99"	51	99	85	0	"Genetic"
"100"	74	100	83	0	"Genetic"
"101"	8	101	80	0	"Genetic"
"102"	14	102	80	0	"Genetic"
"103"	72	103	80	0	"Genetic"
"104"	37	104	79	0	"Genetic"
"105"	78	105	79	0	"Genetic"
"106"	12	106	78	12	"Genetic"
"107"	81	107	78	0	"Genetic"
"108"	93	108	78	0	"Genetic"
"109"	42	109	77	0	"Genetic"
"110"	56	110	77	0	"Genetic"
"111"	68	111	77	0	"Genetic"
"112"	11	112	76	0	"Genetic"
"113"	28	113	76	0	"Genetic"
"114"	40	114	76	0	"Genetic"
"115"	21	115	75	0	"Genetic"
"116"	32	116	74	0	"Genetic"
"117"	86	117	73	0	"Genetic"
"118"	23	118	71	0	"Genetic"
"119"	4	119	69	0	"Genetic"
"120"	27	120	69	0	"Genetic"
"121"	53	121	69	0	"Genetic"
"122"	71	122	69	0	"Genetic"
"123"	82	123	69	0	"Genetic"
"124"	50	124	67	0	"Genetic"
"125"	69	125	67	0	"Genetic"
"126"	70	126	67	0	"Genetic"
"127"	85	127	67	0	"Genetic"
"128"	15	128	65	12	"Genetic"
"129"	79	129	65	0	"Genetic"
"130"	13	130	64	0	"Genetic"
"131"	19	131	64	0	"Genetic"
"132"	1	132	63	0	"Genetic"
"133"	64	133	60	0	"Genetic"
"134"	29	134	58	0	"Genetic"
"135"	18	135	55	0	"Genetic"
"136"	91	136	55	0	"Genetic"
"137"	1	137	51	0	"Genetic"
"138"	58	138	50	0	"Genetic"
"139"	7	139	49	12	"Genetic"
"140"	33	140	49	0	"Genetic"
"141"	36	141	49	0	"Genetic"
"142"	54	142	49	0	"Genetic"
"143"	73	143	49	0	"Genetic"
"144"	48	144	48	0	"Genetic"
"145"	26	145	47	0	"Genetic"
"146"	131	146	47	0	"Genetic"
"147"	140	147	47	0	"Genetic"
"148"	43	148	46	0	"Genetic"
"149"	75	149	46	0	"Genetic"
"150"	27	150	45	0	"Genetic"
"151"	60	151	45	0	"Genetic"
"152"	5	152	40	0	"Genetic"
"153"	129	153	39	0	"Genetic"
"154"	20	154	38	0	"Genetic"
"155"	66	155	38	0	"Genetic"
"156"	85	156	37	0	"Genetic"
"157"	87	157	36	0	"Genetic"
"158"	60	158	35	0	"Genetic"
"159"	94	159	35	0	"Genetic"
"160"	148	160	35	0	"Genetic"
"161"	67	161	34	22	"Genetic"
"162"	117	162	34	0	"Genetic"
"163"	93	163	33	0	"Genetic"
"164"	67	164	32	22	"Genetic"
"165"	80	165	30	0	"Genetic"
"166"	89	166	30	0	"Genetic"
"167"	101	167	30	0	"Genetic"
"168"	36	168	29	0	"Genetic"
"169"	24	169	28	0	"Genetic"
"170"	34	170	28	0	"Genetic"
"171"	70	171	28	0	"Genetic"
"172"	96	172	28	0	"Genetic"
"173"	25	173	27	0	"Genetic"
"174"	16	174	26	0	"Genetic"
"175"	35	175	26	0	"Genetic"
"176"	52	176	26	0	"Genetic"
"177"	95	177	26	0	"Genetic"
"178"	128	178	26	12	"Genetic"
"179"	49	179	25	0	"Genetic"
"180"	58	180	25	0	"Genetic"
"181"	100	181	24	0	"Genetic"
"182"	114	182	24	0	"Genetic"
"183"	30	183	23	0	"Genetic"
"184"	53	184	23	0	"Genetic"
"185"	31	185	22	0	"Genetic"
"186"	155	186	22	0	"Genetic"
"187"	5	187	21	0	"Genetic"
"188"	130	188	21	0	"Genetic"
"189"	44	189	20	0	"Genetic"
"190"	46	190	20	0	"Genetic"
"191"	80	191	19	0	"Genetic"
"192"	175	192	19	0	"Genetic"
"193"	51	193	18	0	"Genetic"
"194"	176	194	18	0	"Genetic"
"195"	46	195	17	0	"Genetic"
"196"	92	196	17	0	"Genetic"
"197"	97	197	17	0	"Genetic"
"198"	100	198	17	0	"Genetic"
"199"	115	199	17	0	"Genetic"
"200"	31	200	16	0	"Genetic"
"201"	38	201	16	0	"Genetic"
"202"	98	202	16	0	"Genetic"
"203"	134	203	16	0	"Genetic"
"204"	135	204	16	0	"Genetic"
"205"	83	205	15	0	"Genetic"
"206"	136	206	14	0	"Genetic"
"207"	49	207	13	0	"Genetic"
"208"	54	208	12	0	"Genetic"
"209"	139	209	12	12	"Genetic"
"210"	14	210	10	0	"Genetic"
"211"	104	211	10	0	"Genetic"
"212"	166	212	10	0	"Genetic"
"213"	42	213	9	0	"Genetic"
"214"	56	214	9	0	"Genetic"
"215"	76	215	9	0	"Genetic"
"216"	81	216	9	0	"Genetic"
"217"	99	217	9	0	"Genetic"
"218"	145	218	9	0	"Genetic"
"219"	45	219	8	0	"Genetic"
"220"	61	220	8	0	"Genetic"
"221"	72	221	8	0	"Genetic"
"222"	74	222	8	0	"Genetic"
"223"	96	223	8	0	"Genetic"
"224"	115	224	8	0	"Genetic"
"225"	144	225	8	0	"Genetic"
"226"	163	226	8	0	"Genetic"
"227"	8	227	7	0	"Genetic"
"228"	10	228	7	0	"Genetic"
"229"	40	229	7	0	"Genetic"
"230"	6	230	6	0	"Genetic"
"231"	50	231	6	0	"Genetic"
"232"	63	232	6	0	"Genetic"
"233"	76	233	6	0	"Genetic"
"234"	77	234	6	0	"Genetic"
"235"	105	235	6	0	"Genetic"
"236"	23	236	5	0	"Genetic"
"237"	57	237	5	0	"Genetic"
"238"	95	238	5	0	"Genetic"
"239"	111	239	5	0	"Genetic"
"240"	228	240	5	0	"Genetic"
"241"	222	241	4	0	"Genetic"
"242"	22	242	3	0	"Genetic"
"243"	64	243	3	0	"Genetic"
"244"	90	244	3	0	"Genetic"
"245"	108	245	2	0	"Genetic"
"246"	242	246	1	0	"Genetic"
"247"	61	247	0	0	"Genetic"
"248"	112	248	0	0	"Genetic"
