"Ancestor"	"Descendent"	"Speciation.Time"	"Extinction.Time"	"Speciation.Type"
"1"	1	1	500	0	"ROOT"
"2"	1	2	500	0	"GENETIC"
"3"	1	3	500	0	"GENETIC"
"4"	1	4	405	0	"Genetic"
"5"	2	5	404	0	"Genetic"
"6"	3	6	387	52	"Genetic"
"7"	2	7	319	0	"Genetic"
"8"	1	8	318	0	"Genetic"
"9"	3	9	301	12	"Genetic"
"10"	4	10	289	0	"Genetic"
"11"	6	11	289	0	"Genetic"
"12"	5	12	286	0	"Genetic"
"13"	8	13	228	0	"Genetic"
"14"	1	14	226	0	"Genetic"
"15"	7	15	220	0	"Genetic"
"16"	5	16	214	0	"Genetic"
"17"	2	17	211	0	"Genetic"
"18"	9	18	211	102	"Genetic"
"19"	3	19	209	0	"Genetic"
"20"	6	20	206	52	"Genetic"
"21"	4	21	205	0	"Genetic"
"22"	12	22	198	0	"Genetic"
"23"	10	23	194	0	"Genetic"
"24"	11	24	168	0	"Genetic"
"25"	8	25	160	0	"Genetic"
"26"	13	26	156	0	"Genetic"
"27"	7	27	152	0	"Genetic"
"28"	15	28	152	0	"Genetic"
"29"	14	29	146	0	"Genetic"
"30"	17	30	145	0	"Genetic"
"31"	16	31	144	0	"Genetic"
"32"	5	32	143	12	"Genetic"
"33"	1	33	141	0	"Genetic"
"34"	19	34	141	0	"Genetic"
"35"	18	35	139	52	"Genetic"
"36"	9	36	138	0	"Genetic"
"37"	20	37	136	72	"Genetic"
"38"	4	38	135	0	"Genetic"
"39"	2	39	134	0	"Genetic"
"40"	21	40	134	0	"Genetic"
"41"	6	41	133	72	"Genetic"
"42"	12	42	128	0	"Genetic"
"43"	22	43	127	0	"Genetic"
"44"	3	44	126	0	"Genetic"
"45"	10	45	125	0	"Genetic"
"46"	23	46	113	0	"Genetic"
"47"	24	47	98	0	"Genetic"
"48"	26	48	86	0	"Genetic"
"49"	13	49	85	0	"Genetic"
"50"	11	50	82	0	"Genetic"
"51"	7	51	80	0	"Genetic"
"52"	28	52	80	0	"Genetic"
"53"	30	53	79	0	"Genetic"
"54"	15	54	78	0	"Genetic"
"55"	29	55	78	0	"Genetic"
"56"	17	56	74	0	"Genetic"
"57"	36	57	73	22	"Genetic"
"58"	8	58	72	0	"Genetic"
"59"	25	59	72	0	"Genetic"
"60"	19	60	71	0	"Genetic"
"61"	19	61	71	0	"Genetic"
"62"	34	62	71	0	"Genetic"
"63"	31	63	70	0	"Genetic"
"64"	5	64	69	0	"Genetic"
"65"	14	65	68	0	"Genetic"
"66"	33	66	67	0	"Genetic"
"67"	38	67	67	0	"Genetic"
"68"	16	68	66	0	"Genetic"
"69"	34	69	66	0	"Genetic"
"70"	1	70	65	0	"Genetic"
"71"	9	71	65	32	"Genetic"
"72"	21	72	65	0	"Genetic"
"73"	35	73	65	22	"Genetic"
"74"	39	74	65	0	"Genetic"
"75"	27	75	64	0	"Genetic"
"76"	40	76	64	0	"Genetic"
"77"	36	77	62	12	"Genetic"
"78"	4	78	60	0	"Genetic"
"79"	20	79	59	52	"Genetic"
"80"	12	80	58	0	"Genetic"
"81"	43	81	58	0	"Genetic"
"82"	10	82	57	0	"Genetic"
"83"	24	83	56	0	"Genetic"
"84"	22	84	55	0	"Genetic"
"85"	43	85	51	0	"Genetic"
"86"	32	86	50	0	"Genetic"
"87"	44	87	50	0	"Genetic"
"88"	5	88	49	0	"Genetic"
"89"	9	89	49	42	"Genetic"
"90"	12	90	47	0	"Genetic"
"91"	2	91	46	0	"Genetic"
"92"	11	92	43	0	"Genetic"
"93"	23	93	43	0	"Genetic"
"94"	25	94	42	0	"Genetic"
"95"	42	95	42	0	"Genetic"
"96"	32	96	41	0	"Genetic"
"97"	87	97	41	0	"Genetic"
"98"	3	98	39	0	"Genetic"
"99"	3	99	38	0	"Genetic"
"100"	46	100	37	0	"Genetic"
"101"	58	101	36	0	"Genetic"
"102"	21	102	34	0	"Genetic"
"103"	24	103	31	12	"Genetic"
"104"	27	104	30	0	"Genetic"
"105"	45	105	29	0	"Genetic"
"106"	16	106	26	0	"Genetic"
"107"	76	107	26	0	"Genetic"
"108"	26	108	24	0	"Genetic"
"109"	95	109	24	0	"Genetic"
"110"	31	110	22	0	"Genetic"
"111"	47	111	22	0	"Genetic"
"112"	67	112	22	0	"Genetic"
"113"	111	113	20	0	"Genetic"
"114"	84	114	18	0	"Genetic"
"115"	49	115	13	0	"Genetic"
"116"	48	116	11	0	"Genetic"
"117"	50	117	10	0	"Genetic"
"118"	115	118	8	0	"Genetic"
"119"	48	119	7	0	"Genetic"
"120"	7	120	6	0	"Genetic"
"121"	52	121	6	0	"Genetic"
"122"	50	122	5	0	"Genetic"
"123"	92	123	5	0	"Genetic"
"124"	17	124	4	0	"Genetic"
"125"	4	125	2	0	"Genetic"
"126"	13	126	2	0	"Genetic"
"127"	7	127	1	0	"Genetic"
"128"	15	128	1	0	"Genetic"
"129"	19	129	1	0	"Genetic"
"130"	28	130	1	0	"Genetic"
"131"	51	131	0	0	"Genetic"
"132"	56	132	0	0	"Genetic"
"133"	124	133	0	0	"Genetic"
